"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-01-07;40-64;Nordjylland;549;0;0;190681;5893;1;0;3.09;0.00;0.00
2021-01-07;40-64;Sjælland;647;0;0;295566;5518;0;0;1.87;0.00;0.00
2021-01-07;40-64;Syddanmark;1815;0;0;408573;9104;0;0;2.23;0.00;0.00
2021-01-07;65-79;Hovedstaden;1126;0;0;238450;4484;0;0;1.88;0.00;0.00
2021-01-07;65-79;Midtjylland;540;0;0;198493;2855;0;0;1.44;0.00;0.00
2021-01-07;65-79;Nordjylland;80;0;0;97950;1311;0;0;1.34;0.00;0.00
2021-01-07;65-79;Sjælland;307;0;0;148442;1504;0;0;1.01;0.00;0.00
2021-01-07;65-79;Syddanmark;596;0;0;200753;2343;0;0;1.17;0.00;0.00
2021-01-07;80+;Hovedstaden;974;0;0;70261;4877;0;0;6.94;0.00;0.00
2021-01-07;80+;Midtjylland;869;0;0;55784;4240;0;0;7.60;0.00;0.00
2021-01-07;80+;Nordjylland;61;0;0;28509;2094;0;0;7.35;0.00;0.00
2021-01-07;80+;Sjælland;414;0;0;40012;2004;0;0;5.01;0.00;0.00
2021-01-07;80+;Syddanmark;809;0;0;59834;3151;0;0;5.27;0.00;0.00
2021-01-08;16-19;Midtjylland;10;0;0;67087;105;0;0;0.16;0.00;0.00
2021-01-08;16-19;Sjælland;1;0;0;41196;29;0;0;0.07;0.00;0.00
2021-01-08;16-19;Syddanmark;12;0;0;60628;110;0;0;0.18;0.00;0.00
2021-01-08;20-39;Hovedstaden;244;1;0;555030;7413;1;0;1.34;0.00;0.00
2021-01-08;20-39;Midtjylland;345;0;0;349358;3902;0;0;1.12;0.00;0.00
2021-01-08;20-39;Nordjylland;85;0;0;144419;2472;0;0;1.71;0.00;0.00
2021-01-08;20-39;Sjælland;136;0;0;171461;2048;0;0;1.19;0.00;0.00
2021-01-08;20-39;Syddanmark;453;0;0;281409;3839;0;0;1.36;0.00;0.00
2021-01-08;40-64;Hovedstaden;405;0;0;587887;16233;0;0;2.76;0.00;0.00
2021-01-08;40-64;Midtjylland;874;0;0;425693;10051;0;0;2.36;0.00;0.00
2021-01-08;40-64;Nordjylland;132;0;0;190681;6025;1;0;3.16;0.00;0.00
2021-01-08;40-64;Sjælland;495;0;0;295566;6013;0;0;2.03;0.00;0.00
2021-01-08;40-64;Syddanmark;1270;0;0;408573;10374;0;0;2.54;0.00;0.00
2021-01-08;65-79;Hovedstaden;62;0;0;238450;4546;0;0;1.91;0.00;0.00
2021-01-08;65-79;Midtjylland;469;0;0;198493;3324;0;0;1.67;0.00;0.00
2021-01-08;65-79;Nordjylland;10;0;0;97950;1321;0;0;1.35;0.00;0.00
2021-01-08;65-79;Sjælland;171;0;0;148442;1675;0;0;1.13;0.00;0.00
2021-01-08;65-79;Syddanmark;506;0;0;200753;2849;0;0;1.42;0.00;0.00
2021-01-08;80+;Hovedstaden;41;0;0;70261;4918;0;0;7.00;0.00;0.00
2021-01-08;80+;Midtjylland;735;0;0;55784;4975;0;0;8.92;0.00;0.00
2021-01-08;80+;Nordjylland;7;0;0;28509;2101;0;0;7.37;0.00;0.00
2021-01-08;80+;Sjælland;345;0;0;40012;2349;0;0;5.87;0.00;0.00
2021-01-08;80+;Syddanmark;668;0;0;59834;3819;0;0;6.38;0.00;0.00
2021-01-09;16-19;Hovedstaden;6;0;0;83188;147;0;0;0.18;0.00;0.00
2021-01-09;16-19;Midtjylland;3;0;0;67087;108;0;0;0.16;0.00;0.00
2021-01-09;16-19;Sjælland;9;0;0;41196;38;0;0;0.09;0.00;0.00
2021-01-09;20-39;Hovedstaden;64;0;0;555030;7477;1;0;1.35;0.00;0.00
2021-01-09;20-39;Midtjylland;187;0;0;349358;4089;0;0;1.17;0.00;0.00
2021-01-09;20-39;Nordjylland;5;0;0;144419;2477;0;0;1.72;0.00;0.00
2021-01-09;20-39;Sjælland;203;0;0;171461;2251;0;0;1.31;0.00;0.00
2021-01-09;20-39;Syddanmark;14;0;0;281409;3853;0;0;1.37;0.00;0.00
2021-01-09;40-64;Hovedstaden;41;1;0;587887;16274;1;0;2.77;0.00;0.00
2021-01-09;40-64;Midtjylland;297;0;0;425693;10348;0;0;2.43;0.00;0.00
2021-01-09;40-64;Nordjylland;2;0;0;190681;6027;1;0;3.16;0.00;0.00
2021-01-09;40-64;Sjælland;547;0;0;295566;6560;0;0;2.22;0.00;0.00
2021-01-09;40-64;Syddanmark;12;0;0;408573;10386;0;0;2.54;0.00;0.00
2021-01-09;65-79;Hovedstaden;12;0;0;238450;4558;0;0;1.91;0.00;0.00
2021-01-09;65-79;Midtjylland;83;0;0;198493;3407;0;0;1.72;0.00;0.00
2021-01-09;65-79;Nordjylland;10;0;0;97950;1331;0;0;1.36;0.00;0.00
2021-01-09;65-79;Sjælland;79;0;0;148442;1754;0;0;1.18;0.00;0.00
2021-01-09;65-79;Syddanmark;3;0;0;200753;2852;0;0;1.42;0.00;0.00
2021-01-09;80+;Hovedstaden;1;1;0;70261;4919;1;0;7.00;0.00;0.00
2021-01-09;80+;Midtjylland;107;0;0;55784;5082;0;0;9.11;0.00;0.00
2021-01-09;80+;Nordjylland;18;0;0;28509;2119;0;0;7.43;0.00;0.00
2021-01-09;80+;Sjælland;108;0;0;40012;2457;0;0;6.14;0.00;0.00
2021-01-09;80+;Syddanmark;7;0;0;59834;3826;0;0;6.39;0.00;0.00
2021-01-10;20-39;Hovedstaden;72;0;0;555030;7549;1;0;1.36;0.00;0.00
2021-01-10;20-39;Midtjylland;1;0;0;349358;4090;0;0;1.17;0.00;0.00
2021-01-10;20-39;Nordjylland;2;0;0;144419;2479;0;0;1.72;0.00;0.00
2021-01-10;20-39;Sjælland;162;0;0;171461;2413;0;0;1.41;0.00;0.00
2021-01-10;20-39;Syddanmark;10;0;0;281409;3863;0;0;1.37;0.00;0.00
2021-01-10;40-64;Hovedstaden;55;0;0;587887;16329;1;0;2.78;0.00;0.00
2021-01-10;40-64;Midtjylland;1;0;0;425693;10349;0;0;2.43;0.00;0.00
2021-01-10;40-64;Sjælland;444;0;0;295566;7004;0;0;2.37;0.00;0.00
2021-01-10;40-64;Syddanmark;9;0;0;408573;10395;0;0;2.54;0.00;0.00
2021-01-10;65-79;Hovedstaden;13;0;0;238450;4571;0;0;1.92;0.00;0.00
2021-01-10;65-79;Midtjylland;1;0;0;198493;3408;0;0;1.72;0.00;0.00
2021-01-10;65-79;Sjælland;46;0;0;148442;1800;0;0;1.21;0.00;0.00
2021-01-10;65-79;Syddanmark;1;0;0;200753;2853;0;0;1.42;0.00;0.00
2021-01-10;80+;Syddanmark;1;0;0;59834;3827;0;0;6.40;0.00;0.00
2021-01-11;20-39;Hovedstaden;37;0;0;555030;7586;1;0;1.37;0.00;0.00
2021-01-11;20-39;Midtjylland;6;0;0;349358;4096;0;0;1.17;0.00;0.00
2021-01-11;20-39;Sjælland;123;0;0;171461;2536;0;0;1.48;0.00;0.00
2021-01-11;20-39;Syddanmark;6;0;0;281409;3869;0;0;1.37;0.00;0.00
2021-01-11;40-64;Hovedstaden;59;0;0;587887;16388;1;0;2.79;0.00;0.00
2021-01-11;40-64;Midtjylland;9;0;0;425693;10358;0;0;2.43;0.00;0.00
2021-01-11;40-64;Nordjylland;3;0;0;190681;6030;1;0;3.16;0.00;0.00
2021-01-11;40-64;Sjælland;378;0;0;295566;7382;0;0;2.50;0.00;0.00
2021-01-11;40-64;Syddanmark;12;0;0;408573;10407;0;0;2.55;0.00;0.00
2021-01-11;65-79;Hovedstaden;6;0;0;238450;4577;0;0;1.92;0.00;0.00
2021-01-11;65-79;Midtjylland;1;0;0;198493;3409;0;0;1.72;0.00;0.00
2021-01-11;65-79;Sjælland;21;0;0;148442;1821;0;0;1.23;0.00;0.00
2021-01-11;65-79;Syddanmark;1;0;0;200753;2854;0;0;1.42;0.00;0.00
2021-01-11;80+;Midtjylland;4;0;0;55784;5086;0;0;9.12;0.00;0.00
2021-01-12;16-19;Hovedstaden;1;0;0;83188;148;0;0;0.18;0.00;0.00
2021-01-12;20-39;Hovedstaden;35;0;0;555030;7621;1;0;1.37;0.00;0.00
2021-01-12;20-39;Midtjylland;0;1;0;349358;4096;1;0;1.17;0.00;0.00
2021-01-12;20-39;Nordjylland;2;0;0;144419;2481;0;0;1.72;0.00;0.00
2021-01-12;20-39;Sjælland;89;0;0;171461;2625;0;0;1.53;0.00;0.00
2021-01-12;20-39;Syddanmark;3;1;0;281409;3872;1;0;1.38;0.00;0.00
2021-01-12;40-64;Hovedstaden;38;0;0;587887;16426;1;0;2.79;0.00;0.00
2021-01-12;40-64;Midtjylland;13;0;0;425693;10371;0;0;2.44;0.00;0.00
2021-01-12;40-64;Nordjylland;2;0;0;190681;6032;1;0;3.16;0.00;0.00
2021-01-12;40-64;Sjælland;248;0;0;295566;7630;0;0;2.58;0.00;0.00
2021-01-12;40-64;Syddanmark;9;0;0;408573;10416;0;0;2.55;0.00;0.00
2021-01-12;65-79;Hovedstaden;3;0;0;238450;4580;0;0;1.92;0.00;0.00
2021-01-12;65-79;Nordjylland;1;0;0;97950;1332;0;0;1.36;0.00;0.00
2021-01-12;65-79;Sjælland;16;0;0;148442;1837;0;0;1.24;0.00;0.00
2021-01-12;65-79;Syddanmark;2;0;0;200753;2856;0;0;1.42;0.00;0.00
2021-01-12;80+;Midtjylland;1;0;0;55784;5087;0;0;9.12;0.00;0.00
2021-01-12;80+;Nordjylland;1;0;0;28509;2120;0;0;7.44;0.00;0.00
2021-01-13;16-19;Hovedstaden;26;0;0;83188;174;0;0;0.21;0.00;0.00
2021-01-13;16-19;Midtjylland;11;0;0;67087;119;0;0;0.18;0.00;0.00
2021-01-13;16-19;Sjælland;7;0;0;41196;45;0;0;0.11;0.00;0.00
2021-01-13;16-19;Syddanmark;3;0;0;60628;113;0;0;0.19;0.00;0.00
2021-01-13;20-39;Hovedstaden;1304;1;0;555030;8925;2;0;1.61;0.00;0.00
2021-01-13;20-39;Midtjylland;383;1;0;349358;4479;2;0;1.28;0.00;0.00
2021-01-13;20-39;Nordjylland;97;0;0;144419;2578;0;0;1.79;0.00;0.00
2021-01-13;20-39;Sjælland;185;0;0;171461;2810;0;0;1.64;0.00;0.00
2021-01-13;20-39;Syddanmark;357;0;0;281409;4229;1;0;1.50;0.00;0.00
2021-01-13;40-64;Hovedstaden;2785;1;0;587887;19211;2;0;3.27;0.00;0.00
2021-01-13;40-64;Midtjylland;671;2;0;425693;11042;2;0;2.59;0.00;0.00
2021-01-13;40-64;Nordjylland;150;0;0;190681;6182;1;0;3.24;0.00;0.00
2021-01-13;40-64;Sjælland;492;0;0;295566;8122;0;0;2.75;0.00;0.00
2021-01-13;40-64;Syddanmark;714;0;0;408573;11130;0;0;2.72;0.00;0.00
2021-01-13;65-79;Hovedstaden;1705;0;0;238450;6285;0;0;2.64;0.00;0.00
2021-01-13;65-79;Midtjylland;308;0;0;198493;3717;0;0;1.87;0.00;0.00
2021-01-13;65-79;Nordjylland;79;0;0;97950;1411;0;0;1.44;0.00;0.00
2021-01-13;65-79;Sjælland;157;0;0;148442;1994;0;0;1.34;0.00;0.00
2021-01-13;65-79;Syddanmark;422;0;0;200753;3278;0;0;1.63;0.00;0.00
2021-01-13;80+;Hovedstaden;745;0;0;70261;5664;1;0;8.06;0.00;0.00
2021-01-13;80+;Midtjylland;460;0;0;55784;5547;0;0;9.94;0.00;0.00
2021-01-13;80+;Nordjylland;124;0;0;28509;2244;0;0;7.87;0.00;0.00
2021-01-13;80+;Sjælland;83;0;0;40012;2540;0;0;6.35;0.00;0.00
2021-01-13;80+;Syddanmark;612;0;0;59834;4439;0;0;7.42;0.00;0.00
2021-01-14;12-15;Syddanmark;1;0;0;64742;2;0;0;0.00;0.00;0.00
2021-01-14;16-19;Hovedstaden;21;0;0;83188;195;0;0;0.23;0.00;0.00
2021-01-14;16-19;Midtjylland;13;0;0;67087;132;0;0;0.20;0.00;0.00
2021-01-14;16-19;Nordjylland;1;0;0;28097;75;0;0;0.27;0.00;0.00
2021-01-14;16-19;Sjælland;4;0;0;41196;49;0;0;0.12;0.00;0.00
2021-01-14;16-19;Syddanmark;8;0;0;60628;121;0;0;0.20;0.00;0.00
2021-01-14;20-39;Hovedstaden;1623;0;0;555030;10548;2;0;1.90;0.00;0.00
2021-01-14;20-39;Midtjylland;443;0;0;349358;4922;2;0;1.41;0.00;0.00
2021-01-14;20-39;Nordjylland;56;0;0;144419;2634;0;0;1.82;0.00;0.00
2021-01-14;20-39;Sjælland;258;0;0;171461;3068;0;0;1.79;0.00;0.00
2021-01-14;20-39;Syddanmark;578;0;0;281409;4807;1;0;1.71;0.00;0.00
2021-01-14;40-64;Hovedstaden;3231;1;0;587887;22442;3;0;3.82;0.00;0.00
2021-01-14;40-64;Midtjylland;795;0;0;425693;11837;2;0;2.78;0.00;0.00
2021-01-14;40-64;Nordjylland;116;0;0;190681;6298;1;0;3.30;0.00;0.00
2021-01-14;40-64;Sjælland;736;0;0;295566;8858;0;0;3.00;0.00;0.00
2021-01-14;40-64;Syddanmark;1100;0;0;408573;12230;0;0;2.99;0.00;0.00
2021-01-14;65-79;Hovedstaden;2045;0;0;238450;8330;0;0;3.49;0.00;0.00
2021-01-14;65-79;Midtjylland;495;0;0;198493;4212;0;0;2.12;0.00;0.00
2021-01-14;65-79;Nordjylland;146;0;0;97950;1557;0;0;1.59;0.00;0.00
2021-01-14;65-79;Sjælland;212;0;0;148442;2206;0;0;1.49;0.00;0.00
2021-01-14;65-79;Syddanmark;763;0;0;200753;4041;0;0;2.01;0.00;0.00
2021-01-14;80+;Hovedstaden;1176;0;0;70261;6840;1;0;9.74;0.00;0.00
2021-01-14;80+;Midtjylland;838;0;0;55784;6385;0;0;11.4;0.00;0.00
2021-01-14;80+;Nordjylland;290;0;0;28509;2534;0;0;8.89;0.00;0.00
2021-01-14;80+;Sjælland;572;0;0;40012;3112;0;0;7.78;0.00;0.00
2021-01-14;80+;Syddanmark;912;0;0;59834;5351;0;0;8.94;0.00;0.00
2021-01-15;16-19;Hovedstaden;15;0;0;83188;210;0;0;0.25;0.00;0.00
2021-01-15;16-19;Midtjylland;15;0;0;67087;147;0;0;0.22;0.00;0.00
2021-01-15;16-19;Nordjylland;2;0;0;28097;77;0;0;0.27;0.00;0.00
2021-01-15;16-19;Sjælland;3;0;0;41196;52;0;0;0.13;0.00;0.00
2021-01-15;16-19;Syddanmark;7;0;0;60628;128;0;0;0.21;0.00;0.00
2021-01-15;20-39;Hovedstaden;1002;1;0;555030;11550;3;0;2.08;0.00;0.00
2021-01-15;20-39;Midtjylland;538;0;0;349358;5460;2;0;1.56;0.00;0.00
2021-01-15;20-39;Nordjylland;112;0;0;144419;2746;0;0;1.90;0.00;0.00
2021-01-15;20-39;Sjælland;123;0;0;171461;3191;0;0;1.86;0.00;0.00
2021-01-15;20-39;Syddanmark;533;0;0;281409;5340;1;0;1.90;0.00;0.00
2021-01-15;40-64;Hovedstaden;2081;2;0;587887;24523;5;0;4.17;0.00;0.00
2021-01-15;40-64;Midtjylland;1084;0;0;425693;12921;2;0;3.04;0.00;0.00
2021-01-15;40-64;Nordjylland;236;0;0;190681;6534;1;0;3.43;0.00;0.00
2021-01-15;40-64;Sjælland;376;0;0;295566;9234;0;0;3.12;0.00;0.00
2021-01-15;40-64;Syddanmark;1081;0;0;408573;13311;0;0;3.26;0.00;0.00
2021-01-15;65-79;Hovedstaden;1223;2;0;238450;9553;2;0;4.01;0.00;0.00
2021-01-15;65-79;Midtjylland;601;0;0;198493;4813;0;0;2.42;0.00;0.00
2021-01-15;65-79;Nordjylland;288;0;0;97950;1845;0;0;1.88;0.00;0.00
2021-01-15;65-79;Sjælland;111;0;0;148442;2317;0;0;1.56;0.00;0.00
2021-01-15;65-79;Syddanmark;1026;0;0;200753;5067;0;0;2.52;0.00;0.00
2021-01-15;80+;Hovedstaden;809;0;0;70261;7649;1;0;10.9;0.00;0.00
2021-01-15;80+;Midtjylland;704;0;0;55784;7089;0;0;12.7;0.00;0.00
2021-01-15;80+;Nordjylland;529;0;0;28509;3063;0;0;10.7;0.00;0.00
2021-01-15;80+;Sjælland;289;0;0;40012;3401;0;0;8.50;0.00;0.00
2021-01-15;80+;Syddanmark;1049;0;0;59834;6400;0;0;10.7;0.00;0.00
2021-01-16;16-19;Hovedstaden;2;0;0;83188;212;0;0;0.25;0.00;0.00
2021-01-16;16-19;Midtjylland;7;0;0;67087;154;0;0;0.23;0.00;0.00
2021-01-16;16-19;Nordjylland;4;0;0;28097;81;0;0;0.29;0.00;0.00
2021-01-16;16-19;Sjælland;1;0;0;41196;53;0;0;0.13;0.00;0.00
2021-01-16;16-19;Syddanmark;4;0;0;60628;132;0;0;0.22;0.00;0.00
2021-01-16;20-39;Hovedstaden;248;1;0;555030;11798;4;0;2.13;0.00;0.00
2021-01-16;20-39;Midtjylland;240;0;0;349358;5700;2;0;1.63;0.00;0.00
2021-01-16;20-39;Nordjylland;40;0;0;144419;2786;0;0;1.93;0.00;0.00
2021-01-16;20-39;Sjælland;11;0;0;171461;3202;0;0;1.87;0.00;0.00
2021-01-16;20-39;Syddanmark;107;0;0;281409;5447;1;0;1.94;0.00;0.00
2021-01-16;40-64;Hovedstaden;436;0;0;587887;24959;5;0;4.25;0.00;0.00
2021-01-16;40-64;Midtjylland;425;6;0;425693;13346;8;0;3.14;0.00;0.00
2021-01-16;40-64;Nordjylland;135;0;0;190681;6669;1;0;3.50;0.00;0.00
2021-01-16;40-64;Sjælland;39;1;0;295566;9273;1;0;3.14;0.00;0.00
2021-01-16;40-64;Syddanmark;238;0;0;408573;13549;0;0;3.32;0.00;0.00
2021-01-16;65-79;Hovedstaden;97;1;0;238450;9650;3;0;4.05;0.00;0.00
2021-01-16;65-79;Midtjylland;107;0;0;198493;4920;0;0;2.48;0.00;0.00
2021-01-16;65-79;Nordjylland;309;0;0;97950;2154;0;0;2.20;0.00;0.00
2021-01-16;65-79;Sjælland;11;0;0;148442;2328;0;0;1.57;0.00;0.00
2021-01-16;65-79;Syddanmark;396;0;0;200753;5463;0;0;2.72;0.00;0.00
2021-01-16;80+;Hovedstaden;51;0;0;70261;7700;1;0;11.0;0.00;0.00
2021-01-16;80+;Midtjylland;109;1;0;55784;7198;1;0;12.9;0.00;0.00
2021-01-16;80+;Nordjylland;617;0;0;28509;3680;0;0;12.9;0.00;0.00
2021-01-16;80+;Sjælland;4;0;0;40012;3405;0;0;8.51;0.00;0.00
2021-01-16;80+;Syddanmark;561;0;0;59834;6961;0;0;11.6;0.00;0.00
2021-01-17;16-19;Midtjylland;2;0;0;67087;156;0;0;0.23;0.00;0.00
2021-01-17;16-19;Nordjylland;3;0;0;28097;84;0;0;0.30;0.00;0.00
2021-01-17;16-19;Syddanmark;3;2;0;60628;135;2;0;0.22;0.00;0.00
2021-01-17;20-39;Hovedstaden;16;19;0;555030;11814;23;0;2.13;0.00;0.00
2021-01-17;20-39;Midtjylland;1;1;0;349358;5701;3;0;1.63;0.00;0.00
2021-01-17;20-39;Nordjylland;64;0;0;144419;2850;0;0;1.97;0.00;0.00
2021-01-17;20-39;Sjælland;16;53;0;171461;3218;53;0;1.88;0.03;0.00
2021-01-17;20-39;Syddanmark;80;32;0;281409;5527;33;0;1.96;0.01;0.00
2021-01-17;40-64;Hovedstaden;28;19;0;587887;24987;24;0;4.25;0.00;0.00
2021-01-17;40-64;Midtjylland;11;2;0;425693;13357;10;0;3.14;0.00;0.00
2021-01-17;40-64;Nordjylland;127;1;0;190681;6796;2;0;3.56;0.00;0.00
2021-01-17;40-64;Sjælland;18;130;0;295566;9291;131;0;3.14;0.04;0.00
2021-01-17;40-64;Syddanmark;229;136;0;408573;13778;136;0;3.37;0.03;0.00
2021-01-17;65-79;Hovedstaden;3;3;0;238450;9653;6;0;4.05;0.00;0.00
2021-01-17;65-79;Midtjylland;13;0;0;198493;4933;0;0;2.49;0.00;0.00
2021-01-17;65-79;Nordjylland;272;0;0;97950;2426;0;0;2.48;0.00;0.00
2021-01-17;65-79;Sjælland;3;14;0;148442;2331;14;0;1.57;0.01;0.00
2021-01-17;65-79;Syddanmark;330;77;0;200753;5793;77;0;2.89;0.04;0.00
2021-01-17;80+;Hovedstaden;4;0;0;70261;7704;1;0;11.0;0.00;0.00
2021-01-17;80+;Midtjylland;3;0;0;55784;7201;1;0;12.9;0.00;0.00
2021-01-17;80+;Nordjylland;492;0;0;28509;4172;0;0;14.6;0.00;0.00
2021-01-17;80+;Sjælland;1;0;0;40012;3406;0;0;8.51;0.00;0.00
2021-01-17;80+;Syddanmark;476;118;0;59834;7437;118;0;12.4;0.20;0.00
2021-01-18;12-15;Syddanmark;0;1;0;64742;2;1;0;0.00;0.00;0.00
2021-01-18;16-19;Midtjylland;17;0;0;67087;173;0;0;0.26;0.00;0.00
2021-01-18;16-19;Sjælland;0;1;0;41196;53;1;0;0.13;0.00;0.00
2021-01-18;16-19;Syddanmark;2;2;0;60628;137;4;0;0.23;0.01;0.00
2021-01-18;20-39;Hovedstaden;15;64;0;555030;11829;87;0;2.13;0.02;0.00
2021-01-18;20-39;Midtjylland;225;48;0;349358;5926;51;0;1.70;0.01;0.00
2021-01-18;20-39;Nordjylland;31;1;0;144419;2881;1;0;1.99;0.00;0.00
2021-01-18;20-39;Sjælland;29;163;0;171461;3247;216;0;1.89;0.13;0.00
2021-01-18;20-39;Syddanmark;166;65;0;281409;5693;98;0;2.02;0.03;0.00
2021-01-18;40-64;Hovedstaden;15;64;0;587887;25002;88;0;4.25;0.01;0.00
2021-01-18;40-64;Midtjylland;438;104;0;425693;13795;114;0;3.24;0.03;0.00
2021-01-18;40-64;Nordjylland;77;3;0;190681;6873;5;0;3.60;0.00;0.00
2021-01-18;40-64;Sjælland;63;490;0;295566;9354;621;0;3.16;0.21;0.00
2021-01-18;40-64;Syddanmark;400;214;0;408573;14178;350;0;3.47;0.09;0.00
2021-01-18;65-79;Hovedstaden;5;8;0;238450;9658;14;0;4.05;0.01;0.00
2021-01-18;65-79;Midtjylland;360;14;0;198493;5293;14;0;2.67;0.01;0.00
2021-01-18;65-79;Nordjylland;194;0;0;97950;2620;0;0;2.67;0.00;0.00
2021-01-18;65-79;Sjælland;2;196;0;148442;2333;210;0;1.57;0.14;0.00
2021-01-18;65-79;Syddanmark;493;70;0;200753;6286;147;0;3.13;0.07;0.00
2021-01-18;80+;Hovedstaden;4;1;0;70261;7708;2;0;11.0;0.00;0.00
2021-01-18;80+;Midtjylland;439;0;0;55784;7640;1;0;13.7;0.00;0.00
2021-01-18;80+;Nordjylland;274;0;0;28509;4446;0;0;15.6;0.00;0.00
2021-01-18;80+;Sjælland;3;281;0;40012;3409;281;0;8.52;0.70;0.00
2021-01-18;80+;Syddanmark;250;89;0;59834;7687;207;0;12.8;0.35;0.00
2021-01-19;12-15;Sjælland;0;1;0;45193;1;1;0;0.00;0.00;0.00
2021-01-19;16-19;Hovedstaden;2;0;0;83188;214;0;0;0.26;0.00;0.00
2021-01-19;16-19;Midtjylland;24;0;0;67087;197;0;0;0.29;0.00;0.00
2021-01-19;16-19;Syddanmark;1;0;0;60628;138;4;0;0.23;0.01;0.00
2021-01-19;20-39;Hovedstaden;21;80;0;555030;11850;167;0;2.14;0.03;0.00
2021-01-19;20-39;Midtjylland;278;4;0;349358;6204;55;0;1.78;0.02;0.00
2021-01-19;20-39;Nordjylland;15;0;0;144419;2896;1;0;2.01;0.00;0.00
2021-01-19;20-39;Sjælland;36;211;0;171461;3283;427;0;1.91;0.25;0.00
2021-01-19;20-39;Syddanmark;51;35;0;281409;5744;133;0;2.04;0.05;0.00
2021-01-19;40-64;Hovedstaden;26;80;0;587887;25028;168;0;4.26;0.03;0.00
2021-01-19;40-64;Midtjylland;616;6;0;425693;14411;120;0;3.39;0.03;0.00
2021-01-19;40-64;Nordjylland;12;3;0;190681;6885;8;0;3.61;0.00;0.00
2021-01-19;40-64;Sjælland;91;587;0;295566;9445;1208;0;3.20;0.41;0.00
2021-01-19;40-64;Syddanmark;62;172;0;408573;14240;522;0;3.49;0.13;0.00
2021-01-19;65-79;Hovedstaden;7;12;0;238450;9665;26;0;4.05;0.01;0.00
2021-01-19;65-79;Midtjylland;313;2;0;198493;5606;16;0;2.82;0.01;0.00
2021-01-19;65-79;Nordjylland;4;0;0;97950;2624;0;0;2.68;0.00;0.00
2021-01-19;65-79;Sjælland;6;199;0;148442;2339;409;0;1.58;0.28;0.00
2021-01-19;65-79;Syddanmark;196;69;0;200753;6482;216;0;3.23;0.11;0.00
2021-01-19;80+;Hovedstaden;2;1;0;70261;7710;3;0;11.0;0.00;0.00
2021-01-19;80+;Midtjylland;422;0;0;55784;8062;1;0;14.5;0.00;0.00
2021-01-19;80+;Nordjylland;1;0;0;28509;4447;0;0;15.6;0.00;0.00
2021-01-19;80+;Sjælland;24;248;0;40012;3433;529;0;8.58;1.32;0.00
2021-01-19;80+;Syddanmark;67;110;0;59834;7754;317;0;13.0;0.53;0.00
2021-01-20;16-19;Hovedstaden;0;1;0;83188;214;1;0;0.26;0.00;0.00
2021-01-20;16-19;Midtjylland;17;1;0;67087;214;1;0;0.32;0.00;0.00
2021-01-20;16-19;Nordjylland;1;0;0;28097;85;0;0;0.30;0.00;0.00
2021-01-20;16-19;Sjælland;0;2;0;41196;53;3;0;0.13;0.01;0.00
2021-01-20;16-19;Syddanmark;1;0;0;60628;139;4;0;0.23;0.01;0.00
2021-01-20;20-39;Hovedstaden;14;65;0;555030;11864;232;0;2.14;0.04;0.00
2021-01-20;20-39;Midtjylland;197;23;0;349358;6401;78;0;1.83;0.02;0.00
2021-01-20;20-39;Nordjylland;7;2;0;144419;2903;3;0;2.01;0.00;0.00
2021-01-20;20-39;Sjælland;18;181;0;171461;3301;608;0;1.93;0.35;0.00
2021-01-20;20-39;Syddanmark;25;34;0;281409;5769;167;0;2.05;0.06;0.00
2021-01-20;40-64;Hovedstaden;12;62;0;587887;25040;230;0;4.26;0.04;0.00
2021-01-20;40-64;Midtjylland;371;73;0;425693;14782;193;0;3.47;0.05;0.00
2021-01-20;40-64;Nordjylland;9;2;0;190681;6894;10;0;3.62;0.01;0.00
2021-01-20;40-64;Sjælland;59;524;0;295566;9504;1732;0;3.22;0.59;0.00
2021-01-20;40-64;Syddanmark;67;113;0;408573;14307;635;0;3.50;0.16;0.00
2021-01-20;65-79;Hovedstaden;6;9;0;238450;9671;35;0;4.06;0.01;0.00
2021-01-20;65-79;Midtjylland;181;2;0;198493;5787;18;0;2.92;0.01;0.00
2021-01-20;65-79;Nordjylland;3;0;0;97950;2627;0;0;2.68;0.00;0.00
2021-01-20;65-79;Sjælland;10;174;0;148442;2349;583;0;1.58;0.39;0.00
2021-01-20;65-79;Syddanmark;54;46;0;200753;6536;262;0;3.26;0.13;0.00
2021-01-20;80+;Hovedstaden;2;1;0;70261;7712;4;0;11.0;0.01;0.00
2021-01-20;80+;Midtjylland;171;0;0;55784;8233;1;0;14.8;0.00;0.00
2021-01-20;80+;Sjælland;117;277;0;40012;3550;806;0;8.87;2.01;0.00
2021-01-20;80+;Syddanmark;45;54;0;59834;7799;371;0;13.0;0.62;0.00
2021-01-21;16-19;Midtjylland;12;0;0;67087;226;1;0;0.34;0.00;0.00
2021-01-21;16-19;Nordjylland;1;0;0;28097;86;0;0;0.31;0.00;0.00
2021-01-21;16-19;Sjælland;1;1;0;41196;54;4;0;0.13;0.01;0.00
2021-01-21;20-39;Hovedstaden;17;46;0;555030;11881;278;0;2.14;0.05;0.00
