"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-04-07;10-19;Nordjylland;2;1;0;66606;158;67;0;0.24;0.10;0.00
2021-04-07;10-19;Sjælland;7;2;0;99889;213;90;0;0.21;0.09;0.00
2021-04-07;10-19;Syddanmark;20;7;0;145013;370;131;0;0.26;0.09;0.00
2021-04-07;20-29;Hovedstaden;57;23;0;288116;16201;5794;0;5.62;2.01;0.00
2021-04-07;20-29;Midtjylland;52;297;1;190027;12244;3998;2;6.44;2.10;0.00
2021-04-07;20-29;Nordjylland;30;37;0;78398;5215;2035;0;6.65;2.60;0.00
2021-04-07;20-29;Sjælland;39;43;0;81920;4846;1721;0;5.92;2.10;0.00
2021-04-07;20-29;Syddanmark;135;51;0;145499;8944;3306;0;6.15;2.27;0.00
2021-04-07;30-39;Hovedstaden;58;20;0;265501;19250;9121;1;7.25;3.44;0.00
2021-04-07;30-39;Midtjylland;50;281;0;160611;13979;5792;1;8.70;3.61;0.00
2021-04-07;30-39;Nordjylland;44;55;0;66558;6233;2531;0;9.36;3.80;0.00
2021-04-07;30-39;Sjælland;46;71;0;89858;7955;3058;0;8.85;3.40;0.00
2021-04-07;30-39;Syddanmark;132;62;0;137458;12195;5661;1;8.87;4.12;0.00
2021-04-07;40-49;Hovedstaden;61;49;0;243131;25426;12377;5;10.5;5.09;0.00
2021-04-07;40-49;Midtjylland;102;351;0;164219;18819;8053;0;11.5;4.90;0.00
2021-04-07;40-49;Nordjylland;48;39;0;69225;8644;3603;0;12.5;5.20;0.00
2021-04-07;40-49;Sjælland;57;122;0;106529;12543;5010;0;11.8;4.70;0.00
2021-04-07;40-49;Syddanmark;192;92;0;149804;17465;8343;0;11.7;5.57;0.00
2021-04-07;50-59;Hovedstaden;71;40;0;244362;31392;16099;2;12.8;6.59;0.00
2021-04-07;50-59;Midtjylland;156;443;0;178941;22826;9680;2;12.8;5.41;0.00
2021-04-07;50-59;Nordjylland;84;61;0;80654;11236;5094;1;13.9;6.32;0.00
2021-04-07;50-59;Sjælland;67;152;1;128388;16751;6948;2;13.0;5.41;0.00
2021-04-07;50-59;Syddanmark;236;164;0;174578;22568;11356;0;12.9;6.50;0.00
2021-04-07;60-69;Hovedstaden;59;56;0;185183;30122;18944;3;16.3;10.2;0.00
2021-04-07;60-69;Midtjylland;208;530;0;153567;23429;13755;3;15.3;8.96;0.00
2021-04-07;60-69;Nordjylland;65;78;0;74490;10175;6034;0;13.7;8.10;0.00
2021-04-07;60-69;Sjælland;72;218;0;109592;16789;9031;1;15.3;8.24;0.00
2021-04-07;60-69;Syddanmark;235;278;0;153689;20984;12869;3;13.7;8.37;0.00
2021-04-07;70-79;Hovedstaden;2764;97;0;158740;46430;19170;6;29.2;12.1;0.00
2021-04-07;70-79;Midtjylland;4577;818;0;129464;31576;16642;4;24.4;12.9;0.00
2021-04-07;70-79;Nordjylland;794;53;0;64299;10808;5477;1;16.8;8.52;0.00
2021-04-07;70-79;Sjælland;479;393;0;99016;25054;10738;2;25.3;10.8;0.00
2021-04-07;70-79;Syddanmark;1819;351;0;130611;24590;13811;1;18.8;10.6;0.00
2021-04-07;80-89;Hovedstaden;338;239;0;68098;60338;26171;1;88.6;38.4;0.00
2021-04-07;80-89;Midtjylland;1439;916;0;54487;46856;23656;4;86.0;43.4;0.01
2021-04-07;80-89;Nordjylland;450;146;0;27849;24981;10892;0;89.7;39.1;0.00
2021-04-07;80-89;Sjælland;133;624;0;40053;32480;15099;0;81.1;37.7;0.00
2021-04-07;80-89;Syddanmark;1215;401;0;58624;42267;22839;1;72.1;39.0;0.00
2021-04-07;90+;Hovedstaden;17;29;0;12886;11928;10790;2;92.6;83.7;0.02
2021-04-07;90+;Midtjylland;4;58;0;9946;9384;9112;2;94.3;91.6;0.02
2021-04-07;90+;Nordjylland;3;19;0;5115;4850;4745;0;94.8;92.8;0.00
2021-04-07;90+;Sjælland;11;60;0;6613;6107;5604;0;92.3;84.7;0.00
2021-04-07;90+;Syddanmark;4;68;0;10662;9934;9406;1;93.2;88.2;0.01
2021-04-08;10-19;Hovedstaden;3;1;0;203958;463;224;0;0.23;0.11;0.00
2021-04-08;10-19;Midtjylland;0;13;0;159530;499;257;0;0.31;0.16;0.00
2021-04-08;10-19;Nordjylland;3;4;0;66606;161;71;0;0.24;0.11;0.00
2021-04-08;10-19;Sjælland;0;2;0;99889;213;92;0;0.21;0.09;0.00
2021-04-08;10-19;Syddanmark;5;4;0;145013;375;135;0;0.26;0.09;0.00
2021-04-08;20-29;Hovedstaden;44;29;0;288116;16245;5823;0;5.64;2.02;0.00
2021-04-08;20-29;Midtjylland;61;251;0;190027;12305;4249;2;6.48;2.24;0.00
2021-04-08;20-29;Nordjylland;27;128;0;78398;5242;2163;0;6.69;2.76;0.00
2021-04-08;20-29;Sjælland;20;52;0;81920;4866;1773;0;5.94;2.16;0.00
2021-04-08;20-29;Syddanmark;52;60;0;145499;8996;3366;0;6.18;2.31;0.00
2021-04-08;30-39;Hovedstaden;51;33;0;265501;19301;9154;1;7.27;3.45;0.00
2021-04-08;30-39;Midtjylland;65;250;0;160611;14044;6042;1;8.74;3.76;0.00
2021-04-08;30-39;Nordjylland;20;129;0;66558;6253;2660;0;9.39;4.00;0.00
2021-04-08;30-39;Sjælland;13;76;0;89858;7968;3134;0;8.87;3.49;0.00
2021-04-08;30-39;Syddanmark;38;50;0;137458;12233;5711;1;8.90;4.15;0.00
2021-04-08;40-49;Hovedstaden;51;61;0;243131;25477;12438;5;10.5;5.12;0.00
2021-04-08;40-49;Midtjylland;68;324;0;164219;18887;8377;0;11.5;5.10;0.00
2021-04-08;40-49;Nordjylland;37;127;0;69225;8681;3730;0;12.5;5.39;0.00
2021-04-08;40-49;Sjælland;40;80;0;106529;12583;5090;0;11.8;4.78;0.00
2021-04-08;40-49;Syddanmark;38;91;0;149804;17503;8434;0;11.7;5.63;0.00
2021-04-08;50-59;Hovedstaden;72;84;0;244362;31464;16183;2;12.9;6.62;0.00
2021-04-08;50-59;Midtjylland;123;424;0;178941;22949;10104;2;12.8;5.65;0.00
2021-04-08;50-59;Nordjylland;57;170;0;80654;11293;5264;1;14.0;6.53;0.00
2021-04-08;50-59;Sjælland;63;164;0;128388;16814;7112;2;13.1;5.54;0.00
2021-04-08;50-59;Syddanmark;65;178;0;174578;22633;11534;0;13.0;6.61;0.00
2021-04-08;60-69;Hovedstaden;85;105;0;185183;30207;19049;3;16.3;10.3;0.00
2021-04-08;60-69;Midtjylland;203;386;0;153567;23632;14141;3;15.4;9.21;0.00
2021-04-08;60-69;Nordjylland;33;130;0;74490;10208;6164;0;13.7;8.27;0.00
2021-04-08;60-69;Sjælland;72;230;0;109592;16861;9261;1;15.4;8.45;0.00
2021-04-08;60-69;Syddanmark;49;303;0;153689;21033;13172;3;13.7;8.57;0.00
2021-04-08;70-79;Hovedstaden;2828;247;0;158740;49258;19417;6;31.0;12.2;0.00
2021-04-08;70-79;Midtjylland;2895;328;0;129464;34471;16970;4;26.6;13.1;0.00
2021-04-08;70-79;Nordjylland;845;88;0;64299;11653;5565;1;18.1;8.65;0.00
2021-04-08;70-79;Sjælland;1199;442;0;99016;26253;11180;2;26.5;11.3;0.00
2021-04-08;70-79;Syddanmark;1365;402;0;130611;25955;14213;1;19.9;10.9;0.00
2021-04-08;80-89;Hovedstaden;327;789;0;68098;60665;26960;1;89.1;39.6;0.00
2021-04-08;80-89;Midtjylland;1420;372;0;54487;48276;24028;4;88.6;44.1;0.01
2021-04-08;80-89;Nordjylland;202;160;0;27849;25183;11052;0;90.4;39.7;0.00
2021-04-08;80-89;Sjælland;440;635;0;40053;32920;15734;0;82.2;39.3;0.00
2021-04-08;80-89;Syddanmark;622;339;0;58624;42889;23178;1;73.2;39.5;0.00
2021-04-08;90+;Hovedstaden;26;238;0;12886;11954;11028;2;92.8;85.6;0.02
2021-04-08;90+;Midtjylland;0;29;0;9946;9384;9141;2;94.3;91.9;0.02
2021-04-08;90+;Nordjylland;0;12;0;5115;4850;4757;0;94.8;93.0;0.00
2021-04-08;90+;Sjælland;13;125;0;6613;6120;5729;0;92.5;86.6;0.00
2021-04-08;90+;Syddanmark;3;77;0;10662;9937;9483;1;93.2;88.9;0.01
2021-04-09;10-19;Hovedstaden;3;6;0;203958;466;230;0;0.23;0.11;0.00
2021-04-09;10-19;Midtjylland;3;7;0;159530;502;264;0;0.31;0.17;0.00
2021-04-09;10-19;Nordjylland;2;5;0;66606;163;76;0;0.24;0.11;0.00
2021-04-09;10-19;Sjælland;2;1;0;99889;215;93;0;0.22;0.09;0.00
2021-04-09;10-19;Syddanmark;7;21;0;145013;382;156;0;0.26;0.11;0.00
2021-04-09;20-29;Hovedstaden;57;110;0;288116;16302;5933;0;5.66;2.06;0.00
2021-04-09;20-29;Midtjylland;20;55;0;190027;12325;4304;2;6.49;2.26;0.00
2021-04-09;20-29;Nordjylland;7;124;0;78398;5249;2287;0;6.70;2.92;0.00
2021-04-09;20-29;Sjælland;12;13;0;81920;4878;1786;0;5.95;2.18;0.00
2021-04-09;20-29;Syddanmark;37;118;0;145499;9033;3484;0;6.21;2.39;0.00
2021-04-09;30-39;Hovedstaden;68;209;0;265501;19369;9363;1;7.30;3.53;0.00
2021-04-09;30-39;Midtjylland;25;71;0;160611;14069;6113;1;8.76;3.81;0.00
2021-04-09;30-39;Nordjylland;18;139;0;66558;6271;2799;0;9.42;4.21;0.00
2021-04-09;30-39;Sjælland;13;19;0;89858;7981;3153;0;8.88;3.51;0.00
2021-04-09;30-39;Syddanmark;37;96;0;137458;12270;5807;1;8.93;4.22;0.00
2021-04-09;40-49;Hovedstaden;85;247;0;243131;25562;12685;5;10.5;5.22;0.00
2021-04-09;40-49;Midtjylland;32;95;0;164219;18919;8472;0;11.5;5.16;0.00
2021-04-09;40-49;Nordjylland;23;164;1;69225;8704;3894;1;12.6;5.63;0.00
2021-04-09;40-49;Sjælland;29;39;0;106529;12612;5129;0;11.8;4.81;0.00
2021-04-09;40-49;Syddanmark;75;133;0;149804;17578;8567;0;11.7;5.72;0.00
2021-04-09;50-59;Hovedstaden;113;385;1;244362;31577;16568;3;12.9;6.78;0.00
2021-04-09;50-59;Midtjylland;67;143;0;178941;23016;10247;2;12.9;5.73;0.00
2021-04-09;50-59;Nordjylland;25;184;0;80654;11318;5448;1;14.0;6.75;0.00
2021-04-09;50-59;Sjælland;32;54;0;128388;16846;7166;2;13.1;5.58;0.00
2021-04-09;50-59;Syddanmark;138;214;0;174578;22771;11748;0;13.0;6.73;0.00
2021-04-09;60-69;Hovedstaden;146;600;0;185183;30353;19649;3;16.4;10.6;0.00
2021-04-09;60-69;Midtjylland;67;182;0;153567;23699;14323;3;15.4;9.33;0.00
2021-04-09;60-69;Nordjylland;38;223;0;74490;10246;6387;0;13.8;8.57;0.00
2021-04-09;60-69;Sjælland;35;113;0;109592;16896;9374;1;15.4;8.55;0.00
2021-04-09;60-69;Syddanmark;187;316;0;153689;21220;13488;3;13.8;8.78;0.00
2021-04-09;70-79;Hovedstaden;5050;686;1;158740;54308;20103;7;34.2;12.7;0.00
2021-04-09;70-79;Midtjylland;1117;271;0;129464;35588;17241;4;27.5;13.3;0.00
2021-04-09;70-79;Nordjylland;200;161;0;64299;11853;5726;1;18.4;8.91;0.00
2021-04-09;70-79;Sjælland;2873;71;0;99016;29126;11251;2;29.4;11.4;0.00
2021-04-09;70-79;Syddanmark;931;353;0;130611;26886;14566;1;20.6;11.2;0.00
2021-04-09;80-89;Hovedstaden;422;791;0;68098;61087;27751;1;89.7;40.8;0.00
2021-04-09;80-89;Midtjylland;255;412;0;54487;48531;24440;4;89.1;44.9;0.01
2021-04-09;80-89;Nordjylland;208;921;0;27849;25391;11973;0;91.2;43.0;0.00
2021-04-09;80-89;Sjælland;1003;24;0;40053;33923;15758;0;84.7;39.3;0.00
2021-04-09;80-89;Syddanmark;2823;328;0;58624;45712;23506;1;78.0;40.1;0.00
2021-04-09;90+;Hovedstaden;19;234;0;12886;11973;11262;2;92.9;87.4;0.02
2021-04-09;90+;Midtjylland;1;25;0;9946;9385;9166;2;94.4;92.2;0.02
2021-04-09;90+;Nordjylland;1;2;0;5115;4851;4759;0;94.8;93.0;0.00
2021-04-09;90+;Sjælland;11;1;0;6613;6131;5730;0;92.7;86.6;0.00
2021-04-09;90+;Syddanmark;6;53;0;10662;9943;9536;1;93.3;89.4;0.01
2021-04-10;10-19;Hovedstaden;6;3;0;203958;472;233;0;0.23;0.11;0.00
2021-04-10;10-19;Midtjylland;3;5;0;159530;505;269;0;0.32;0.17;0.00
2021-04-10;10-19;Nordjylland;3;1;0;66606;166;77;0;0.25;0.12;0.00
2021-04-10;10-19;Sjælland;3;1;0;99889;218;94;0;0.22;0.09;0.00
2021-04-10;10-19;Syddanmark;7;9;0;145013;389;165;0;0.27;0.11;0.00
2021-04-10;20-29;Hovedstaden;48;116;0;288116;16350;6049;0;5.67;2.10;0.00
2021-04-10;20-29;Midtjylland;19;152;0;190027;12344;4456;2;6.50;2.34;0.00
2021-04-10;20-29;Nordjylland;13;9;0;78398;5262;2296;0;6.71;2.93;0.00
2021-04-10;20-29;Sjælland;15;22;0;81920;4893;1808;0;5.97;2.21;0.00
2021-04-10;20-29;Syddanmark;38;57;0;145499;9071;3541;0;6.23;2.43;0.00
2021-04-10;30-39;Hovedstaden;56;134;0;265501;19425;9497;1;7.32;3.58;0.00
2021-04-10;30-39;Midtjylland;13;111;0;160611;14082;6224;1;8.77;3.88;0.00
2021-04-10;30-39;Nordjylland;12;19;0;66558;6283;2818;0;9.44;4.23;0.00
2021-04-10;30-39;Sjælland;8;38;0;89858;7989;3191;0;8.89;3.55;0.00
2021-04-10;30-39;Syddanmark;41;78;0;137458;12311;5885;1;8.96;4.28;0.00
2021-04-10;40-49;Hovedstaden;66;188;0;243131;25628;12873;5;10.5;5.29;0.00
2021-04-10;40-49;Midtjylland;16;106;0;164219;18935;8578;0;11.5;5.22;0.00
2021-04-10;40-49;Nordjylland;8;30;0;69225;8712;3924;1;12.6;5.67;0.00
2021-04-10;40-49;Sjælland;22;80;0;106529;12634;5209;0;11.9;4.89;0.00
2021-04-10;40-49;Syddanmark;47;91;0;149804;17625;8658;0;11.8;5.78;0.00
2021-04-10;50-59;Hovedstaden;98;254;0;244362;31675;16822;3;13.0;6.88;0.00
2021-04-10;50-59;Midtjylland;26;121;0;178941;23042;10368;2;12.9;5.79;0.00
2021-04-10;50-59;Nordjylland;15;65;0;80654;11333;5513;1;14.1;6.84;0.00
2021-04-10;50-59;Sjælland;35;143;0;128388;16881;7309;2;13.1;5.69;0.00
2021-04-10;50-59;Syddanmark;89;141;0;174578;22860;11889;0;13.1;6.81;0.00
2021-04-10;60-69;Hovedstaden;151;243;0;185183;30504;19892;3;16.5;10.7;0.00
2021-04-10;60-69;Midtjylland;14;79;0;153567;23713;14402;3;15.4;9.38;0.00
2021-04-10;60-69;Nordjylland;10;64;0;74490;10256;6451;0;13.8;8.66;0.00
2021-04-10;60-69;Sjælland;51;176;0;109592;16947;9550;1;15.5;8.71;0.00
2021-04-10;60-69;Syddanmark;176;178;0;153689;21396;13666;3;13.9;8.89;0.00
2021-04-10;70-79;Hovedstaden;8038;155;0;158740;62346;20258;7;39.3;12.8;0.00
2021-04-10;70-79;Midtjylland;21;38;0;129464;35609;17279;4;27.5;13.3;0.00
2021-04-10;70-79;Nordjylland;1416;70;0;64299;13269;5796;1;20.6;9.01;0.00
2021-04-10;70-79;Sjælland;2486;247;0;99016;31612;11498;2;31.9;11.6;0.00
2021-04-10;70-79;Syddanmark;1257;204;0;130611;28143;14770;1;21.5;11.3;0.00
2021-04-10;80-89;Hovedstaden;392;140;0;68098;61479;27891;1;90.3;41.0;0.00
2021-04-10;80-89;Midtjylland;38;108;0;54487;48569;24548;4;89.1;45.1;0.01
2021-04-10;80-89;Nordjylland;78;710;0;27849;25469;12683;0;91.5;45.5;0.00
2021-04-10;80-89;Sjælland;427;391;0;40053;34350;16149;0;85.8;40.3;0.00
2021-04-10;80-89;Syddanmark;1340;450;0;58624;47052;23956;1;80.3;40.9;0.00
2021-04-10;90+;Hovedstaden;4;28;0;12886;11977;11290;2;92.9;87.6;0.02
2021-04-10;90+;Nordjylland;0;18;0;5115;4851;4777;0;94.8;93.4;0.00
2021-04-10;90+;Sjælland;2;5;0;6613;6133;5735;0;92.7;86.7;0.00
2021-04-10;90+;Syddanmark;5;38;0;10662;9948;9574;1;93.3;89.8;0.01
2021-04-11;10-19;Hovedstaden;2;1;0;203958;474;234;0;0.23;0.11;0.00
2021-04-11;10-19;Midtjylland;2;17;0;159530;507;286;0;0.32;0.18;0.00
2021-04-11;10-19;Nordjylland;0;4;0;66606;166;81;0;0.25;0.12;0.00
2021-04-11;10-19;Sjælland;1;1;0;99889;219;95;0;0.22;0.10;0.00
2021-04-11;10-19;Syddanmark;1;4;0;145013;390;169;0;0.27;0.12;0.00
2021-04-11;20-29;Hovedstaden;30;4;0;288116;16380;6053;0;5.69;2.10;0.00
2021-04-11;20-29;Midtjylland;28;143;0;190027;12372;4599;2;6.51;2.42;0.00
2021-04-11;20-29;Nordjylland;4;39;0;78398;5266;2335;0;6.72;2.98;0.00
2021-04-11;20-29;Sjælland;5;12;0;81920;4898;1820;0;5.98;2.22;0.00
2021-04-11;20-29;Syddanmark;18;60;0;145499;9089;3601;0;6.25;2.47;0.00
2021-04-11;30-39;Hovedstaden;26;8;0;265501;19451;9505;1;7.33;3.58;0.00
2021-04-11;30-39;Midtjylland;13;139;0;160611;14095;6363;1;8.78;3.96;0.00
2021-04-11;30-39;Nordjylland;1;32;0;66558;6284;2850;0;9.44;4.28;0.00
2021-04-11;30-39;Sjælland;9;29;0;89858;7998;3220;0;8.90;3.58;0.00
2021-04-11;30-39;Syddanmark;28;56;0;137458;12339;5941;1;8.98;4.32;0.00
2021-04-11;40-49;Hovedstaden;29;13;0;243131;25657;12886;5;10.6;5.30;0.00
2021-04-11;40-49;Midtjylland;18;143;0;164219;18953;8721;0;11.5;5.31;0.00
2021-04-11;40-49;Nordjylland;2;36;0;69225;8714;3960;1;12.6;5.72;0.00
2021-04-11;40-49;Sjælland;17;74;0;106529;12651;5283;0;11.9;4.96;0.00
2021-04-11;40-49;Syddanmark;38;100;0;149804;17663;8758;0;11.8;5.85;0.00
2021-04-11;50-59;Hovedstaden;40;20;0;244362;31715;16842;3;13.0;6.89;0.00
2021-04-11;50-59;Midtjylland;30;176;0;178941;23072;10544;2;12.9;5.89;0.00
2021-04-11;50-59;Nordjylland;3;45;0;80654;11336;5558;1;14.1;6.89;0.00
2021-04-11;50-59;Sjælland;30;120;0;128388;16911;7429;2;13.2;5.79;0.00
2021-04-11;50-59;Syddanmark;58;153;0;174578;22918;12042;0;13.1;6.90;0.00
2021-04-11;60-69;Hovedstaden;219;14;0;185183;30723;19906;3;16.6;10.7;0.00
2021-04-11;60-69;Midtjylland;37;98;0;153567;23750;14500;3;15.5;9.44;0.00
2021-04-11;60-69;Nordjylland;7;49;0;74490;10263;6500;0;13.8;8.73;0.00
2021-04-11;60-69;Sjælland;35;147;0;109592;16982;9697;1;15.5;8.85;0.00
2021-04-11;60-69;Syddanmark;82;160;0;153689;21478;13826;3;14.0;9.00;0.00
2021-04-11;70-79;Hovedstaden;8183;21;0;158740;70529;20279;7;44.4;12.8;0.00
2021-04-11;70-79;Midtjylland;38;22;0;129464;35647;17301;4;27.5;13.4;0.00
2021-04-11;70-79;Nordjylland;678;66;0;64299;13947;5862;1;21.7;9.12;0.00
2021-04-11;70-79;Sjælland;2267;176;0;99016;33879;11674;2;34.2;11.8;0.00
2021-04-11;70-79;Syddanmark;1404;166;0;130611;29547;14936;1;22.6;11.4;0.00
2021-04-11;80-89;Hovedstaden;293;48;0;68098;61772;27939;1;90.7;41.0;0.00
2021-04-11;80-89;Midtjylland;19;51;0;54487;48588;24599;4;89.2;45.1;0.01
2021-04-11;80-89;Nordjylland;17;795;0;27849;25486;13478;0;91.5;48.4;0.00
2021-04-11;80-89;Sjælland;190;238;0;40053;34540;16387;0;86.2;40.9;0.00
2021-04-11;80-89;Syddanmark;881;309;0;58624;47933;24265;1;81.8;41.4;0.00
2021-04-11;90+;Hovedstaden;5;9;0;12886;11982;11299;2;93.0;87.7;0.02
2021-04-11;90+;Midtjylland;0;1;0;9946;9385;9167;2;94.4;92.2;0.02
2021-04-11;90+;Nordjylland;0;4;0;5115;4851;4781;0;94.8;93.5;0.00
2021-04-11;90+;Sjælland;2;8;0;6613;6135;5743;0;92.8;86.8;0.00
2021-04-11;90+;Syddanmark;5;26;0;10662;9953;9600;1;93.4;90.0;0.01
2021-04-12;10-19;Hovedstaden;0;16;0;203958;474;250;0;0.23;0.12;0.00
2021-04-12;10-19;Midtjylland;13;10;0;159530;520;296;0;0.33;0.19;0.00
2021-04-12;10-19;Nordjylland;1;0;0;66606;167;81;0;0.25;0.12;0.00
2021-04-12;10-19;Sjælland;8;3;0;99889;227;98;0;0.23;0.10;0.00
2021-04-12;10-19;Syddanmark;21;13;0;145013;411;182;0;0.28;0.13;0.00
2021-04-12;20-29;Hovedstaden;85;107;0;288116;16465;6160;0;5.71;2.14;0.00
2021-04-12;20-29;Midtjylland;190;250;0;190027;12562;4849;2;6.61;2.55;0.00
2021-04-12;20-29;Nordjylland;15;7;0;78398;5281;2342;0;6.74;2.99;0.00
2021-04-12;20-29;Sjælland;50;21;0;81920;4948;1841;0;6.04;2.25;0.00
2021-04-12;20-29;Syddanmark;196;115;0;145499;9285;3716;0;6.38;2.55;0.00
2021-04-12;30-39;Hovedstaden;115;145;0;265501;19566;9650;1;7.37;3.63;0.00
2021-04-12;30-39;Midtjylland;195;255;0;160611;14290;6618;1;8.90;4.12;0.00
2021-04-12;30-39;Nordjylland;21;8;0;66558;6305;2858;0;9.47;4.29;0.00
2021-04-12;30-39;Sjælland;64;37;0;89858;8062;3257;0;8.97;3.62;0.00
2021-04-12;30-39;Syddanmark;223;126;0;137458;12562;6067;1;9.14;4.41;0.00
2021-04-12;40-49;Hovedstaden;146;236;0;243131;25803;13122;5;10.6;5.40;0.00
2021-04-12;40-49;Midtjylland;236;257;0;164219;19189;8978;0;11.7;5.47;0.00
2021-04-12;40-49;Nordjylland;16;9;0;69225;8730;3969;1;12.6;5.73;0.00
2021-04-12;40-49;Sjælland;69;68;0;106529;12720;5351;0;11.9;5.02;0.00
2021-04-12;40-49;Syddanmark;257;147;0;149804;17920;8905;0;12.0;5.94;0.00
2021-04-12;50-59;Hovedstaden;250;459;0;244362;31965;17301;3;13.1;7.08;0.00
2021-04-12;50-59;Midtjylland;453;330;1;178941;23525;10874;3;13.1;6.08;0.00
2021-04-12;50-59;Nordjylland;37;12;0;80654;11373;5570;1;14.1;6.91;0.00
2021-04-12;50-59;Sjælland;102;107;0;128388;17013;7536;2;13.3;5.87;0.00
2021-04-12;50-59;Syddanmark;378;234;0;174578;23296;12276;0;13.3;7.03;0.00
2021-04-12;60-69;Hovedstaden;1507;780;0;185183;32230;20686;3;17.4;11.2;0.00
2021-04-12;60-69;Midtjylland;488;275;0;153567;24238;14775;3;15.8;9.62;0.00
2021-04-12;60-69;Nordjylland;36;14;0;74490;10299;6514;0;13.8;8.74;0.00
2021-04-12;60-69;Sjælland;191;165;0;109592;17173;9862;1;15.7;9.00;0.00
2021-04-12;60-69;Syddanmark;481;263;0;153689;21959;14089;3;14.3;9.17;0.00
2021-04-12;70-79;Hovedstaden;23272;1114;0;158740;93801;21393;7;59.1;13.5;0.00
2021-04-12;70-79;Midtjylland;18329;180;0;129464;53976;17481;4;41.7;13.5;0.00
2021-04-12;70-79;Nordjylland;9267;8;0;64299;23214;5870;1;36.1;9.13;0.00
2021-04-12;70-79;Sjælland;15728;213;0;99016;49607;11887;2;50.1;12.0;0.00
2021-04-12;70-79;Syddanmark;14199;284;0;130611;43746;15220;1;33.5;11.7;0.00
2021-04-12;80-89;Hovedstaden;763;3775;0;68098;62535;31714;1;91.8;46.6;0.00
2021-04-12;80-89;Midtjylland;782;296;0;54487;49370;24895;4;90.6;45.7;0.01
2021-04-12;80-89;Nordjylland;314;5;0;27849;25800;13483;0;92.6;48.4;0.00
2021-04-12;80-89;Sjælland;605;541;0;40053;35145;16928;0;87.7;42.3;0.00
2021-04-12;80-89;Syddanmark;4034;312;0;58624;51967;24577;1;88.6;41.9;0.00
2021-04-12;90+;Hovedstaden;18;58;0;12886;12000;11357;2;93.1;88.1;0.02
2021-04-12;90+;Midtjylland;6;4;0;9946;9391;9171;2;94.4;92.2;0.02
2021-04-12;90+;Nordjylland;3;3;0;5115;4854;4784;0;94.9;93.5;0.00
2021-04-12;90+;Sjælland;10;2;0;6613;6145;5745;0;92.9;86.9;0.00
2021-04-12;90+;Syddanmark;13;21;0;10662;9966;9621;1;93.5;90.2;0.01
2021-04-13;10-19;Hovedstaden;2;1;0;203958;476;251;0;0.23;0.12;0.00
2021-04-13;10-19;Midtjylland;2;4;0;159530;522;300;0;0.33;0.19;0.00
2021-04-13;10-19;Nordjylland;2;6;0;66606;169;87;0;0.25;0.13;0.00
2021-04-13;10-19;Sjælland;3;2;0;99889;230;100;0;0.23;0.10;0.00
2021-04-13;10-19;Syddanmark;2;5;0;145013;413;187;0;0.28;0.13;0.00
2021-04-13;20-29;Hovedstaden;33;22;0;288116;16498;6182;0;5.73;2.15;0.00
2021-04-13;20-29;Midtjylland;16;54;0;190027;12578;4903;2;6.62;2.58;0.00
2021-04-13;20-29;Nordjylland;11;58;0;78398;5292;2400;0;6.75;3.06;0.00
2021-04-13;20-29;Sjælland;13;37;0;81920;4961;1878;0;6.06;2.29;0.00
2021-04-13;20-29;Syddanmark;17;28;0;145499;9302;3744;0;6.39;2.57;0.00
2021-04-13;30-39;Hovedstaden;34;23;0;265501;19600;9673;1;7.38;3.64;0.00
2021-04-13;30-39;Midtjylland;27;67;0;160611;14317;6685;1;8.91;4.16;0.00
2021-04-13;30-39;Nordjylland;10;65;0;66558;6315;2923;0;9.49;4.39;0.00
2021-04-13;30-39;Sjælland;11;41;0;89858;8073;3298;0;8.98;3.67;0.00
2021-04-13;30-39;Syddanmark;26;56;0;137458;12588;6123;1;9.16;4.45;0.00
2021-04-13;40-49;Hovedstaden;36;39;0;243131;25839;13161;5;10.6;5.41;0.00
2021-04-13;40-49;Midtjylland;30;61;0;164219;19219;9039;0;11.7;5.50;0.00
2021-04-13;40-49;Nordjylland;14;49;0;69225;8744;4018;1;12.6;5.80;0.00
2021-04-13;40-49;Sjælland;28;75;0;106529;12748;5426;0;12.0;5.09;0.00
2021-04-13;40-49;Syddanmark;34;104;0;149804;17954;9009;0;12.0;6.01;0.00
2021-04-13;50-59;Hovedstaden;56;66;0;244362;32021;17367;3;13.1;7.11;0.00
2021-04-13;50-59;Midtjylland;61;124;0;178941;23586;10998;3;13.2;6.15;0.00
2021-04-13;50-59;Nordjylland;11;77;0;80654;11384;5647;1;14.1;7.00;0.00
2021-04-13;50-59;Sjælland;25;150;0;128388;17038;7686;2;13.3;5.99;0.00
2021-04-13;50-59;Syddanmark;72;135;0;174578;23368;12411;0;13.4;7.11;0.00
2021-04-13;60-69;Hovedstaden;528;63;0;185183;32758;20749;3;17.7;11.2;0.00
2021-04-13;60-69;Midtjylland;157;162;0;153567;24395;14937;3;15.9;9.73;0.00
2021-04-13;60-69;Nordjylland;18;69;0;74490;10317;6583;0;13.9;8.84;0.00
2021-04-13;60-69;Sjælland;59;210;0;109592;17232;10072;1;15.7;9.19;0.00
