"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-04-20;65-79;Sjælland;1860;1194;0;151666;72473;21868;3;47.8;14.4;0.00
2021-04-20;65-79;Syddanmark;5490;162;0;205147;82405;24117;3;40.2;11.8;0.00
2021-04-20;80+;Hovedstaden;129;3237;0;80984;75689;54722;4;93.5;67.6;0.00
2021-04-20;80+;Midtjylland;95;2320;0;64433;60719;43844;7;94.2;68.0;0.01
2021-04-20;80+;Nordjylland;43;738;0;32964;31057;25698;0;94.2;78.0;0.00
2021-04-20;80+;Sjælland;66;2595;0;46666;42009;31939;0;90.0;68.4;0.00
2021-04-20;80+;Syddanmark;200;1310;0;69286;64360;40318;3;92.9;58.2;0.00
2021-04-21;16-19;Hovedstaden;3;7;0;80649;513;283;0;0.64;0.35;0.00
2021-04-21;16-19;Midtjylland;4;12;0;65641;543;338;0;0.83;0.51;0.00
2021-04-21;16-19;Nordjylland;4;0;0;27540;178;97;0;0.65;0.35;0.00
2021-04-21;16-19;Sjælland;2;1;0;41246;249;119;0;0.60;0.29;0.00
2021-04-21;16-19;Syddanmark;2;3;0;59584;424;205;0;0.71;0.34;0.00
2021-04-21;20-39;Hovedstaden;89;176;0;553617;36933;16653;1;6.67;3.01;0.00
2021-04-21;20-39;Midtjylland;44;287;1;350638;27318;12953;5;7.79;3.69;0.00
2021-04-21;20-39;Nordjylland;28;8;0;144956;11768;5742;0;8.12;3.96;0.00
2021-04-21;20-39;Sjælland;49;58;0;171778;13438;5781;0;7.82;3.37;0.00
2021-04-21;20-39;Syddanmark;96;43;0;282957;22424;10406;1;7.92;3.68;0.00
2021-04-21;40-64;Hovedstaden;180;422;0;586900;76675;42762;12;13.1;7.29;0.00
2021-04-21;40-64;Midtjylland;215;1097;0;422416;56810;30115;7;13.4;7.13;0.00
2021-04-21;40-64;Nordjylland;63;15;0;188529;26737;14074;2;14.2;7.47;0.00
2021-04-21;40-64;Sjælland;116;159;0;291859;39675;20108;4;13.6;6.89;0.00
2021-04-21;40-64;Syddanmark;279;75;0;403535;55183;30045;2;13.7;7.45;0.00
2021-04-21;65-79;Hovedstaden;5157;818;0;244516;156705;35950;9;64.1;14.7;0.00
2021-04-21;65-79;Midtjylland;5155;1678;0;203775;98927;31468;5;48.5;15.4;0.00
2021-04-21;65-79;Nordjylland;2751;13;0;100139;43094;9740;1;43.0;9.73;0.00
2021-04-21;65-79;Sjælland;2875;534;0;151666;75348;22402;3;49.7;14.8;0.00
2021-04-21;65-79;Syddanmark;4757;125;0;205147;87162;24242;3;42.5;11.8;0.00
2021-04-21;80+;Hovedstaden;140;2268;0;80984;75829;56990;4;93.6;70.4;0.00
2021-04-21;80+;Midtjylland;74;2500;0;64433;60793;46344;7;94.4;71.9;0.01
2021-04-21;80+;Nordjylland;99;17;0;32964;31156;25715;0;94.5;78.0;0.00
2021-04-21;80+;Sjælland;106;1459;0;46666;42115;33398;0;90.2;71.6;0.00
2021-04-21;80+;Syddanmark;138;745;0;69286;64498;41063;3;93.1;59.3;0.00
2021-04-22;16-19;Hovedstaden;8;1;0;80649;521;284;0;0.65;0.35;0.00
2021-04-22;16-19;Midtjylland;4;4;0;65641;547;342;0;0.83;0.52;0.00
2021-04-22;16-19;Nordjylland;2;0;0;27540;180;97;0;0.65;0.35;0.00
2021-04-22;16-19;Sjælland;1;0;0;41246;250;119;0;0.61;0.29;0.00
2021-04-22;16-19;Syddanmark;6;0;0;59584;430;205;0;0.72;0.34;0.00
2021-04-22;20-39;Hovedstaden;108;22;1;553617;37041;16675;2;6.69;3.01;0.00
2021-04-22;20-39;Midtjylland;71;113;0;350638;27389;13066;5;7.81;3.73;0.00
2021-04-22;20-39;Nordjylland;12;12;0;144956;11780;5754;0;8.13;3.97;0.00
2021-04-22;20-39;Sjælland;37;12;0;171778;13475;5793;0;7.84;3.37;0.00
2021-04-22;20-39;Syddanmark;139;38;0;282957;22563;10444;1;7.97;3.69;0.00
2021-04-22;40-64;Hovedstaden;313;34;0;586900;76988;42796;12;13.1;7.29;0.00
2021-04-22;40-64;Midtjylland;216;544;0;422416;57026;30659;7;13.5;7.26;0.00
2021-04-22;40-64;Nordjylland;29;10;0;188529;26766;14084;2;14.2;7.47;0.00
2021-04-22;40-64;Sjælland;82;50;0;291859;39757;20158;4;13.6;6.91;0.00
2021-04-22;40-64;Syddanmark;371;84;3;403535;55554;30129;5;13.8;7.47;0.00
2021-04-22;65-79;Hovedstaden;10593;47;0;244516;167298;35997;9;68.4;14.7;0.00
2021-04-22;65-79;Midtjylland;6554;665;0;203775;105481;32133;5;51.8;15.8;0.00
2021-04-22;65-79;Nordjylland;2547;13;0;100139;45641;9753;1;45.6;9.74;0.00
2021-04-22;65-79;Sjælland;2364;611;0;151666;77712;23013;3;51.2;15.2;0.00
2021-04-22;65-79;Syddanmark;4177;133;1;205147;91339;24375;4;44.5;11.9;0.00
2021-04-22;80+;Hovedstaden;180;45;0;80984;76009;57035;4;93.9;70.4;0.00
2021-04-22;80+;Midtjylland;116;1282;0;64433;60909;47626;7;94.5;73.9;0.01
2021-04-22;80+;Nordjylland;23;19;0;32964;31179;25734;0;94.6;78.1;0.00
2021-04-22;80+;Sjælland;83;311;0;46666;42198;33709;0;90.4;72.2;0.00
2021-04-22;80+;Syddanmark;96;1241;0;69286;64594;42304;3;93.2;61.1;0.00
2021-04-23;12-15;Hovedstaden;1;0;0;83196;3;1;0;0.00;0.00;0.00
2021-04-23;16-19;Hovedstaden;7;10;0;80649;528;294;0;0.65;0.36;0.00
2021-04-23;16-19;Midtjylland;4;3;0;65641;551;345;0;0.84;0.53;0.00
2021-04-23;16-19;Nordjylland;2;0;0;27540;182;97;0;0.66;0.35;0.00
2021-04-23;16-19;Sjælland;7;2;0;41246;257;121;0;0.62;0.29;0.00
2021-04-23;16-19;Syddanmark;1;5;0;59584;431;210;0;0.72;0.35;0.00
2021-04-23;20-39;Hovedstaden;61;208;0;553617;37102;16883;2;6.70;3.05;0.00
2021-04-23;20-39;Midtjylland;55;100;1;350638;27444;13166;6;7.83;3.75;0.00
2021-04-23;20-39;Nordjylland;38;7;0;144956;11818;5761;0;8.15;3.97;0.00
2021-04-23;20-39;Sjælland;19;51;0;171778;13494;5844;0;7.86;3.40;0.00
2021-04-23;20-39;Syddanmark;42;81;0;282957;22605;10525;1;7.99;3.72;0.00
2021-04-23;40-64;Hovedstaden;105;550;0;586900;77093;43346;12;13.1;7.39;0.00
2021-04-23;40-64;Midtjylland;158;412;0;422416;57184;31071;7;13.5;7.36;0.00
2021-04-23;40-64;Nordjylland;49;29;0;188529;26815;14113;2;14.2;7.49;0.00
2021-04-23;40-64;Sjælland;66;82;0;291859;39823;20240;4;13.6;6.93;0.00
2021-04-23;40-64;Syddanmark;114;219;0;403535;55668;30348;5;13.8;7.52;0.00
2021-04-23;65-79;Hovedstaden;3407;3047;1;244516;170705;39044;10;69.8;16.0;0.00
2021-04-23;65-79;Midtjylland;4349;530;0;203775;109830;32663;5;53.9;16.0;0.00
2021-04-23;65-79;Nordjylland;4012;6;0;100139;49653;9759;1;49.6;9.75;0.00
2021-04-23;65-79;Sjælland;3763;106;0;151666;81475;23119;3;53.7;15.2;0.00
2021-04-23;65-79;Syddanmark;5373;817;0;205147;96712;25192;4;47.1;12.3;0.00
2021-04-23;80+;Hovedstaden;135;3027;0;80984;76144;60062;4;94.0;74.2;0.00
2021-04-23;80+;Midtjylland;20;820;0;64433;60929;48446;7;94.6;75.2;0.01
2021-04-23;80+;Nordjylland;40;10;0;32964;31219;25744;0;94.7;78.1;0.00
2021-04-23;80+;Sjælland;137;146;0;46666;42335;33855;0;90.7;72.5;0.00
2021-04-23;80+;Syddanmark;94;792;0;69286;64688;43096;3;93.4;62.2;0.00
2021-04-24;05-11;Syddanmark;0;1;0;89390;1;1;0;0.00;0.00;0.00
2021-04-24;16-19;Hovedstaden;15;7;0;80649;543;301;0;0.67;0.37;0.00
2021-04-24;16-19;Midtjylland;2;2;0;65641;553;347;0;0.84;0.53;0.00
2021-04-24;16-19;Nordjylland;1;0;0;27540;183;97;0;0.66;0.35;0.00
2021-04-24;16-19;Sjælland;2;4;0;41246;259;125;0;0.63;0.30;0.00
2021-04-24;16-19;Syddanmark;3;3;0;59584;434;213;0;0.73;0.36;0.00
2021-04-24;20-39;Hovedstaden;63;77;0;553617;37165;16960;2;6.71;3.06;0.00
2021-04-24;20-39;Midtjylland;9;9;0;350638;27453;13175;6;7.83;3.76;0.00
2021-04-24;20-39;Nordjylland;10;50;0;144956;11828;5811;0;8.16;4.01;0.00
2021-04-24;20-39;Sjælland;27;96;0;171778;13521;5940;0;7.87;3.46;0.00
2021-04-24;20-39;Syddanmark;28;58;0;282957;22633;10583;1;8.00;3.74;0.00
2021-04-24;40-64;Hovedstaden;118;159;0;586900;77211;43505;12;13.2;7.41;0.00
2021-04-24;40-64;Midtjylland;13;24;0;422416;57197;31095;7;13.5;7.36;0.00
2021-04-24;40-64;Nordjylland;37;112;0;188529;26852;14225;2;14.2;7.55;0.00
2021-04-24;40-64;Sjælland;51;175;0;291859;39874;20415;4;13.7;6.99;0.00
2021-04-24;40-64;Syddanmark;53;106;0;403535;55721;30454;5;13.8;7.55;0.00
2021-04-24;65-79;Hovedstaden;6348;1150;0;244516;177053;40194;10;72.4;16.4;0.00
2021-04-24;65-79;Midtjylland;249;14;0;203775;110079;32677;5;54.0;16.0;0.00
2021-04-24;65-79;Nordjylland;3033;221;0;100139;52686;9980;1;52.6;9.97;0.00
2021-04-24;65-79;Sjælland;815;1107;0;151666;82290;24226;3;54.3;16.0;0.00
2021-04-24;65-79;Syddanmark;3712;677;0;205147;100424;25869;4;49.0;12.6;0.00
2021-04-24;80+;Hovedstaden;111;580;0;80984;76255;60642;4;94.2;74.9;0.00
2021-04-24;80+;Midtjylland;2;30;0;64433;60931;48476;7;94.6;75.2;0.01
2021-04-24;80+;Nordjylland;29;493;0;32964;31248;26237;0;94.8;79.6;0.00
2021-04-24;80+;Sjælland;20;1601;0;46666;42355;35456;0;90.8;76.0;0.00
2021-04-24;80+;Syddanmark;70;748;0;69286;64758;43844;3;93.5;63.3;0.00
2021-04-25;16-19;Hovedstaden;3;1;0;80649;546;302;0;0.68;0.37;0.00
2021-04-25;16-19;Midtjylland;1;1;0;65641;554;348;0;0.84;0.53;0.00
2021-04-25;16-19;Nordjylland;0;1;0;27540;183;98;0;0.66;0.36;0.00
2021-04-25;16-19;Sjælland;1;0;0;41246;260;125;0;0.63;0.30;0.00
2021-04-25;16-19;Syddanmark;0;1;0;59584;434;214;0;0.73;0.36;0.00
2021-04-25;20-39;Hovedstaden;61;15;0;553617;37226;16975;2;6.72;3.07;0.00
2021-04-25;20-39;Midtjylland;4;3;0;350638;27457;13178;6;7.83;3.76;0.00
2021-04-25;20-39;Nordjylland;3;5;0;144956;11831;5816;0;8.16;4.01;0.00
2021-04-25;20-39;Sjælland;24;35;0;171778;13545;5975;0;7.89;3.48;0.00
2021-04-25;20-39;Syddanmark;11;21;0;282957;22644;10604;1;8.00;3.75;0.00
2021-04-25;40-64;Hovedstaden;117;11;1;586900;77328;43516;13;13.2;7.41;0.00
2021-04-25;40-64;Midtjylland;18;10;0;422416;57215;31105;7;13.5;7.36;0.00
2021-04-25;40-64;Nordjylland;28;24;0;188529;26880;14249;2;14.3;7.56;0.00
2021-04-25;40-64;Sjælland;55;96;0;291859;39929;20511;4;13.7;7.03;0.00
2021-04-25;40-64;Syddanmark;32;44;0;403535;55753;30498;5;13.8;7.56;0.00
2021-04-25;65-79;Hovedstaden;7892;281;0;244516;184945;40475;10;75.6;16.6;0.00
2021-04-25;65-79;Midtjylland;249;7;0;203775;110328;32684;5;54.1;16.0;0.00
2021-04-25;65-79;Nordjylland;1091;39;0;100139;53777;10019;1;53.7;10.0;0.00
2021-04-25;65-79;Sjælland;1267;2389;0;151666;83557;26615;3;55.1;17.5;0.00
2021-04-25;65-79;Syddanmark;4136;478;0;205147;104560;26347;4;51.0;12.8;0.00
2021-04-25;80+;Hovedstaden;70;30;0;80984;76325;60672;4;94.2;74.9;0.00
2021-04-25;80+;Midtjylland;2;14;0;64433;60933;48490;7;94.6;75.3;0.01
2021-04-25;80+;Nordjylland;10;419;0;32964;31258;26656;0;94.8;80.9;0.00
2021-04-25;80+;Sjælland;11;951;0;46666;42366;36407;0;90.8;78.0;0.00
2021-04-25;80+;Syddanmark;42;362;0;69286;64800;44206;3;93.5;63.8;0.00
2021-04-26;16-19;Hovedstaden;11;1;0;80649;557;303;0;0.69;0.38;0.00
2021-04-26;16-19;Midtjylland;2;3;0;65641;556;351;0;0.85;0.53;0.00
2021-04-26;16-19;Nordjylland;0;1;0;27540;183;99;0;0.66;0.36;0.00
2021-04-26;16-19;Sjælland;1;0;0;41246;261;125;0;0.63;0.30;0.00
2021-04-26;16-19;Syddanmark;1;1;0;59584;435;215;0;0.73;0.36;0.00
2021-04-26;20-39;Hovedstaden;180;99;1;553617;37406;17074;3;6.76;3.08;0.00
2021-04-26;20-39;Midtjylland;93;44;0;350638;27550;13222;6;7.86;3.77;0.00
2021-04-26;20-39;Nordjylland;45;29;0;144956;11876;5845;0;8.19;4.03;0.00
2021-04-26;20-39;Sjælland;44;18;0;171778;13589;5993;0;7.91;3.49;0.00
2021-04-26;20-39;Syddanmark;70;19;0;282957;22714;10623;1;8.03;3.75;0.00
2021-04-26;40-64;Hovedstaden;341;281;1;586900;77669;43797;14;13.2;7.46;0.00
2021-04-26;40-64;Midtjylland;207;186;0;422416;57422;31291;7;13.6;7.41;0.00
2021-04-26;40-64;Nordjylland;60;59;0;188529;26940;14308;2;14.3;7.59;0.00
2021-04-26;40-64;Sjælland;101;70;0;291859;40030;20581;4;13.7;7.05;0.00
2021-04-26;40-64;Syddanmark;151;51;1;403535;55904;30549;6;13.9;7.57;0.00
2021-04-26;65-79;Hovedstaden;9701;1945;0;244516;194646;42420;10;79.6;17.3;0.00
2021-04-26;65-79;Midtjylland;9692;241;0;203775;120020;32925;5;58.9;16.2;0.00
2021-04-26;65-79;Nordjylland;1327;125;0;100139;55104;10144;1;55.0;10.1;0.00
2021-04-26;65-79;Sjælland;2948;921;0;151666;86505;27536;3;57.0;18.2;0.00
2021-04-26;65-79;Syddanmark;5884;995;1;205147;110444;27342;5;53.8;13.3;0.00
2021-04-26;80+;Hovedstaden;99;794;0;80984;76424;61466;4;94.4;75.9;0.00
2021-04-26;80+;Midtjylland;117;343;0;64433;61050;48833;7;94.7;75.8;0.01
2021-04-26;80+;Nordjylland;4;804;0;32964;31262;27460;0;94.8;83.3;0.00
2021-04-26;80+;Sjælland;106;209;0;46666;42472;36616;0;91.0;78.5;0.00
2021-04-26;80+;Syddanmark;164;545;0;69286;64964;44751;3;93.8;64.6;0.00
2021-04-27;16-19;Hovedstaden;5;12;0;80649;562;315;0;0.70;0.39;0.00
2021-04-27;16-19;Midtjylland;0;4;0;65641;556;355;0;0.85;0.54;0.00
2021-04-27;16-19;Nordjylland;1;0;0;27540;184;99;0;0.67;0.36;0.00
2021-04-27;16-19;Sjælland;2;6;0;41246;263;131;0;0.64;0.32;0.00
2021-04-27;16-19;Syddanmark;5;1;0;59584;440;216;0;0.74;0.36;0.00
2021-04-27;20-39;Hovedstaden;86;305;0;553617;37492;17379;3;6.77;3.14;0.00
2021-04-27;20-39;Midtjylland;120;110;2;350638;27670;13332;8;7.89;3.80;0.00
2021-04-27;20-39;Nordjylland;28;38;0;144956;11904;5883;0;8.21;4.06;0.00
2021-04-27;20-39;Sjælland;39;94;0;171778;13628;6087;0;7.93;3.54;0.00
2021-04-27;20-39;Syddanmark;64;52;0;282957;22778;10675;1;8.05;3.77;0.00
2021-04-27;40-64;Hovedstaden;398;768;6;586900;78067;44565;20;13.3;7.59;0.00
2021-04-27;40-64;Midtjylland;366;422;1;422416;57788;31713;8;13.7;7.51;0.00
2021-04-27;40-64;Nordjylland;91;112;0;188529;27031;14420;2;14.3;7.65;0.00
2021-04-27;40-64;Sjælland;96;311;1;291859;40126;20892;5;13.7;7.16;0.00
2021-04-27;40-64;Syddanmark;277;136;0;403535;56181;30685;6;13.9;7.60;0.00
2021-04-27;65-79;Hovedstaden;3743;3876;0;244516;198389;46296;10;81.1;18.9;0.00
2021-04-27;65-79;Midtjylland;8487;2499;0;203775;128507;35424;5;63.1;17.4;0.00
2021-04-27;65-79;Nordjylland;3514;1453;0;100139;58618;11597;1;58.5;11.6;0.00
2021-04-27;65-79;Sjælland;2005;1736;0;151666;88510;29272;3;58.4;19.3;0.00
2021-04-27;65-79;Syddanmark;6475;708;0;205147;116919;28050;5;57.0;13.7;0.00
2021-04-27;80+;Hovedstaden;92;4563;0;80984;76516;66029;4;94.5;81.5;0.00
2021-04-27;80+;Midtjylland;164;679;0;64433;61214;49512;7;95.0;76.8;0.01
2021-04-27;80+;Nordjylland;32;867;0;32964;31294;28327;0;94.9;85.9;0.00
2021-04-27;80+;Sjælland;112;847;0;46666;42584;37463;0;91.3;80.3;0.00
2021-04-27;80+;Syddanmark;205;1040;0;69286;65169;45791;3;94.1;66.1;0.00
2021-04-28;16-19;Hovedstaden;3;8;0;80649;565;323;0;0.70;0.40;0.00
2021-04-28;16-19;Midtjylland;4;4;0;65641;560;359;0;0.85;0.55;0.00
2021-04-28;16-19;Nordjylland;0;3;0;27540;184;102;0;0.67;0.37;0.00
2021-04-28;16-19;Sjælland;2;5;0;41246;265;136;0;0.64;0.33;0.00
2021-04-28;16-19;Syddanmark;2;11;0;59584;442;227;0;0.74;0.38;0.00
2021-04-28;20-39;Hovedstaden;71;219;1;553617;37563;17598;4;6.79;3.18;0.00
2021-04-28;20-39;Midtjylland;161;150;3;350638;27831;13482;11;7.94;3.84;0.00
2021-04-28;20-39;Nordjylland;16;64;0;144956;11920;5947;0;8.22;4.10;0.00
2021-04-28;20-39;Sjælland;43;60;0;171778;13671;6147;0;7.96;3.58;0.00
2021-04-28;20-39;Syddanmark;64;123;0;282957;22842;10798;1;8.07;3.82;0.00
2021-04-28;40-64;Hovedstaden;279;629;2;586900;78346;45194;22;13.3;7.70;0.00
2021-04-28;40-64;Midtjylland;581;521;1;422416;58369;32234;9;13.8;7.63;0.00
2021-04-28;40-64;Nordjylland;31;141;0;188529;27062;14561;2;14.4;7.72;0.00
2021-04-28;40-64;Sjælland;112;148;1;291859;40238;21040;6;13.8;7.21;0.00
2021-04-28;40-64;Syddanmark;210;236;0;403535;56391;30921;6;14.0;7.66;0.00
2021-04-28;65-79;Hovedstaden;4363;4108;0;244516;202752;50404;10;82.9;20.6;0.00
2021-04-28;65-79;Midtjylland;7263;3179;0;203775;135770;38603;5;66.6;18.9;0.00
2021-04-28;65-79;Nordjylland;1316;974;0;100139;59934;12571;1;59.9;12.6;0.00
2021-04-28;65-79;Sjælland;4200;555;0;151666;92710;29827;3;61.1;19.7;0.00
2021-04-28;65-79;Syddanmark;4830;1893;0;205147;121749;29943;5;59.3;14.6;0.00
2021-04-28;80+;Hovedstaden;29;3089;0;80984;76545;69118;4;94.5;85.3;0.00
2021-04-28;80+;Midtjylland;142;1902;0;64433;61356;51414;7;95.2;79.8;0.01
2021-04-28;80+;Nordjylland;27;536;0;32964;31321;28863;0;95.0;87.6;0.00
2021-04-28;80+;Sjælland;149;266;0;46666;42733;37729;0;91.6;80.8;0.00
2021-04-28;80+;Syddanmark;124;1468;0;69286;65293;47259;3;94.2;68.2;0.00
2021-04-29;05-11;Midtjylland;1;0;0;100666;1;0;0;0.00;0.00;0.00
2021-04-29;16-19;Hovedstaden;13;11;0;80649;578;334;0;0.72;0.41;0.00
2021-04-29;16-19;Midtjylland;16;2;0;65641;576;361;0;0.88;0.55;0.00
2021-04-29;16-19;Nordjylland;2;2;0;27540;186;104;0;0.68;0.38;0.00
2021-04-29;16-19;Sjælland;3;3;0;41246;268;139;0;0.65;0.34;0.00
2021-04-29;16-19;Syddanmark;2;1;0;59584;444;228;0;0.75;0.38;0.00
2021-04-29;20-39;Hovedstaden;121;485;1;553617;37684;18083;5;6.81;3.27;0.00
2021-04-29;20-39;Midtjylland;273;123;0;350638;28104;13605;11;8.02;3.88;0.00
2021-04-29;20-39;Nordjylland;25;36;0;144956;11945;5983;0;8.24;4.13;0.00
2021-04-29;20-39;Sjælland;27;74;0;171778;13698;6221;0;7.97;3.62;0.00
2021-04-29;20-39;Syddanmark;49;43;0;282957;22891;10841;1;8.09;3.83;0.00
2021-04-29;40-64;Hovedstaden;516;963;1;586900;78862;46157;23;13.4;7.86;0.00
2021-04-29;40-64;Midtjylland;945;310;0;422416;59314;32544;9;14.0;7.70;0.00
2021-04-29;40-64;Nordjylland;43;76;0;188529;27105;14637;2;14.4;7.76;0.00
2021-04-29;40-64;Sjælland;76;169;0;291859;40314;21209;6;13.8;7.27;0.00
2021-04-29;40-64;Syddanmark;190;54;0;403535;56581;30975;6;14.0;7.68;0.00
2021-04-29;65-79;Hovedstaden;9716;3459;0;244516;212468;53863;10;86.9;22.0;0.00
2021-04-29;65-79;Midtjylland;6576;3532;0;203775;142346;42135;5;69.9;20.7;0.00
2021-04-29;65-79;Nordjylland;321;659;0;100139;60255;13230;1;60.2;13.2;0.00
2021-04-29;65-79;Sjælland;2159;1068;0;151666;94869;30895;3;62.6;20.4;0.00
2021-04-29;65-79;Syddanmark;4116;1349;0;205147;125865;31292;5;61.4;15.3;0.00
2021-04-29;80+;Hovedstaden;92;2173;0;80984;76637;71291;4;94.6;88.0;0.00
2021-04-29;80+;Midtjylland;96;1464;0;64433;61452;52878;7;95.4;82.1;0.01
2021-04-29;80+;Nordjylland;5;370;0;32964;31326;29233;0;95.0;88.7;0.00
2021-04-29;80+;Sjælland;228;554;1;46666;42961;38283;1;92.1;82.0;0.00
2021-04-29;80+;Syddanmark;165;747;0;69286;65458;48006;3;94.5;69.3;0.00
2021-04-30;12-15;Hovedstaden;1;0;0;83196;4;1;0;0.00;0.00;0.00
2021-04-30;16-19;Hovedstaden;2;0;0;80649;580;334;0;0.72;0.41;0.00
2021-04-30;16-19;Midtjylland;10;6;0;65641;586;367;0;0.89;0.56;0.00
2021-04-30;16-19;Nordjylland;3;2;0;27540;189;106;0;0.69;0.38;0.00
2021-04-30;16-19;Sjælland;2;0;0;41246;270;139;0;0.65;0.34;0.00
2021-04-30;16-19;Syddanmark;1;5;0;59584;445;233;0;0.75;0.39;0.00
2021-04-30;20-39;Hovedstaden;51;32;0;553617;37735;18115;5;6.82;3.27;0.00
2021-04-30;20-39;Midtjylland;75;31;0;350638;28179;13636;11;8.04;3.89;0.00
2021-04-30;20-39;Nordjylland;33;27;0;144956;11978;6010;0;8.26;4.15;0.00
2021-04-30;20-39;Sjælland;31;6;0;171778;13729;6227;0;7.99;3.63;0.00
2021-04-30;20-39;Syddanmark;34;21;0;282957;22925;10862;1;8.10;3.84;0.00
2021-04-30;40-64;Hovedstaden;46;19;0;586900;78908;46176;23;13.4;7.87;0.00
2021-04-30;40-64;Midtjylland;249;106;0;422416;59563;32650;9;14.1;7.73;0.00
2021-04-30;40-64;Nordjylland;70;83;0;188529;27175;14720;2;14.4;7.81;0.00
2021-04-30;40-64;Sjælland;78;20;0;291859;40392;21229;6;13.8;7.27;0.00
2021-04-30;40-64;Syddanmark;73;101;1;403535;56654;31076;7;14.0;7.70;0.00
2021-04-30;65-79;Hovedstaden;382;187;0;244516;212850;54050;10;87.0;22.1;0.00
2021-04-30;65-79;Midtjylland;2309;361;0;203775;144655;42496;5;71.0;20.9;0.00
2021-04-30;65-79;Nordjylland;2087;390;0;100139;62342;13620;1;62.3;13.6;0.00
2021-04-30;65-79;Sjælland;4200;334;0;151666;99069;31229;3;65.3;20.6;0.00
2021-04-30;65-79;Syddanmark;3365;574;0;205147;129230;31866;5;63.0;15.5;0.00
2021-04-30;80+;Hovedstaden;3;9;0;80984;76640;71300;4;94.6;88.0;0.00
2021-04-30;80+;Midtjylland;36;146;0;64433;61488;53024;7;95.4;82.3;0.01
2021-04-30;80+;Nordjylland;14;286;0;32964;31340;29519;0;95.1;89.5;0.00
2021-04-30;80+;Sjælland;212;50;0;46666;43173;38333;1;92.5;82.1;0.00
2021-04-30;80+;Syddanmark;59;1135;0;69286;65517;49141;3;94.6;70.9;0.00
2021-05-01;16-19;Hovedstaden;4;0;0;80649;584;334;0;0.72;0.41;0.00
2021-05-01;16-19;Midtjylland;0;1;0;65641;586;368;0;0.89;0.56;0.00
2021-05-01;16-19;Nordjylland;3;2;0;27540;192;108;0;0.70;0.39;0.00
2021-05-01;16-19;Sjælland;2;5;0;41246;272;144;0;0.66;0.35;0.00
2021-05-01;16-19;Syddanmark;2;4;0;59584;447;237;0;0.75;0.40;0.00
2021-05-01;20-39;Hovedstaden;39;18;0;553617;37774;18133;5;6.82;3.28;0.00
2021-05-01;20-39;Midtjylland;19;18;0;350638;28198;13654;11;8.04;3.89;0.00
2021-05-01;20-39;Nordjylland;4;34;0;144956;11982;6044;0;8.27;4.17;0.00
2021-05-01;20-39;Sjælland;19;26;0;171778;13748;6253;0;8.00;3.64;0.00
2021-05-01;20-39;Syddanmark;10;120;0;282957;22935;10982;1;8.11;3.88;0.00
2021-05-01;40-64;Hovedstaden;23;25;0;586900;78931;46201;23;13.4;7.87;0.00
2021-05-01;40-64;Midtjylland;42;29;1;422416;59605;32679;10;14.1;7.74;0.00
2021-05-01;40-64;Nordjylland;12;41;0;188529;27187;14761;2;14.4;7.83;0.00
2021-05-01;40-64;Sjælland;45;92;0;291859;40437;21321;6;13.9;7.31;0.00
2021-05-01;40-64;Syddanmark;33;379;3;403535;56687;31455;10;14.0;7.79;0.00
2021-05-01;65-79;Hovedstaden;77;432;0;244516;212927;54482;10;87.1;22.3;0.00
2021-05-01;65-79;Midtjylland;235;24;0;203775;144890;42520;5;71.1;20.9;0.00
2021-05-01;65-79;Nordjylland;2029;590;0;100139;64371;14210;1;64.3;14.2;0.00
2021-05-01;65-79;Sjælland;1745;2191;0;151666;100814;33420;3;66.5;22.0;0.00
2021-05-01;65-79;Syddanmark;2940;692;0;205147;132170;32558;5;64.4;15.9;0.00
2021-05-01;80+;Hovedstaden;0;11;0;80984;76640;71311;4;94.6;88.1;0.00
2021-05-01;80+;Midtjylland;0;12;0;64433;61488;53036;7;95.4;82.3;0.01
2021-05-01;80+;Nordjylland;11;96;0;32964;31351;29615;0;95.1;89.8;0.00
2021-05-01;80+;Sjælland;3;273;0;46666;43176;38606;1;92.5;82.7;0.00
2021-05-01;80+;Syddanmark;19;948;0;69286;65536;50089;3;94.6;72.3;0.00
2021-05-02;16-19;Hovedstaden;5;16;0;80649;589;350;0;0.73;0.43;0.00
2021-05-02;16-19;Midtjylland;2;2;0;65641;588;370;0;0.90;0.56;0.00
2021-05-02;16-19;Nordjylland;2;1;0;27540;194;109;0;0.70;0.40;0.00
2021-05-02;16-19;Sjælland;3;0;0;41246;275;144;0;0.67;0.35;0.00
2021-05-02;16-19;Syddanmark;1;2;0;59584;448;239;0;0.75;0.40;0.00
2021-05-02;20-39;Hovedstaden;140;1768;0;553617;37914;19901;5;6.85;3.59;0.00
2021-05-02;20-39;Midtjylland;8;14;0;350638;28206;13668;11;8.04;3.90;0.00
2021-05-02;20-39;Nordjylland;18;22;0;144956;12000;6066;0;8.28;4.18;0.00
2021-05-02;20-39;Sjælland;24;57;0;171778;13772;6310;0;8.02;3.67;0.00
2021-05-02;20-39;Syddanmark;13;66;1;282957;22948;11048;2;8.11;3.90;0.00
