"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-06-11;16-19;Nordjylland;496;2;0;27548;1453;204;0;5.27;0.74;0.00
2021-06-11;16-19;Sjælland;1051;2;0;41245;12019;291;0;29.1;0.71;0.00
2021-06-11;16-19;Syddanmark;1687;1;0;59628;10608;461;0;17.8;0.77;0.00
2021-06-11;20-39;Hovedstaden;5235;131;0;553128;76850;36736;11;13.9;6.64;0.00
2021-06-11;20-39;Midtjylland;1451;243;0;350404;38606;27922;14;11.0;7.97;0.00
2021-06-11;20-39;Nordjylland;371;16;0;144910;15988;11769;3;11.0;8.12;0.00
2021-06-11;20-39;Sjælland;692;51;0;171550;20231;13388;1;11.8;7.80;0.00
2021-06-11;20-39;Syddanmark;1361;56;0;282652;29561;22238;11;10.5;7.87;0.00
2021-06-11;40-64;Hovedstaden;10255;828;0;586823;400631;101405;43;68.3;17.3;0.01
2021-06-11;40-64;Midtjylland;7361;1986;0;422348;273352;64646;18;64.7;15.3;0.00
2021-06-11;40-64;Nordjylland;3110;95;0;188521;111137;27345;6;59.0;14.5;0.00
2021-06-11;40-64;Sjælland;3916;1593;0;291844;197337;42746;9;67.6;14.6;0.00
2021-06-11;40-64;Syddanmark;5537;658;0;403500;244890;57224;25;60.7;14.2;0.01
2021-06-11;65-79;Hovedstaden;74;195;0;244543;231588;223562;18;94.7;91.4;0.01
2021-06-11;65-79;Midtjylland;60;2767;0;203643;195834;161869;11;96.2;79.5;0.01
2021-06-11;65-79;Nordjylland;21;2272;0;100131;95825;75937;2;95.7;75.8;0.00
2021-06-11;65-79;Sjælland;60;1104;0;151665;144499;115280;6;95.3;76.0;0.00
2021-06-11;65-79;Syddanmark;128;3162;1;205144;195908;154608;9;95.5;75.4;0.00
2021-06-11;80+;Hovedstaden;23;15;0;80867;77459;76489;5;95.8;94.6;0.01
2021-06-11;80+;Midtjylland;10;43;0;64353;62361;61558;11;96.9;95.7;0.02
2021-06-11;80+;Nordjylland;4;0;0;32942;31777;31386;0;96.5;95.3;0.00
2021-06-11;80+;Sjælland;6;69;0;46575;44676;43810;1;95.9;94.1;0.00
2021-06-11;80+;Syddanmark;18;30;0;69197;66658;65619;5;96.3;94.8;0.01
2021-06-12;12-15;Hovedstaden;1;0;0;83140;47;22;0;0.06;0.03;0.00
2021-06-12;12-15;Nordjylland;0;1;0;26765;4;2;0;0.01;0.01;0.00
2021-06-12;16-19;Hovedstaden;2771;2;0;80663;32356;639;0;40.1;0.79;0.00
2021-06-12;16-19;Midtjylland;51;3;0;65672;15500;647;1;23.6;0.99;0.00
2021-06-12;16-19;Nordjylland;640;0;0;27548;2093;204;0;7.60;0.74;0.00
2021-06-12;16-19;Sjælland;691;1;0;41245;12710;292;0;30.8;0.71;0.00
2021-06-12;16-19;Syddanmark;702;3;0;59628;11310;464;0;19.0;0.78;0.00
2021-06-12;20-39;Hovedstaden;6161;98;0;553128;83011;36834;11;15.0;6.66;0.00
2021-06-12;20-39;Midtjylland;860;30;0;350404;39466;27952;14;11.3;7.98;0.00
2021-06-12;20-39;Nordjylland;638;92;0;144910;16626;11861;3;11.5;8.19;0.00
2021-06-12;20-39;Sjælland;731;23;0;171550;20962;13411;1;12.2;7.82;0.00
2021-06-12;20-39;Syddanmark;1148;128;0;282652;30709;22366;11;10.9;7.91;0.00
2021-06-12;40-64;Hovedstaden;9221;202;0;586823;409852;101607;43;69.8;17.3;0.01
2021-06-12;40-64;Midtjylland;551;843;0;422348;273903;65489;18;64.9;15.5;0.00
2021-06-12;40-64;Nordjylland;2742;138;0;188521;113879;27483;6;60.4;14.6;0.00
2021-06-12;40-64;Sjælland;2499;1225;0;291844;199836;43971;9;68.5;15.1;0.00
2021-06-12;40-64;Syddanmark;3825;505;0;403500;248715;57729;25;61.6;14.3;0.01
2021-06-12;65-79;Hovedstaden;82;78;0;244543;231670;223640;18;94.7;91.5;0.01
2021-06-12;65-79;Midtjylland;5;167;0;203643;195839;162036;11;96.2;79.6;0.01
2021-06-12;65-79;Nordjylland;23;3010;0;100131;95848;78947;2;95.7;78.8;0.00
2021-06-12;65-79;Sjælland;21;1536;0;151665;144520;116816;6;95.3;77.0;0.00
2021-06-12;65-79;Syddanmark;61;2042;0;205144;195969;156650;9;95.5;76.4;0.00
2021-06-12;80+;Hovedstaden;11;8;0;80867;77470;76497;5;95.8;94.6;0.01
2021-06-12;80+;Nordjylland;4;25;0;32942;31781;31411;0;96.5;95.4;0.00
2021-06-12;80+;Sjælland;0;5;0;46575;44676;43815;1;95.9;94.1;0.00
2021-06-12;80+;Syddanmark;4;13;0;69197;66662;65632;5;96.3;94.8;0.01
2021-06-13;12-15;Midtjylland;0;1;0;63856;17;13;0;0.03;0.02;0.00
2021-06-13;16-19;Hovedstaden;2393;2;0;80663;34749;641;0;43.1;0.79;0.00
2021-06-13;16-19;Midtjylland;47;0;0;65672;15547;647;1;23.7;0.99;0.00
2021-06-13;16-19;Nordjylland;1191;0;0;27548;3284;204;0;11.9;0.74;0.00
2021-06-13;16-19;Sjælland;642;2;0;41245;13352;294;0;32.4;0.71;0.00
2021-06-13;16-19;Syddanmark;941;2;0;59628;12251;466;0;20.5;0.78;0.00
2021-06-13;20-39;Hovedstaden;6655;74;0;553128;89666;36908;11;16.2;6.67;0.00
2021-06-13;20-39;Midtjylland;728;22;0;350404;40194;27974;14;11.5;7.98;0.00
2021-06-13;20-39;Nordjylland;591;7;0;144910;17217;11868;3;11.9;8.19;0.00
2021-06-13;20-39;Sjælland;533;19;0;171550;21495;13430;1;12.5;7.83;0.00
2021-06-13;20-39;Syddanmark;1134;82;0;282652;31843;22448;11;11.3;7.94;0.00
2021-06-13;40-64;Hovedstaden;9317;133;0;586823;419169;101740;43;71.4;17.3;0.01
2021-06-13;40-64;Midtjylland;370;47;0;422348;274273;65536;18;64.9;15.5;0.00
2021-06-13;40-64;Nordjylland;3296;35;0;188521;117175;27518;6;62.2;14.6;0.00
2021-06-13;40-64;Sjælland;1620;1666;0;291844;201456;45637;9;69.0;15.6;0.00
2021-06-13;40-64;Syddanmark;3878;413;1;403500;252593;58142;26;62.6;14.4;0.01
2021-06-13;65-79;Hovedstaden;77;118;0;244543;231747;223758;18;94.8;91.5;0.01
2021-06-13;65-79;Midtjylland;0;47;0;203643;195839;162083;11;96.2;79.6;0.01
2021-06-13;65-79;Nordjylland;34;1967;0;100131;95882;80914;2;95.8;80.8;0.00
2021-06-13;65-79;Sjælland;15;3044;0;151665;144535;119860;6;95.3;79.0;0.00
2021-06-13;65-79;Syddanmark;31;2492;0;205144;196000;159142;9;95.5;77.6;0.00
2021-06-13;80+;Hovedstaden;12;0;0;80867;77482;76497;5;95.8;94.6;0.01
2021-06-13;80+;Nordjylland;5;6;0;32942;31786;31417;0;96.5;95.4;0.00
2021-06-13;80+;Sjælland;3;5;0;46575;44679;43820;1;95.9;94.1;0.00
2021-06-13;80+;Syddanmark;3;25;0;69197;66665;65657;5;96.3;94.9;0.01
2021-06-14;05-11;Hovedstaden;1;0;0;137376;4;0;0;0.00;0.00;0.00
2021-06-14;12-15;Nordjylland;0;1;0;26765;4;3;0;0.01;0.01;0.00
2021-06-14;12-15;Syddanmark;1;1;0;58557;23;13;0;0.04;0.02;0.00
2021-06-14;16-19;Hovedstaden;1537;6;0;80663;36286;647;0;45.0;0.80;0.00
2021-06-14;16-19;Midtjylland;2643;15;0;65672;18190;662;1;27.7;1.01;0.00
2021-06-14;16-19;Nordjylland;1132;1;0;27548;4416;205;0;16.0;0.74;0.00
2021-06-14;16-19;Sjælland;1093;4;0;41245;14445;298;0;35.0;0.72;0.00
2021-06-14;16-19;Syddanmark;1650;0;0;59628;13901;466;0;23.3;0.78;0.00
2021-06-14;20-39;Hovedstaden;5812;285;0;553128;95478;37193;11;17.3;6.72;0.00
2021-06-14;20-39;Midtjylland;1614;172;0;350404;41808;28146;14;11.9;8.03;0.00
2021-06-14;20-39;Nordjylland;487;18;0;144910;17704;11886;3;12.2;8.20;0.00
2021-06-14;20-39;Sjælland;1282;47;0;171550;22777;13477;1;13.3;7.86;0.00
2021-06-14;20-39;Syddanmark;1537;32;0;282652;33380;22480;11;11.8;7.95;0.00
2021-06-14;40-64;Hovedstaden;10302;472;1;586823;429471;102212;44;73.2;17.4;0.01
2021-06-14;40-64;Midtjylland;6718;2100;0;422348;280991;67636;18;66.5;16.0;0.00
2021-06-14;40-64;Nordjylland;4212;209;0;188521;121387;27727;6;64.4;14.7;0.00
2021-06-14;40-64;Sjælland;4533;1728;0;291844;205989;47365;9;70.6;16.2;0.00
2021-06-14;40-64;Syddanmark;7397;700;0;403500;259990;58842;26;64.4;14.6;0.01
2021-06-14;65-79;Hovedstaden;106;137;1;244543;231853;223895;19;94.8;91.6;0.01
2021-06-14;65-79;Midtjylland;86;7841;0;203643;195925;169924;11;96.2;83.4;0.01
2021-06-14;65-79;Nordjylland;54;1783;0;100131;95936;82697;2;95.8;82.6;0.00
2021-06-14;65-79;Sjælland;56;1445;0;151665;144591;121305;6;95.3;80.0;0.00
2021-06-14;65-79;Syddanmark;96;1971;0;205144;196096;161113;9;95.6;78.5;0.00
2021-06-14;80+;Hovedstaden;17;7;0;80867;77499;76504;5;95.8;94.6;0.01
2021-06-14;80+;Midtjylland;14;62;0;64353;62375;61620;11;96.9;95.8;0.02
2021-06-14;80+;Nordjylland;0;12;0;32942;31786;31429;0;96.5;95.4;0.00
2021-06-14;80+;Sjælland;8;15;0;46575;44687;43835;1;95.9;94.1;0.00
2021-06-14;80+;Syddanmark;16;8;0;69197;66681;65665;5;96.4;94.9;0.01
2021-06-15;12-15;Syddanmark;1;0;0;58557;24;13;0;0.04;0.02;0.00
2021-06-15;16-19;Hovedstaden;2326;8;0;80663;38612;655;0;47.9;0.81;0.00
2021-06-15;16-19;Midtjylland;3210;5;0;65672;21400;667;1;32.6;1.02;0.00
2021-06-15;16-19;Nordjylland;1359;4;0;27548;5775;209;0;21.0;0.76;0.00
2021-06-15;16-19;Sjælland;1905;0;0;41245;16350;298;0;39.6;0.72;0.00
2021-06-15;16-19;Syddanmark;1092;2;0;59628;14993;468;0;25.1;0.78;0.00
2021-06-15;20-39;Hovedstaden;8011;146;0;553128;103489;37339;11;18.7;6.75;0.00
2021-06-15;20-39;Midtjylland;2118;182;0;350404;43926;28328;14;12.5;8.08;0.00
2021-06-15;20-39;Nordjylland;601;13;0;144910;18305;11899;3;12.6;8.21;0.00
2021-06-15;20-39;Sjælland;1553;27;0;171550;24330;13504;1;14.2;7.87;0.00
2021-06-15;20-39;Syddanmark;1726;67;0;282652;35106;22547;11;12.4;7.98;0.00
2021-06-15;40-64;Hovedstaden;11360;501;0;586823;440831;102713;44;75.1;17.5;0.01
2021-06-15;40-64;Midtjylland;8746;2556;0;422348;289737;70192;18;68.6;16.6;0.00
2021-06-15;40-64;Nordjylland;3060;169;0;188521;124447;27896;6;66.0;14.8;0.00
2021-06-15;40-64;Sjælland;6143;469;0;291844;212132;47834;9;72.7;16.4;0.00
2021-06-15;40-64;Syddanmark;6533;1085;0;403500;266523;59927;26;66.1;14.9;0.01
2021-06-15;65-79;Hovedstaden;153;141;0;244543;232006;224036;19;94.9;91.6;0.01
2021-06-15;65-79;Midtjylland;88;5598;1;203643;196013;175522;12;96.3;86.2;0.01
2021-06-15;65-79;Nordjylland;29;1941;0;100131;95965;84638;2;95.8;84.5;0.00
2021-06-15;65-79;Sjælland;123;1218;0;151665;144714;122523;6;95.4;80.8;0.00
2021-06-15;65-79;Syddanmark;88;2622;0;205144;196184;163735;9;95.6;79.8;0.00
2021-06-15;80+;Hovedstaden;20;29;0;80867;77519;76533;5;95.9;94.6;0.01
2021-06-15;80+;Midtjylland;7;45;0;64353;62382;61665;11;96.9;95.8;0.02
2021-06-15;80+;Nordjylland;5;14;0;32942;31791;31443;0;96.5;95.4;0.00
2021-06-15;80+;Sjælland;12;33;0;46575;44699;43868;1;96.0;94.2;0.00
2021-06-15;80+;Syddanmark;11;38;0;69197;66692;65703;5;96.4;95.0;0.01
2021-06-16;12-15;Hovedstaden;1;0;0;83140;48;22;0;0.06;0.03;0.00
2021-06-16;12-15;Midtjylland;0;1;0;63856;17;14;0;0.03;0.02;0.00
2021-06-16;16-19;Hovedstaden;1488;7;0;80663;40100;662;0;49.7;0.82;0.00
2021-06-16;16-19;Midtjylland;3330;9;0;65672;24730;676;1;37.7;1.03;0.00
2021-06-16;16-19;Nordjylland;1418;1;0;27548;7193;210;0;26.1;0.76;0.00
2021-06-16;16-19;Sjælland;1117;3;1;41245;17467;301;1;42.3;0.73;0.00
2021-06-16;16-19;Syddanmark;1325;3;0;59628;16318;471;0;27.4;0.79;0.00
2021-06-16;20-39;Hovedstaden;6968;172;0;553128;110457;37511;11;20.0;6.78;0.00
2021-06-16;20-39;Midtjylland;2359;184;0;350404;46285;28512;14;13.2;8.14;0.00
2021-06-16;20-39;Nordjylland;671;93;0;144910;18976;11992;3;13.1;8.28;0.00
2021-06-16;20-39;Sjælland;1756;48;0;171550;26086;13552;1;15.2;7.90;0.00
2021-06-16;20-39;Syddanmark;1643;70;0;282652;36749;22617;11;13.0;8.00;0.00
2021-06-16;40-64;Hovedstaden;7661;5925;1;586823;448492;108638;45;76.4;18.5;0.01
2021-06-16;40-64;Midtjylland;9235;2438;0;422348;298972;72630;18;70.8;17.2;0.00
2021-06-16;40-64;Nordjylland;3084;1058;0;188521;127531;28954;6;67.6;15.4;0.00
2021-06-16;40-64;Sjælland;4538;2072;0;291844;216670;49906;9;74.2;17.1;0.00
2021-06-16;40-64;Syddanmark;4807;1793;0;403500;271330;61720;26;67.2;15.3;0.01
2021-06-16;65-79;Hovedstaden;85;700;0;244543;232091;224736;19;94.9;91.9;0.01
2021-06-16;65-79;Midtjylland;84;5073;0;203643;196097;180595;12;96.3;88.7;0.01
2021-06-16;65-79;Nordjylland;49;570;0;100131;96014;85208;2;95.9;85.1;0.00
2021-06-16;65-79;Sjælland;95;1247;0;151665;144809;123770;6;95.5;81.6;0.00
2021-06-16;65-79;Syddanmark;99;2937;0;205144;196283;166672;9;95.7;81.2;0.00
2021-06-16;80+;Hovedstaden;14;47;0;80867;77533;76580;5;95.9;94.7;0.01
2021-06-16;80+;Midtjylland;19;35;0;64353;62401;61700;11;97.0;95.9;0.02
2021-06-16;80+;Nordjylland;1;23;0;32942;31792;31466;0;96.5;95.5;0.00
2021-06-16;80+;Sjælland;12;35;0;46575;44711;43903;1;96.0;94.3;0.00
2021-06-16;80+;Syddanmark;13;16;0;69197;66705;65719;5;96.4;95.0;0.01
2021-06-17;05-11;Hovedstaden;1;0;0;137376;5;0;0;0.00;0.00;0.00
2021-06-17;12-15;Hovedstaden;6;1;0;83140;54;23;0;0.06;0.03;0.00
2021-06-17;12-15;Midtjylland;0;1;0;63856;17;15;0;0.03;0.02;0.00
2021-06-17;12-15;Nordjylland;0;1;0;26765;4;4;0;0.01;0.01;0.00
2021-06-17;12-15;Syddanmark;0;2;0;58557;24;15;0;0.04;0.03;0.00
2021-06-17;16-19;Hovedstaden;1082;10;0;80663;41182;672;0;51.1;0.83;0.00
2021-06-17;16-19;Midtjylland;3507;2;0;65672;28237;678;1;43.0;1.03;0.00
2021-06-17;16-19;Nordjylland;1281;5;0;27548;8474;215;0;30.8;0.78;0.00
2021-06-17;16-19;Sjælland;444;4;0;41245;17911;305;1;43.4;0.74;0.00
2021-06-17;16-19;Syddanmark;958;2;0;59628;17276;473;0;29.0;0.79;0.00
2021-06-17;20-39;Hovedstaden;7141;236;0;553128;117598;37747;11;21.3;6.82;0.00
2021-06-17;20-39;Midtjylland;3833;151;0;350404;50118;28663;14;14.3;8.18;0.00
2021-06-17;20-39;Nordjylland;626;80;0;144910;19602;12072;3;13.5;8.33;0.00
2021-06-17;20-39;Sjælland;1284;72;0;171550;27370;13624;1;16.0;7.94;0.00
2021-06-17;20-39;Syddanmark;1779;47;0;282652;38528;22664;11;13.6;8.02;0.00
2021-06-17;40-64;Hovedstaden;7708;6222;2;586823;456200;114860;47;77.7;19.6;0.01
2021-06-17;40-64;Midtjylland;9666;887;0;422348;308638;73517;18;73.1;17.4;0.00
2021-06-17;40-64;Nordjylland;3120;394;0;188521;130651;29348;6;69.3;15.6;0.00
2021-06-17;40-64;Sjælland;2805;3161;0;291844;219475;53067;9;75.2;18.2;0.00
2021-06-17;40-64;Syddanmark;5270;1700;0;403500;276600;63420;26;68.6;15.7;0.01
2021-06-17;65-79;Hovedstaden;77;475;0;244543;232168;225211;19;94.9;92.1;0.01
2021-06-17;65-79;Midtjylland;89;1590;0;203643;196186;182185;12;96.3;89.5;0.01
2021-06-17;65-79;Nordjylland;44;46;0;100131;96058;85254;2;95.9;85.1;0.00
2021-06-17;65-79;Sjælland;58;2547;0;151665;144867;126317;6;95.5;83.3;0.00
2021-06-17;65-79;Syddanmark;94;2935;0;205144;196377;169607;9;95.7;82.7;0.00
2021-06-17;80+;Hovedstaden;17;26;0;80867;77550;76606;5;95.9;94.7;0.01
2021-06-17;80+;Midtjylland;20;14;0;64353;62421;61714;11;97.0;95.9;0.02
2021-06-17;80+;Nordjylland;4;4;0;32942;31796;31470;0;96.5;95.5;0.00
2021-06-17;80+;Sjælland;3;39;0;46575;44714;43942;1;96.0;94.3;0.00
2021-06-17;80+;Syddanmark;11;43;0;69197;66716;65762;5;96.4;95.0;0.01
2021-06-18;12-15;Hovedstaden;0;1;0;83140;54;24;0;0.06;0.03;0.00
2021-06-18;12-15;Midtjylland;1;0;0;63856;18;15;0;0.03;0.02;0.00
2021-06-18;12-15;Sjælland;0;2;0;40588;17;9;0;0.04;0.02;0.00
2021-06-18;16-19;Hovedstaden;486;3;0;80663;41668;675;0;51.7;0.84;0.00
2021-06-18;16-19;Midtjylland;2041;7;0;65672;30278;685;1;46.1;1.04;0.00
2021-06-18;16-19;Nordjylland;578;3;0;27548;9052;218;0;32.9;0.79;0.00
2021-06-18;16-19;Sjælland;707;3;0;41245;18618;308;1;45.1;0.75;0.00
2021-06-18;16-19;Syddanmark;1576;8;0;59628;18852;481;0;31.6;0.81;0.00
2021-06-18;20-39;Hovedstaden;3590;155;0;553128;121188;37902;11;21.9;6.85;0.00
2021-06-18;20-39;Midtjylland;2464;172;0;350404;52582;28835;14;15.0;8.23;0.00
2021-06-18;20-39;Nordjylland;495;27;0;144910;20097;12099;3;13.9;8.35;0.00
2021-06-18;20-39;Sjælland;1330;37;0;171550;28700;13661;1;16.7;7.96;0.00
2021-06-18;20-39;Syddanmark;1294;59;0;282652;39822;22723;11;14.1;8.04;0.00
2021-06-18;40-64;Hovedstaden;3636;8863;2;586823;459836;123723;49;78.4;21.1;0.01
2021-06-18;40-64;Midtjylland;4551;1799;0;422348;313189;75316;18;74.2;17.8;0.00
2021-06-18;40-64;Nordjylland;2776;165;0;188521;133427;29513;6;70.8;15.7;0.00
2021-06-18;40-64;Sjælland;3338;3906;0;291844;222813;56973;9;76.3;19.5;0.00
2021-06-18;40-64;Syddanmark;5762;2487;1;403500;282362;65907;27;70.0;16.3;0.01
2021-06-18;65-79;Hovedstaden;38;396;0;244543;232206;225607;19;95.0;92.3;0.01
2021-06-18;65-79;Midtjylland;46;3483;0;203643;196232;185668;12;96.4;91.2;0.01
2021-06-18;65-79;Nordjylland;27;1699;0;100131;96085;86953;2;96.0;86.8;0.00
2021-06-18;65-79;Sjælland;58;925;0;151665;144925;127242;6;95.6;83.9;0.00
2021-06-18;65-79;Syddanmark;73;1901;0;205144;196450;171508;9;95.8;83.6;0.00
2021-06-18;80+;Hovedstaden;2;26;0;80867;77552;76632;5;95.9;94.8;0.01
2021-06-18;80+;Midtjylland;8;24;0;64353;62429;61738;11;97.0;95.9;0.02
2021-06-18;80+;Nordjylland;1;21;0;32942;31797;31491;0;96.5;95.6;0.00
2021-06-18;80+;Sjælland;12;26;0;46575;44726;43968;1;96.0;94.4;0.00
2021-06-18;80+;Syddanmark;9;26;0;69197;66725;65788;5;96.4;95.1;0.01
2021-06-19;12-15;Midtjylland;1;0;0;63856;19;15;0;0.03;0.02;0.00
2021-06-19;12-15;Syddanmark;2;0;0;58557;26;15;0;0.04;0.03;0.00
2021-06-19;16-19;Hovedstaden;711;2;0;80663;42379;677;0;52.5;0.84;0.00
2021-06-19;16-19;Midtjylland;190;1;0;65672;30468;686;1;46.4;1.04;0.00
2021-06-19;16-19;Nordjylland;1399;0;0;27548;10451;218;0;37.9;0.79;0.00
2021-06-19;16-19;Sjælland;365;2;0;41245;18983;310;1;46.0;0.75;0.00
2021-06-19;16-19;Syddanmark;950;1;0;59628;19802;482;0;33.2;0.81;0.00
2021-06-19;20-39;Hovedstaden;4457;104;0;553128;125645;38006;11;22.7;6.87;0.00
2021-06-19;20-39;Midtjylland;595;15;0;350404;53177;28850;14;15.2;8.23;0.00
2021-06-19;20-39;Nordjylland;669;5;0;144910;20766;12104;3;14.3;8.35;0.00
2021-06-19;20-39;Sjælland;836;34;0;171550;29536;13695;1;17.2;7.98;0.00
2021-06-19;20-39;Syddanmark;1386;38;0;282652;41208;22761;11;14.6;8.05;0.00
2021-06-19;40-64;Hovedstaden;4232;6102;0;586823;464068;129825;49;79.1;22.1;0.01
2021-06-19;40-64;Midtjylland;585;52;0;422348;313774;75368;18;74.3;17.8;0.00
2021-06-19;40-64;Nordjylland;2767;71;0;188521;136194;29584;6;72.2;15.7;0.00
2021-06-19;40-64;Sjælland;1375;2147;2;291844;224188;59120;11;76.8;20.3;0.00
2021-06-19;40-64;Syddanmark;3035;1920;0;403500;285397;67827;27;70.7;16.8;0.01
2021-06-19;65-79;Hovedstaden;68;337;0;244543;232274;225944;19;95.0;92.4;0.01
2021-06-19;65-79;Midtjylland;2;8;0;203643;196234;185676;12;96.4;91.2;0.01
2021-06-19;65-79;Nordjylland;12;1373;0;100131;96097;88326;2;96.0;88.2;0.00
2021-06-19;65-79;Sjælland;11;2974;0;151665;144936;130216;6;95.6;85.9;0.00
2021-06-19;65-79;Syddanmark;18;1970;0;205144;196468;173478;9;95.8;84.6;0.00
2021-06-19;80+;Hovedstaden;12;11;0;80867;77564;76643;5;95.9;94.8;0.01
2021-06-19;80+;Nordjylland;3;0;0;32942;31800;31491;0;96.5;95.6;0.00
2021-06-19;80+;Sjælland;2;23;0;46575;44728;43991;1;96.0;94.5;0.00
2021-06-19;80+;Syddanmark;4;19;1;69197;66729;65807;6;96.4;95.1;0.01
2021-06-20;12-15;Hovedstaden;0;1;0;83140;54;25;0;0.06;0.03;0.00
2021-06-20;16-19;Hovedstaden;500;3;0;80663;42879;680;0;53.2;0.84;0.00
2021-06-20;16-19;Midtjylland;312;3;0;65672;30780;689;1;46.9;1.05;0.00
2021-06-20;16-19;Nordjylland;676;0;0;27548;11127;218;0;40.4;0.79;0.00
2021-06-20;16-19;Sjælland;410;3;0;41245;19393;313;1;47.0;0.76;0.00
2021-06-20;16-19;Syddanmark;1597;0;0;59628;21399;482;0;35.9;0.81;0.00
2021-06-20;20-39;Hovedstaden;5866;85;0;553128;131511;38091;11;23.8;6.89;0.00
2021-06-20;20-39;Midtjylland;2091;6;0;350404;55268;28856;14;15.8;8.24;0.00
2021-06-20;20-39;Nordjylland;1207;6;0;144910;21973;12110;3;15.2;8.36;0.00
2021-06-20;20-39;Sjælland;833;29;0;171550;30369;13724;1;17.7;8.00;0.00
2021-06-20;20-39;Syddanmark;1148;46;0;282652;42356;22807;11;15.0;8.07;0.00
2021-06-20;40-64;Hovedstaden;4407;4813;0;586823;468475;134638;49;79.8;22.9;0.01
2021-06-20;40-64;Midtjylland;2279;84;0;422348;316053;75452;18;74.8;17.9;0.00
2021-06-20;40-64;Nordjylland;3198;10;0;188521;139392;29594;6;73.9;15.7;0.00
2021-06-20;40-64;Sjælland;1410;3420;0;291844;225598;62540;11;77.3;21.4;0.00
2021-06-20;40-64;Syddanmark;3001;2308;0;403500;288398;70135;27;71.5;17.4;0.01
2021-06-20;65-79;Hovedstaden;50;237;0;244543;232324;226181;19;95.0;92.5;0.01
2021-06-20;65-79;Midtjylland;4;7;0;203643;196238;185683;12;96.4;91.2;0.01
2021-06-20;65-79;Nordjylland;67;1;0;100131;96164;88327;2;96.0;88.2;0.00
2021-06-20;65-79;Sjælland;9;1581;0;151665;144945;131797;6;95.6;86.9;0.00
2021-06-20;65-79;Syddanmark;26;2162;0;205144;196494;175640;9;95.8;85.6;0.00
2021-06-20;80+;Hovedstaden;7;11;0;80867;77571;76654;5;95.9;94.8;0.01
2021-06-20;80+;Midtjylland;2;0;0;64353;62431;61738;11;97.0;95.9;0.02
2021-06-20;80+;Nordjylland;3;0;0;32942;31803;31491;0;96.5;95.6;0.00
2021-06-20;80+;Sjælland;1;19;0;46575;44729;44010;1;96.0;94.5;0.00
2021-06-20;80+;Syddanmark;3;15;0;69197;66732;65822;6;96.4;95.1;0.01
2021-06-21;12-15;Hovedstaden;4;0;0;83140;58;25;0;0.07;0.03;0.00
2021-06-21;16-19;Hovedstaden;512;1;0;80663;43391;681;0;53.8;0.84;0.00
2021-06-21;16-19;Midtjylland;1266;5;0;65672;32046;694;1;48.8;1.06;0.00
2021-06-21;16-19;Nordjylland;647;0;0;27548;11774;218;0;42.7;0.79;0.00
2021-06-21;16-19;Sjælland;550;24;0;41245;19943;337;1;48.4;0.82;0.00
2021-06-21;16-19;Syddanmark;1368;2;0;59628;22767;484;0;38.2;0.81;0.00
2021-06-21;20-39;Hovedstaden;5110;111;0;553128;136621;38202;11;24.7;6.91;0.00
2021-06-21;20-39;Midtjylland;3292;185;1;350404;58560;29041;15;16.7;8.29;0.00
2021-06-21;20-39;Nordjylland;1765;17;0;144910;23738;12127;3;16.4;8.37;0.00
2021-06-21;20-39;Sjælland;818;305;0;171550;31187;14029;1;18.2;8.18;0.00
2021-06-21;20-39;Syddanmark;1803;90;0;282652;44159;22897;11;15.6;8.10;0.00
2021-06-21;40-64;Hovedstaden;5625;7012;0;586823;474100;141650;49;80.8;24.1;0.01
2021-06-21;40-64;Midtjylland;5957;4033;1;422348;322010;79485;19;76.2;18.8;0.00
2021-06-21;40-64;Nordjylland;3801;57;0;188521;143193;29651;6;76.0;15.7;0.00
2021-06-21;40-64;Sjælland;2379;3729;0;291844;227977;66269;11;78.1;22.7;0.00
2021-06-21;40-64;Syddanmark;4185;2939;1;403500;292583;73074;28;72.5;18.1;0.01
2021-06-21;65-79;Hovedstaden;76;215;0;244543;232400;226396;19;95.0;92.6;0.01
2021-06-21;65-79;Midtjylland;55;1827;0;203643;196293;187510;12;96.4;92.1;0.01
2021-06-21;65-79;Nordjylland;54;29;0;100131;96218;88356;2;96.1;88.2;0.00
2021-06-21;65-79;Sjælland;45;1918;0;151665;144990;133715;6;95.6;88.2;0.00
2021-06-21;65-79;Syddanmark;62;2687;0;205144;196556;178327;9;95.8;86.9;0.00
2021-06-21;80+;Hovedstaden;7;7;0;80867;77578;76661;5;95.9;94.8;0.01
2021-06-21;80+;Midtjylland;8;39;0;64353;62439;61777;11;97.0;96.0;0.02
2021-06-21;80+;Nordjylland;3;5;0;32942;31806;31496;0;96.6;95.6;0.00
2021-06-21;80+;Sjælland;6;36;0;46575;44735;44046;1;96.0;94.6;0.00
2021-06-21;80+;Syddanmark;6;37;0;69197;66738;65859;6;96.4;95.2;0.01
2021-06-22;12-15;Hovedstaden;1;0;0;83140;59;25;0;0.07;0.03;0.00
2021-06-22;12-15;Syddanmark;0;2;0;58557;26;17;0;0.04;0.03;0.00
