"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-05-15;60-69;Hovedstaden;1785;2828;0;181668;153656;44029;9;84.6;24.2;0.00
2021-05-15;60-69;Midtjylland;47;21;0;152279;100166;24659;8;65.8;16.2;0.01
2021-05-15;60-69;Nordjylland;9;116;0;73600;40684;8527;0;55.3;11.6;0.00
2021-05-15;60-69;Sjælland;4112;245;0;108718;74463;17217;2;68.5;15.8;0.00
2021-05-15;60-69;Syddanmark;3010;187;0;151810;94050;20290;6;62.0;13.4;0.00
2021-05-15;70-79;Hovedstaden;58;3515;0;154424;145721;131368;8;94.4;85.1;0.01
2021-05-15;70-79;Midtjylland;1;293;0;125007;118990;90505;7;95.2;72.4;0.01
2021-05-15;70-79;Nordjylland;0;4920;0;62565;59283;45509;1;94.8;72.7;0.00
2021-05-15;70-79;Sjælland;146;680;0;96426;89257;71627;3;92.6;74.3;0.00
2021-05-15;70-79;Syddanmark;61;3759;0;127770;120482;74054;2;94.3;58.0;0.00
2021-05-15;80-89;Hovedstaden;11;86;0;60654;57549;56279;1;94.9;92.8;0.00
2021-05-15;80-89;Midtjylland;0;1;0;48488;46619;45612;4;96.1;94.1;0.01
2021-05-15;80-89;Nordjylland;0;47;0;24829;23722;23370;0;95.5;94.1;0.00
2021-05-15;80-89;Sjælland;19;15;0;35212;33133;31652;1;94.1;89.9;0.00
2021-05-15;80-89;Syddanmark;16;135;0;52063;49685;47717;2;95.4;91.7;0.00
2021-05-15;90+;Hovedstaden;2;3;0;9939;9256;9061;3;93.1;91.2;0.03
2021-05-15;90+;Sjælland;2;2;0;4985;4616;4539;0;92.6;91.1;0.00
2021-05-15;90+;Syddanmark;1;3;0;8062;7486;7325;1;92.9;90.9;0.01
2021-05-16;10-19;Hovedstaden;7;10;0;215166;1499;948;0;0.70;0.44;0.00
2021-05-16;10-19;Midtjylland;2;3;0;168526;1463;914;1;0.87;0.54;0.00
2021-05-16;10-19;Nordjylland;2;6;0;70448;570;342;0;0.81;0.49;0.00
2021-05-16;10-19;Sjælland;3;3;0;104942;720;454;0;0.69;0.43;0.00
2021-05-16;10-19;Syddanmark;4;9;0;152818;1131;747;0;0.74;0.49;0.00
2021-05-16;20-29;Hovedstaden;39;107;0;291624;19956;12041;3;6.84;4.13;0.00
2021-05-16;20-29;Midtjylland;8;9;0;188983;14898;8475;4;7.88;4.48;0.00
2021-05-16;20-29;Nordjylland;3;54;0;77891;6139;3936;0;7.88;5.05;0.00
2021-05-16;20-29;Sjælland;15;102;0;80455;6054;3853;1;7.52;4.79;0.00
2021-05-16;20-29;Syddanmark;24;105;0;143879;11002;6602;3;7.65;4.59;0.00
2021-05-16;30-39;Hovedstaden;37;77;0;262851;21639;14741;5;8.23;5.61;0.00
2021-05-16;30-39;Midtjylland;4;3;0;160173;16199;9790;8;10.1;6.11;0.00
2021-05-16;30-39;Nordjylland;4;61;0;66514;6923;4450;0;10.4;6.69;0.00
2021-05-16;30-39;Sjælland;27;180;0;90799;9143;5980;1;10.1;6.59;0.00
2021-05-16;30-39;Syddanmark;18;117;1;137307;13893;9108;5;10.1;6.63;0.00
2021-05-16;40-49;Hovedstaden;32;98;0;247727;28806;20634;10;11.6;8.33;0.00
2021-05-16;40-49;Midtjylland;2;3;0;168172;22366;13477;6;13.3;8.01;0.00
2021-05-16;40-49;Nordjylland;2;105;0;70723;9528;6198;3;13.5;8.76;0.00
2021-05-16;40-49;Sjælland;17;342;0;110377;14562;10099;0;13.2;9.15;0.00
2021-05-16;40-49;Syddanmark;15;174;0;154660;20232;13568;11;13.1;8.77;0.01
2021-05-16;50-59;Hovedstaden;8323;109;0;242748;60798;26652;13;25.0;11.0;0.01
2021-05-16;50-59;Midtjylland;62;8;0;178712;29736;17747;5;16.6;9.93;0.00
2021-05-16;50-59;Nordjylland;6;132;0;81778;12663;8461;1;15.5;10.3;0.00
2021-05-16;50-59;Sjælland;1827;367;0;128482;22207;13477;4;17.3;10.5;0.00
2021-05-16;50-59;Syddanmark;648;200;0;175085;27150;18309;6;15.5;10.5;0.00
2021-05-16;60-69;Hovedstaden;1452;1385;1;181668;155108;45414;10;85.4;25.0;0.01
2021-05-16;60-69;Midtjylland;23;11;0;152279;100189;24670;8;65.8;16.2;0.01
2021-05-16;60-69;Nordjylland;5;523;0;73600;40689;9050;0;55.3;12.3;0.00
2021-05-16;60-69;Sjælland;3371;194;0;108718;77834;17411;2;71.6;16.0;0.00
2021-05-16;60-69;Syddanmark;3695;222;0;151810;97745;20512;6;64.4;13.5;0.00
2021-05-16;70-79;Hovedstaden;102;1618;0;154424;145823;132986;8;94.4;86.1;0.01
2021-05-16;70-79;Midtjylland;0;230;0;125007;118990;90735;7;95.2;72.6;0.01
2021-05-16;70-79;Nordjylland;1;3607;0;62565;59284;49116;1;94.8;78.5;0.00
2021-05-16;70-79;Sjælland;91;754;0;96426;89348;72381;3;92.7;75.1;0.00
2021-05-16;70-79;Syddanmark;37;2933;0;127770;120519;76987;2;94.3;60.3;0.00
2021-05-16;80-89;Hovedstaden;18;46;0;60654;57567;56325;1;94.9;92.9;0.00
2021-05-16;80-89;Midtjylland;0;1;0;48488;46619;45613;4;96.1;94.1;0.01
2021-05-16;80-89;Nordjylland;0;32;0;24829;23722;23402;0;95.5;94.3;0.00
2021-05-16;80-89;Sjælland;13;10;0;35212;33146;31662;1;94.1;89.9;0.00
2021-05-16;80-89;Syddanmark;3;58;0;52063;49688;47775;2;95.4;91.8;0.00
2021-05-16;90+;Hovedstaden;2;0;0;9939;9258;9061;3;93.1;91.2;0.03
2021-05-16;90+;Sjælland;1;0;0;4985;4617;4539;0;92.6;91.1;0.00
2021-05-16;90+;Syddanmark;1;1;0;8062;7487;7326;1;92.9;90.9;0.01
2021-05-17;10-19;Hovedstaden;9;39;0;215166;1508;987;0;0.70;0.46;0.00
2021-05-17;10-19;Midtjylland;15;20;0;168526;1478;934;1;0.88;0.55;0.00
2021-05-17;10-19;Nordjylland;2;22;0;70448;572;364;0;0.81;0.52;0.00
2021-05-17;10-19;Sjælland;34;13;0;104942;754;467;0;0.72;0.45;0.00
2021-05-17;10-19;Syddanmark;6;15;0;152818;1137;762;0;0.74;0.50;0.00
2021-05-17;20-29;Hovedstaden;66;393;0;291624;20022;12434;3;6.87;4.26;0.00
2021-05-17;20-29;Midtjylland;83;373;0;188983;14981;8848;4;7.93;4.68;0.00
2021-05-17;20-29;Nordjylland;10;223;0;77891;6149;4159;0;7.89;5.34;0.00
2021-05-17;20-29;Sjælland;209;154;0;80455;6263;4007;1;7.78;4.98;0.00
2021-05-17;20-29;Syddanmark;50;151;0;143879;11052;6753;3;7.68;4.69;0.00
2021-05-17;30-39;Hovedstaden;75;341;0;262851;21714;15082;5;8.26;5.74;0.00
2021-05-17;30-39;Midtjylland;108;392;0;160173;16307;10182;8;10.2;6.36;0.00
2021-05-17;30-39;Nordjylland;8;278;0;66514;6931;4728;0;10.4;7.11;0.00
2021-05-17;30-39;Sjælland;105;217;0;90799;9248;6197;1;10.2;6.82;0.00
2021-05-17;30-39;Syddanmark;32;174;0;137307;13925;9282;5;10.1;6.76;0.00
2021-05-17;40-49;Hovedstaden;76;414;0;247727;28882;21048;10;11.7;8.50;0.00
2021-05-17;40-49;Midtjylland;100;531;0;168172;22466;14008;6;13.4;8.33;0.00
2021-05-17;40-49;Nordjylland;6;430;0;70723;9534;6628;3;13.5;9.37;0.00
2021-05-17;40-49;Sjælland;93;359;0;110377;14655;10458;0;13.3;9.47;0.00
2021-05-17;40-49;Syddanmark;55;249;0;154660;20287;13817;11;13.1;8.93;0.01
2021-05-17;50-59;Hovedstaden;8642;417;0;242748;69440;27069;13;28.6;11.2;0.01
2021-05-17;50-59;Midtjylland;1318;713;1;178712;31054;18460;6;17.4;10.3;0.00
2021-05-17;50-59;Nordjylland;43;493;0;81778;12706;8954;1;15.5;10.9;0.00
2021-05-17;50-59;Sjælland;1692;422;0;128482;23899;13899;4;18.6;10.8;0.00
2021-05-17;50-59;Syddanmark;955;349;0;175085;28105;18658;6;16.1;10.7;0.00
2021-05-17;60-69;Hovedstaden;2002;2662;0;181668;157110;48076;10;86.5;26.5;0.01
2021-05-17;60-69;Midtjylland;4936;1105;0;152279;105125;25775;8;69.0;16.9;0.01
2021-05-17;60-69;Nordjylland;1258;625;0;73600;41947;9675;0;57.0;13.1;0.00
2021-05-17;60-69;Sjælland;3726;354;0;108718;81560;17765;2;75.0;16.3;0.00
2021-05-17;60-69;Syddanmark;4475;507;0;151810;102220;21019;6;67.3;13.8;0.00
2021-05-17;70-79;Hovedstaden;70;2742;1;154424;145893;135728;9;94.5;87.9;0.01
2021-05-17;70-79;Midtjylland;201;6781;0;125007;119191;97516;7;95.3;78.0;0.01
2021-05-17;70-79;Nordjylland;20;641;0;62565;59304;49757;1;94.8;79.5;0.00
2021-05-17;70-79;Sjælland;319;1859;0;96426;89667;74240;3;93.0;77.0;0.00
2021-05-17;70-79;Syddanmark;109;5148;0;127770;120628;82135;2;94.4;64.3;0.00
2021-05-17;80-89;Hovedstaden;16;92;0;60654;57583;56417;1;94.9;93.0;0.00
2021-05-17;80-89;Midtjylland;31;117;1;48488;46650;45730;5;96.2;94.3;0.01
2021-05-17;80-89;Nordjylland;1;1;0;24829;23723;23403;0;95.5;94.3;0.00
2021-05-17;80-89;Sjælland;37;63;0;35212;33183;31725;1;94.2;90.1;0.00
2021-05-17;80-89;Syddanmark;17;132;0;52063;49705;47907;2;95.5;92.0;0.00
2021-05-17;90+;Hovedstaden;1;11;0;9939;9259;9072;3;93.2;91.3;0.03
2021-05-17;90+;Midtjylland;8;1;0;7549;7113;6963;2;94.2;92.2;0.03
2021-05-17;90+;Sjælland;0;1;0;4985;4617;4540;0;92.6;91.1;0.00
2021-05-17;90+;Syddanmark;4;0;0;8062;7491;7326;1;92.9;90.9;0.01
2021-05-18;10-19;Hovedstaden;12;15;0;215166;1520;1002;0;0.71;0.47;0.00
2021-05-18;10-19;Midtjylland;16;21;0;168526;1494;955;1;0.89;0.57;0.00
2021-05-18;10-19;Nordjylland;0;11;0;70448;572;375;0;0.81;0.53;0.00
2021-05-18;10-19;Sjælland;16;7;0;104942;770;474;0;0.73;0.45;0.00
2021-05-18;10-19;Syddanmark;3;41;0;152818;1140;803;0;0.75;0.53;0.00
2021-05-18;20-29;Hovedstaden;91;265;0;291624;20113;12699;3;6.90;4.35;0.00
2021-05-18;20-29;Midtjylland;51;418;0;188983;15032;9266;4;7.95;4.90;0.00
2021-05-18;20-29;Nordjylland;17;94;0;77891;6166;4253;0;7.92;5.46;0.00
2021-05-18;20-29;Sjælland;33;85;0;80455;6296;4092;1;7.83;5.09;0.00
2021-05-18;20-29;Syddanmark;32;439;0;143879;11084;7192;3;7.70;5.00;0.00
2021-05-18;30-39;Hovedstaden;84;251;0;262851;21798;15333;5;8.29;5.83;0.00
2021-05-18;30-39;Midtjylland;76;377;0;160173;16383;10559;8;10.2;6.59;0.00
2021-05-18;30-39;Nordjylland;12;178;0;66514;6943;4906;0;10.4;7.38;0.00
2021-05-18;30-39;Sjælland;41;119;0;90799;9289;6316;1;10.2;6.96;0.00
2021-05-18;30-39;Syddanmark;23;604;0;137307;13948;9886;5;10.2;7.20;0.00
2021-05-18;40-49;Hovedstaden;101;311;0;247727;28983;21359;10;11.7;8.62;0.00
2021-05-18;40-49;Midtjylland;84;530;0;168172;22550;14538;6;13.4;8.64;0.00
2021-05-18;40-49;Nordjylland;14;216;0;70723;9548;6844;3;13.5;9.68;0.00
2021-05-18;40-49;Sjælland;52;210;0;110377;14707;10668;0;13.3;9.67;0.00
2021-05-18;40-49;Syddanmark;22;948;0;154660;20309;14765;11;13.1;9.55;0.01
2021-05-18;50-59;Hovedstaden;8621;444;2;242748;78061;27513;15;32.2;11.3;0.01
2021-05-18;50-59;Midtjylland;1401;626;0;178712;32455;19086;6;18.2;10.7;0.00
2021-05-18;50-59;Nordjylland;67;313;0;81778;12773;9267;1;15.6;11.3;0.00
2021-05-18;50-59;Sjælland;2457;258;0;128482;26356;14157;4;20.5;11.0;0.00
2021-05-18;50-59;Syddanmark;721;1125;0;175085;28826;19783;6;16.5;11.3;0.00
2021-05-18;60-69;Hovedstaden;1739;4004;0;181668;158849;52080;10;87.4;28.7;0.01
2021-05-18;60-69;Midtjylland;5033;775;0;152279;110158;26550;8;72.3;17.4;0.01
2021-05-18;60-69;Nordjylland;1713;382;0;73600;43660;10057;0;59.3;13.7;0.00
2021-05-18;60-69;Sjælland;2767;261;0;108718;84327;18026;2;77.6;16.6;0.00
2021-05-18;60-69;Syddanmark;3139;699;0;151810;105359;21718;6;69.4;14.3;0.00
2021-05-18;70-79;Hovedstaden;94;3397;0;154424;145987;139125;9;94.5;90.1;0.01
2021-05-18;70-79;Midtjylland;184;4931;0;125007;119375;102447;7;95.5;82.0;0.01
2021-05-18;70-79;Nordjylland;59;881;0;62565;59363;50638;1;94.9;80.9;0.00
2021-05-18;70-79;Sjælland;545;1578;0;96426;90212;75818;3;93.6;78.6;0.00
2021-05-18;70-79;Syddanmark;95;5229;0;127770;120723;87364;2;94.5;68.4;0.00
2021-05-18;80-89;Hovedstaden;25;163;0;60654;57608;56580;1;95.0;93.3;0.00
2021-05-18;80-89;Midtjylland;29;108;0;48488;46679;45838;5;96.3;94.5;0.01
2021-05-18;80-89;Nordjylland;17;16;0;24829;23740;23419;0;95.6;94.3;0.00
2021-05-18;80-89;Sjælland;70;89;0;35212;33253;31814;1;94.4;90.3;0.00
2021-05-18;80-89;Syddanmark;7;194;0;52063;49712;48101;2;95.5;92.4;0.00
2021-05-18;90+;Hovedstaden;4;10;0;9939;9263;9082;3;93.2;91.4;0.03
2021-05-18;90+;Midtjylland;6;6;0;7549;7119;6969;2;94.3;92.3;0.03
2021-05-18;90+;Nordjylland;4;1;0;3813;3583;3543;0;94.0;92.9;0.00
2021-05-18;90+;Sjælland;5;1;0;4985;4622;4541;0;92.7;91.1;0.00
2021-05-18;90+;Syddanmark;3;3;1;8062;7494;7329;2;93.0;90.9;0.02
2021-05-19;10-19;Hovedstaden;11;16;0;215166;1531;1018;0;0.71;0.47;0.00
2021-05-19;10-19;Midtjylland;5;30;0;168526;1499;985;1;0.89;0.58;0.00
2021-05-19;10-19;Nordjylland;2;34;0;70448;574;409;0;0.81;0.58;0.00
2021-05-19;10-19;Sjælland;7;9;0;104942;777;483;0;0.74;0.46;0.00
2021-05-19;10-19;Syddanmark;8;12;0;152818;1148;815;0;0.75;0.53;0.00
2021-05-19;20-29;Hovedstaden;92;166;0;291624;20205;12865;3;6.93;4.41;0.00
2021-05-19;20-29;Midtjylland;160;374;0;188983;15192;9640;4;8.04;5.10;0.00
2021-05-19;20-29;Nordjylland;6;266;0;77891;6172;4519;0;7.92;5.80;0.00
2021-05-19;20-29;Sjælland;45;70;0;80455;6341;4162;1;7.88;5.17;0.00
2021-05-19;20-29;Syddanmark;41;186;0;143879;11125;7378;3;7.73;5.13;0.00
2021-05-19;30-39;Hovedstaden;58;173;1;262851;21856;15506;6;8.31;5.90;0.00
2021-05-19;30-39;Midtjylland;85;360;0;160173;16468;10919;8;10.3;6.82;0.00
2021-05-19;30-39;Nordjylland;5;311;0;66514;6948;5217;0;10.4;7.84;0.00
2021-05-19;30-39;Sjælland;74;106;0;90799;9363;6422;1;10.3;7.07;0.00
2021-05-19;30-39;Syddanmark;36;253;0;137307;13984;10139;5;10.2;7.38;0.00
2021-05-19;40-49;Hovedstaden;99;201;0;247727;29082;21560;10;11.7;8.70;0.00
2021-05-19;40-49;Midtjylland;78;491;0;168172;22628;15029;6;13.5;8.94;0.00
2021-05-19;40-49;Nordjylland;10;410;0;70723;9558;7254;3;13.5;10.3;0.00
2021-05-19;40-49;Sjælland;84;137;0;110377;14791;10805;0;13.4;9.79;0.00
2021-05-19;40-49;Syddanmark;71;403;0;154660;20380;15168;11;13.2;9.81;0.01
2021-05-19;50-59;Hovedstaden;10143;243;0;242748;88204;27756;15;36.3;11.4;0.01
2021-05-19;50-59;Midtjylland;2058;523;0;178712;34513;19609;6;19.3;11.0;0.00
2021-05-19;50-59;Nordjylland;65;618;0;81778;12838;9885;1;15.7;12.1;0.00
2021-05-19;50-59;Sjælland;2728;202;0;128482;29084;14359;4;22.6;11.2;0.00
2021-05-19;50-59;Syddanmark;1855;492;0;175085;30681;20275;6;17.5;11.6;0.00
2021-05-19;60-69;Hovedstaden;795;1002;1;181668;159644;53082;11;87.9;29.2;0.01
2021-05-19;60-69;Midtjylland;4741;817;0;152279;114899;27367;8;75.5;18.0;0.01
2021-05-19;60-69;Nordjylland;483;315;0;73600;44143;10372;0;60.0;14.1;0.00
2021-05-19;60-69;Sjælland;2487;1059;0;108718;86814;19085;2;79.9;17.6;0.00
2021-05-19;60-69;Syddanmark;4539;453;0;151810;109898;22171;6;72.4;14.6;0.00
2021-05-19;70-79;Hovedstaden;67;886;0;154424;146054;140011;9;94.6;90.7;0.01
2021-05-19;70-79;Midtjylland;123;4193;0;125007;119498;106640;7;95.6;85.3;0.01
2021-05-19;70-79;Nordjylland;10;1631;0;62565;59373;52269;1;94.9;83.5;0.00
2021-05-19;70-79;Sjælland;290;2780;0;96426;90502;78598;3;93.9;81.5;0.00
2021-05-19;70-79;Syddanmark;255;2856;0;127770;120978;90220;2;94.7;70.6;0.00
2021-05-19;80-89;Hovedstaden;23;78;0;60654;57631;56658;1;95.0;93.4;0.00
2021-05-19;80-89;Midtjylland;10;79;0;48488;46689;45917;5;96.3;94.7;0.01
2021-05-19;80-89;Nordjylland;4;9;0;24829;23744;23428;0;95.6;94.4;0.00
2021-05-19;80-89;Sjælland;45;144;0;35212;33298;31958;1;94.6;90.8;0.00
2021-05-19;80-89;Syddanmark;36;129;0;52063;49748;48230;2;95.6;92.6;0.00
2021-05-19;90+;Hovedstaden;4;6;0;9939;9267;9088;3;93.2;91.4;0.03
2021-05-19;90+;Midtjylland;1;3;0;7549;7120;6972;2;94.3;92.4;0.03
2021-05-19;90+;Nordjylland;1;0;0;3813;3584;3543;0;94.0;92.9;0.00
2021-05-19;90+;Sjælland;3;3;0;4985;4625;4544;0;92.8;91.2;0.00
2021-05-19;90+;Syddanmark;2;7;0;8062;7496;7336;2;93.0;91.0;0.02
2021-05-20;10-19;Hovedstaden;8;16;0;215166;1539;1034;0;0.72;0.48;0.00
2021-05-20;10-19;Midtjylland;11;29;0;168526;1510;1014;1;0.90;0.60;0.00
2021-05-20;10-19;Nordjylland;3;16;0;70448;577;425;0;0.82;0.60;0.00
2021-05-20;10-19;Sjælland;7;2;0;104942;784;485;0;0.75;0.46;0.00
2021-05-20;10-19;Syddanmark;8;16;0;152818;1156;831;0;0.76;0.54;0.00
2021-05-20;20-29;Hovedstaden;80;183;0;291624;20285;13048;3;6.96;4.47;0.00
2021-05-20;20-29;Midtjylland;168;450;0;188983;15360;10090;4;8.13;5.34;0.00
2021-05-20;20-29;Nordjylland;27;97;0;77891;6199;4616;0;7.96;5.93;0.00
2021-05-20;20-29;Sjælland;25;75;0;80455;6366;4237;1;7.91;5.27;0.00
2021-05-20;20-29;Syddanmark;13;206;0;143879;11138;7584;3;7.74;5.27;0.00
2021-05-20;30-39;Hovedstaden;107;150;0;262851;21963;15656;6;8.36;5.96;0.00
2021-05-20;30-39;Midtjylland;114;463;0;160173;16582;11382;8;10.4;7.11;0.00
2021-05-20;30-39;Nordjylland;12;156;0;66514;6960;5373;0;10.5;8.08;0.00
2021-05-20;30-39;Sjælland;20;96;0;90799;9383;6518;1;10.3;7.18;0.00
2021-05-20;30-39;Syddanmark;24;226;0;137307;14008;10365;5;10.2;7.55;0.00
2021-05-20;40-49;Hovedstaden;149;218;0;247727;29231;21778;10;11.8;8.79;0.00
2021-05-20;40-49;Midtjylland;130;671;0;168172;22758;15700;6;13.5;9.34;0.00
2021-05-20;40-49;Nordjylland;24;288;0;70723;9582;7542;3;13.5;10.7;0.00
2021-05-20;40-49;Sjælland;40;136;0;110377;14831;10941;0;13.4;9.91;0.00
2021-05-20;40-49;Syddanmark;26;383;0;154660;20406;15551;11;13.2;10.1;0.01
2021-05-20;50-59;Hovedstaden;10491;264;0;242748;98695;28020;15;40.7;11.5;0.01
2021-05-20;50-59;Midtjylland;2277;792;0;178712;36790;20401;6;20.6;11.4;0.00
2021-05-20;50-59;Nordjylland;77;370;0;81778;12915;10255;1;15.8;12.5;0.00
2021-05-20;50-59;Sjælland;2791;168;0;128482;31875;14527;4;24.8;11.3;0.00
2021-05-20;50-59;Syddanmark;3195;418;1;175085;33876;20693;7;19.3;11.8;0.00
2021-05-20;60-69;Hovedstaden;1221;3799;0;181668;160865;56881;11;88.5;31.3;0.01
2021-05-20;60-69;Midtjylland;4043;966;0;152279;118942;28333;8;78.1;18.6;0.01
2021-05-20;60-69;Nordjylland;1530;630;0;73600;45673;11002;0;62.1;14.9;0.00
2021-05-20;60-69;Sjælland;1767;118;0;108718;88581;19203;2;81.5;17.7;0.00
2021-05-20;60-69;Syddanmark;3304;607;0;151810;113202;22778;6;74.6;15.0;0.00
2021-05-20;70-79;Hovedstaden;96;1141;0;154424;146150;141152;9;94.6;91.4;0.01
2021-05-20;70-79;Midtjylland;122;3583;0;125007;119620;110223;7;95.7;88.2;0.01
2021-05-20;70-79;Nordjylland;20;621;0;62565;59393;52890;1;94.9;84.5;0.00
2021-05-20;70-79;Sjælland;292;1198;0;96426;90794;79796;3;94.2;82.8;0.00
2021-05-20;70-79;Syddanmark;137;3265;0;127770;121115;93485;2;94.8;73.2;0.00
2021-05-20;80-89;Hovedstaden;16;81;0;60654;57647;56739;1;95.0;93.5;0.00
2021-05-20;80-89;Midtjylland;11;94;0;48488;46700;46011;5;96.3;94.9;0.01
2021-05-20;80-89;Nordjylland;5;4;0;24829;23749;23432;0;95.7;94.4;0.00
2021-05-20;80-89;Sjælland;57;102;0;35212;33355;32060;1;94.7;91.0;0.00
2021-05-20;80-89;Syddanmark;25;118;0;52063;49773;48348;2;95.6;92.9;0.00
2021-05-20;90+;Hovedstaden;3;5;0;9939;9270;9093;3;93.3;91.5;0.03
2021-05-20;90+;Midtjylland;1;7;0;7549;7121;6979;2;94.3;92.4;0.03
2021-05-20;90+;Nordjylland;1;1;0;3813;3585;3544;0;94.0;92.9;0.00
2021-05-20;90+;Sjælland;0;3;0;4985;4625;4547;0;92.8;91.2;0.00
2021-05-20;90+;Syddanmark;5;6;0;8062;7501;7342;2;93.0;91.1;0.02
2021-05-21;0-9;Nordjylland;1;0;0;59582;1;0;0;0.00;0.00;0.00
2021-05-21;10-19;Hovedstaden;16;50;0;215166;1555;1084;0;0.72;0.50;0.00
2021-05-21;10-19;Midtjylland;9;16;0;168526;1519;1030;1;0.90;0.61;0.00
2021-05-21;10-19;Nordjylland;4;6;0;70448;581;431;0;0.82;0.61;0.00
2021-05-21;10-19;Sjælland;4;5;0;104942;788;490;0;0.75;0.47;0.00
2021-05-21;10-19;Syddanmark;8;22;0;152818;1164;853;0;0.76;0.56;0.00
2021-05-21;20-29;Hovedstaden;74;912;0;291624;20359;13960;3;6.98;4.79;0.00
2021-05-21;20-29;Midtjylland;116;300;0;188983;15476;10390;4;8.19;5.50;0.00
2021-05-21;20-29;Nordjylland;16;201;0;77891;6215;4817;0;7.98;6.18;0.00
2021-05-21;20-29;Sjælland;24;48;0;80455;6390;4285;1;7.94;5.33;0.00
2021-05-21;20-29;Syddanmark;52;245;0;143879;11190;7829;3;7.78;5.44;0.00
2021-05-21;30-39;Hovedstaden;62;772;0;262851;22025;16428;6;8.38;6.25;0.00
2021-05-21;30-39;Midtjylland;69;325;0;160173;16651;11707;8;10.4;7.31;0.00
2021-05-21;30-39;Nordjylland;8;228;0;66514;6968;5601;0;10.5;8.42;0.00
2021-05-21;30-39;Sjælland;35;80;0;90799;9418;6598;1;10.4;7.27;0.00
2021-05-21;30-39;Syddanmark;49;281;1;137307;14057;10646;6;10.2;7.75;0.00
2021-05-21;40-49;Hovedstaden;192;1107;0;247727;29423;22885;10;11.9;9.24;0.00
2021-05-21;40-49;Midtjylland;49;448;0;168172;22807;16148;6;13.6;9.60;0.00
2021-05-21;40-49;Nordjylland;16;307;0;70723;9598;7849;3;13.6;11.1;0.00
2021-05-21;40-49;Sjælland;42;97;0;110377;14873;11038;0;13.5;10.0;0.00
2021-05-21;40-49;Syddanmark;49;442;0;154660;20455;15993;11;13.2;10.3;0.01
2021-05-21;50-59;Hovedstaden;7675;1233;0;242748;106370;29253;15;43.8;12.1;0.01
2021-05-21;50-59;Midtjylland;4304;431;0;178712;41094;20832;6;23.0;11.7;0.00
2021-05-21;50-59;Nordjylland;570;283;0;81778;13485;10538;1;16.5;12.9;0.00
2021-05-21;50-59;Sjælland;4979;121;0;128482;36854;14648;4;28.7;11.4;0.00
2021-05-21;50-59;Syddanmark;3110;472;0;175085;36986;21165;7;21.1;12.1;0.00
2021-05-21;60-69;Hovedstaden;472;2287;0;181668;161337;59168;11;88.8;32.6;0.01
2021-05-21;60-69;Midtjylland;3539;506;0;152279;122481;28839;8;80.4;18.9;0.01
2021-05-21;60-69;Nordjylland;4347;99;0;73600;50020;11101;0;68.0;15.1;0.00
2021-05-21;60-69;Sjælland;2118;85;0;108718;90699;19288;2;83.4;17.7;0.00
2021-05-21;60-69;Syddanmark;2577;618;0;151810;115779;23396;6;76.3;15.4;0.00
2021-05-21;70-79;Hovedstaden;71;428;0;154424;146221;141580;9;94.7;91.7;0.01
2021-05-21;70-79;Midtjylland;106;1143;0;125007;119726;111366;7;95.8;89.1;0.01
2021-05-21;70-79;Nordjylland;55;7;0;62565;59448;52897;1;95.0;84.5;0.00
2021-05-21;70-79;Sjælland;221;882;0;96426;91015;80678;3;94.4;83.7;0.00
2021-05-21;70-79;Syddanmark;127;4509;0;127770;121242;97994;2;94.9;76.7;0.00
2021-05-21;80-89;Hovedstaden;11;40;0;60654;57658;56779;1;95.1;93.6;0.00
2021-05-21;80-89;Midtjylland;17;25;0;48488;46717;46036;5;96.3;94.9;0.01
2021-05-21;80-89;Nordjylland;6;0;0;24829;23755;23432;0;95.7;94.4;0.00
2021-05-21;80-89;Sjælland;30;35;0;35212;33385;32095;1;94.8;91.1;0.00
2021-05-21;80-89;Syddanmark;21;110;0;52063;49794;48458;2;95.6;93.1;0.00
2021-05-21;90+;Hovedstaden;4;4;0;9939;9274;9097;3;93.3;91.5;0.03
2021-05-21;90+;Midtjylland;4;1;0;7549;7125;6980;2;94.4;92.5;0.03
2021-05-21;90+;Sjælland;1;2;0;4985;4626;4549;0;92.8;91.3;0.00
2021-05-21;90+;Syddanmark;4;4;0;8062;7505;7346;2;93.1;91.1;0.02
2021-05-22;10-19;Hovedstaden;78;43;0;215166;1633;1127;0;0.76;0.52;0.00
2021-05-22;10-19;Midtjylland;8;3;0;168526;1527;1033;1;0.91;0.61;0.00
2021-05-22;10-19;Nordjylland;1;11;0;70448;582;442;0;0.83;0.63;0.00
2021-05-22;10-19;Sjælland;3;23;0;104942;791;513;0;0.75;0.49;0.00
2021-05-22;10-19;Syddanmark;2;18;0;152818;1166;871;0;0.76;0.57;0.00
2021-05-22;20-29;Hovedstaden;70;559;0;291624;20429;14519;3;7.01;4.98;0.00
2021-05-22;20-29;Midtjylland;24;16;0;188983;15500;10406;4;8.20;5.51;0.00
2021-05-22;20-29;Nordjylland;30;143;0;77891;6245;4960;0;8.02;6.37;0.00
2021-05-22;20-29;Sjælland;26;154;0;80455;6416;4439;1;7.97;5.52;0.00
