"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-03-23;40-64;Nordjylland;46;653;0;190610;25000;10095;0;13.1;5.30;0.00
2021-03-23;40-64;Sjælland;391;53;0;295436;35168;13770;0;11.9;4.66;0.00
2021-03-23;40-64;Syddanmark;231;339;0;408403;49941;18850;1;12.2;4.62;0.00
2021-03-23;65-79;Hovedstaden;483;52;0;238700;34131;16554;2;14.3;6.94;0.00
2021-03-23;65-79;Midtjylland;176;2226;1;198622;28188;14942;5;14.2;7.52;0.00
2021-03-23;65-79;Nordjylland;42;987;0;98056;9337;6125;0;9.52;6.25;0.00
2021-03-23;65-79;Sjælland;485;294;0;148567;18728;10781;1;12.6;7.26;0.00
2021-03-23;65-79;Syddanmark;227;369;0;200922;24051;11070;3;12.0;5.51;0.00
2021-03-23;80+;Hovedstaden;1072;17;0;70593;47535;28524;2;67.3;40.4;0.00
2021-03-23;80+;Midtjylland;617;360;0;56037;36426;27814;5;65.0;49.6;0.01
2021-03-23;80+;Nordjylland;258;239;0;28642;18292;14388;0;63.9;50.2;0.00
2021-03-23;80+;Sjælland;878;106;0;40197;24139;17600;0;60.1;43.8;0.00
2021-03-23;80+;Syddanmark;232;491;0;60125;36668;26383;1;61.0;43.9;0.00
2021-03-24;12-15;Hovedstaden;0;2;0;90974;13;5;0;0.01;0.01;0.00
2021-03-24;16-19;Hovedstaden;3;55;0;83115;1063;363;0;1.28;0.44;0.00
2021-03-24;16-19;Midtjylland;17;7;0;67081;1017;348;0;1.52;0.52;0.00
2021-03-24;16-19;Nordjylland;5;4;0;28095;430;169;0;1.53;0.60;0.00
2021-03-24;16-19;Sjælland;7;8;0;41222;483;166;0;1.17;0.40;0.00
2021-03-24;16-19;Syddanmark;13;7;0;60600;807;230;0;1.33;0.38;0.00
2021-03-24;20-39;Hovedstaden;99;627;0;554475;35375;14342;0;6.38;2.59;0.00
2021-03-24;20-39;Midtjylland;276;85;0;349156;25619;9149;2;7.34;2.62;0.00
2021-03-24;20-39;Nordjylland;77;42;0;144405;11507;4145;0;7.97;2.87;0.00
2021-03-24;20-39;Sjælland;99;80;0;171254;12583;4407;0;7.35;2.57;0.00
2021-03-24;20-39;Syddanmark;105;88;0;281186;21199;7405;1;7.54;2.63;0.00
2021-03-24;40-64;Hovedstaden;215;2527;0;587867;70216;33732;6;11.9;5.74;0.00
2021-03-24;40-64;Midtjylland;514;190;0;425548;48191;20861;4;11.3;4.90;0.00
2021-03-24;40-64;Nordjylland;152;151;0;190610;25152;10246;0;13.2;5.38;0.00
2021-03-24;40-64;Sjælland;399;286;0;295436;35567;14056;0;12.0;4.76;0.00
2021-03-24;40-64;Syddanmark;172;338;0;408403;50113;19188;1;12.3;4.70;0.00
2021-03-24;65-79;Hovedstaden;346;3675;1;238700;34477;20229;3;14.4;8.47;0.00
2021-03-24;65-79;Midtjylland;452;1130;0;198622;28640;16072;5;14.4;8.09;0.00
2021-03-24;65-79;Nordjylland;300;168;0;98056;9637;6293;0;9.83;6.42;0.00
2021-03-24;65-79;Sjælland;472;843;0;148567;19200;11624;1;12.9;7.82;0.00
2021-03-24;65-79;Syddanmark;314;395;0;200922;24365;11465;3;12.1;5.71;0.00
2021-03-24;80+;Hovedstaden;831;1364;0;70593;48366;29888;2;68.5;42.3;0.00
2021-03-24;80+;Midtjylland;1586;234;0;56037;38012;28048;5;67.8;50.1;0.01
2021-03-24;80+;Nordjylland;891;51;0;28642;19183;14439;0;67.0;50.4;0.00
2021-03-24;80+;Sjælland;1540;237;0;40197;25679;17837;0;63.9;44.4;0.00
2021-03-24;80+;Syddanmark;746;349;0;60125;37414;26732;1;62.2;44.5;0.00
2021-03-25;12-15;Hovedstaden;0;3;0;90974;13;8;0;0.01;0.01;0.00
2021-03-25;12-15;Sjælland;1;0;0;45077;7;1;0;0.02;0.00;0.00
2021-03-25;16-19;Hovedstaden;5;29;0;83115;1068;392;0;1.28;0.47;0.00
2021-03-25;16-19;Midtjylland;15;5;0;67081;1032;353;0;1.54;0.53;0.00
2021-03-25;16-19;Nordjylland;4;4;0;28095;434;173;0;1.54;0.62;0.00
2021-03-25;16-19;Sjælland;0;3;0;41222;483;169;0;1.17;0.41;0.00
2021-03-25;16-19;Syddanmark;4;8;0;60600;811;238;0;1.34;0.39;0.00
2021-03-25;20-39;Hovedstaden;82;333;0;554475;35457;14675;0;6.39;2.65;0.00
2021-03-25;20-39;Midtjylland;348;63;0;349156;25967;9212;2;7.44;2.64;0.00
2021-03-25;20-39;Nordjylland;74;57;0;144405;11581;4202;0;8.02;2.91;0.00
2021-03-25;20-39;Sjælland;26;27;0;171254;12609;4434;0;7.36;2.59;0.00
2021-03-25;20-39;Syddanmark;78;89;0;281186;21277;7494;1;7.57;2.67;0.00
2021-03-25;40-64;Hovedstaden;196;1403;0;587867;70412;35135;6;12.0;5.98;0.00
2021-03-25;40-64;Midtjylland;539;199;0;425548;48730;21060;4;11.5;4.95;0.00
2021-03-25;40-64;Nordjylland;95;128;1;190610;25247;10374;1;13.2;5.44;0.00
2021-03-25;40-64;Sjælland;84;139;0;295436;35651;14195;0;12.1;4.80;0.00
2021-03-25;40-64;Syddanmark;127;369;0;408403;50240;19557;1;12.3;4.79;0.00
2021-03-25;65-79;Hovedstaden;361;1937;1;238700;34838;22166;4;14.6;9.29;0.00
2021-03-25;65-79;Midtjylland;462;1187;0;198622;29102;17259;5;14.7;8.69;0.00
2021-03-25;65-79;Nordjylland;306;23;0;98056;9943;6316;0;10.1;6.44;0.00
2021-03-25;65-79;Sjælland;291;369;0;148567;19491;11993;1;13.1;8.07;0.00
2021-03-25;65-79;Syddanmark;422;412;0;200922;24787;11877;3;12.3;5.91;0.00
2021-03-25;80+;Hovedstaden;1137;648;0;70593;49503;30536;2;70.1;43.3;0.00
2021-03-25;80+;Midtjylland;1090;232;0;56037;39102;28280;5;69.8;50.5;0.01
2021-03-25;80+;Nordjylland;523;1;0;28642;19706;14440;0;68.8;50.4;0.00
2021-03-25;80+;Sjælland;471;106;0;40197;26150;17943;0;65.1;44.6;0.00
2021-03-25;80+;Syddanmark;840;355;0;60125;38254;27087;1;63.6;45.1;0.00
2021-03-26;12-15;Syddanmark;1;0;0;64584;16;2;0;0.02;0.00;0.00
2021-03-26;16-19;Hovedstaden;2;23;0;83115;1070;415;0;1.29;0.50;0.00
2021-03-26;16-19;Midtjylland;3;11;0;67081;1035;364;0;1.54;0.54;0.00
2021-03-26;16-19;Nordjylland;2;0;0;28095;436;173;0;1.55;0.62;0.00
2021-03-26;16-19;Sjælland;2;3;0;41222;485;172;0;1.18;0.42;0.00
2021-03-26;16-19;Syddanmark;8;12;0;60600;819;250;0;1.35;0.41;0.00
2021-03-26;20-39;Hovedstaden;47;228;0;554475;35504;14903;0;6.40;2.69;0.00
2021-03-26;20-39;Midtjylland;70;69;0;349156;26037;9281;2;7.46;2.66;0.00
2021-03-26;20-39;Nordjylland;22;10;0;144405;11603;4212;0;8.04;2.92;0.00
2021-03-26;20-39;Sjælland;51;31;0;171254;12660;4465;0;7.39;2.61;0.00
2021-03-26;20-39;Syddanmark;78;332;0;281186;21355;7826;1;7.59;2.78;0.00
2021-03-26;40-64;Hovedstaden;113;748;0;587867;70525;35883;6;12.0;6.10;0.00
2021-03-26;40-64;Midtjylland;228;195;0;425548;48958;21255;4;11.5;4.99;0.00
2021-03-26;40-64;Nordjylland;117;16;0;190610;25364;10390;1;13.3;5.45;0.00
2021-03-26;40-64;Sjælland;133;95;0;295436;35784;14290;0;12.1;4.84;0.00
2021-03-26;40-64;Syddanmark;249;1130;0;408403;50489;20687;1;12.4;5.07;0.00
2021-03-26;65-79;Hovedstaden;200;1005;0;238700;35038;23171;4;14.7;9.71;0.00
2021-03-26;65-79;Midtjylland;275;913;0;198622;29377;18172;5;14.8;9.15;0.00
2021-03-26;65-79;Nordjylland;129;12;0;98056;10072;6328;0;10.3;6.45;0.00
2021-03-26;65-79;Sjælland;658;207;0;148567;20149;12200;1;13.6;8.21;0.00
2021-03-26;65-79;Syddanmark;255;1166;0;200922;25042;13043;3;12.5;6.49;0.00
2021-03-26;80+;Hovedstaden;537;559;0;70593;50040;31095;2;70.9;44.0;0.00
2021-03-26;80+;Midtjylland;965;152;0;56037;40067;28432;5;71.5;50.7;0.01
2021-03-26;80+;Nordjylland;820;3;0;28642;20526;14443;0;71.7;50.4;0.00
2021-03-26;80+;Sjælland;527;66;0;40197;26677;18009;0;66.4;44.8;0.00
2021-03-26;80+;Syddanmark;553;571;0;60125;38807;27658;1;64.5;46.0;0.00
2021-03-27;16-19;Hovedstaden;6;0;0;83115;1076;415;0;1.29;0.50;0.00
2021-03-27;16-19;Midtjylland;3;1;0;67081;1038;365;0;1.55;0.54;0.00
2021-03-27;16-19;Nordjylland;1;1;0;28095;437;174;0;1.56;0.62;0.00
2021-03-27;16-19;Sjælland;7;3;0;41222;492;175;0;1.19;0.42;0.00
2021-03-27;16-19;Syddanmark;3;14;0;60600;822;264;0;1.36;0.44;0.00
2021-03-27;20-39;Hovedstaden;115;14;0;554475;35619;14917;0;6.42;2.69;0.00
2021-03-27;20-39;Midtjylland;27;13;0;349156;26064;9294;2;7.46;2.66;0.00
2021-03-27;20-39;Nordjylland;87;29;0;144405;11690;4241;0;8.10;2.94;0.00
2021-03-27;20-39;Sjælland;85;10;0;171254;12745;4475;0;7.44;2.61;0.00
2021-03-27;20-39;Syddanmark;37;204;0;281186;21392;8030;1;7.61;2.86;0.00
2021-03-27;40-64;Hovedstaden;371;10;0;587867;70896;35893;6;12.1;6.11;0.00
2021-03-27;40-64;Midtjylland;92;22;0;425548;49050;21277;4;11.5;5.00;0.00
2021-03-27;40-64;Nordjylland;189;49;0;190610;25553;10439;1;13.4;5.48;0.00
2021-03-27;40-64;Sjælland;323;43;0;295436;36107;14333;0;12.2;4.85;0.00
2021-03-27;40-64;Syddanmark;108;849;0;408403;50597;21536;1;12.4;5.27;0.00
2021-03-27;65-79;Hovedstaden;493;16;0;238700;35531;23187;4;14.9;9.71;0.00
2021-03-27;65-79;Midtjylland;138;123;0;198622;29515;18295;5;14.9;9.21;0.00
2021-03-27;65-79;Nordjylland;130;147;0;98056;10202;6475;0;10.4;6.60;0.00
2021-03-27;65-79;Sjælland;935;174;0;148567;21084;12374;1;14.2;8.33;0.00
2021-03-27;65-79;Syddanmark;380;979;0;200922;25422;14022;3;12.7;6.98;0.00
2021-03-27;80+;Hovedstaden;1857;6;0;70593;51897;31101;2;73.5;44.1;0.00
2021-03-27;80+;Midtjylland;182;16;0;56037;40249;28448;5;71.8;50.8;0.01
2021-03-27;80+;Nordjylland;1878;39;0;28642;22404;14482;0;78.2;50.6;0.00
2021-03-27;80+;Sjælland;1778;19;0;40197;28455;18028;0;70.8;44.8;0.00
2021-03-27;80+;Syddanmark;580;215;0;60125;39387;27873;1;65.5;46.4;0.00
2021-03-28;16-19;Hovedstaden;4;4;0;83115;1080;419;0;1.30;0.50;0.00
2021-03-28;16-19;Midtjylland;3;1;0;67081;1041;366;0;1.55;0.55;0.00
2021-03-28;16-19;Nordjylland;4;0;0;28095;441;174;0;1.57;0.62;0.00
2021-03-28;16-19;Sjælland;6;0;0;41222;498;175;0;1.21;0.42;0.00
2021-03-28;16-19;Syddanmark;1;19;0;60600;823;283;0;1.36;0.47;0.00
2021-03-28;20-39;Hovedstaden;131;9;0;554475;35750;14926;0;6.45;2.69;0.00
2021-03-28;20-39;Midtjylland;37;9;0;349156;26101;9303;2;7.48;2.66;0.00
2021-03-28;20-39;Nordjylland;46;9;0;144405;11736;4250;0;8.13;2.94;0.00
2021-03-28;20-39;Sjælland;62;4;0;171254;12807;4479;0;7.48;2.62;0.00
2021-03-28;20-39;Syddanmark;24;262;0;281186;21416;8292;1;7.62;2.95;0.00
2021-03-28;40-64;Hovedstaden;328;13;1;587867;71224;35906;7;12.1;6.11;0.00
2021-03-28;40-64;Midtjylland;167;25;0;425548;49217;21302;4;11.6;5.01;0.00
2021-03-28;40-64;Nordjylland;171;5;0;190610;25724;10444;1;13.5;5.48;0.00
2021-03-28;40-64;Sjælland;264;4;0;295436;36371;14337;0;12.3;4.85;0.00
2021-03-28;40-64;Syddanmark;67;878;0;408403;50664;22414;1;12.4;5.49;0.00
2021-03-28;65-79;Hovedstaden;564;9;0;238700;36095;23196;4;15.1;9.72;0.00
2021-03-28;65-79;Midtjylland;166;98;0;198622;29681;18393;5;14.9;9.26;0.00
2021-03-28;65-79;Nordjylland;823;6;0;98056;11025;6481;0;11.2;6.61;0.00
2021-03-28;65-79;Sjælland;1576;6;0;148567;22660;12380;1;15.3;8.33;0.00
2021-03-28;65-79;Syddanmark;509;937;0;200922;25931;14959;3;12.9;7.45;0.00
2021-03-28;80+;Hovedstaden;1895;8;0;70593;53792;31109;2;76.2;44.1;0.00
2021-03-28;80+;Midtjylland;455;20;0;56037;40704;28468;5;72.6;50.8;0.01
2021-03-28;80+;Nordjylland;1844;2;0;28642;24248;14484;0;84.7;50.6;0.00
2021-03-28;80+;Sjælland;998;0;0;40197;29453;18028;0;73.3;44.8;0.00
2021-03-28;80+;Syddanmark;460;390;0;60125;39847;28263;1;66.3;47.0;0.00
2021-03-29;12-15;Midtjylland;1;4;0;70687;38;9;0;0.05;0.01;0.00
2021-03-29;12-15;Syddanmark;0;1;0;64584;16;3;0;0.02;0.00;0.00
2021-03-29;16-19;Hovedstaden;20;3;0;83115;1100;422;0;1.32;0.51;0.00
2021-03-29;16-19;Midtjylland;12;17;0;67081;1053;383;0;1.57;0.57;0.00
2021-03-29;16-19;Nordjylland;1;0;0;28095;442;174;0;1.57;0.62;0.00
2021-03-29;16-19;Sjælland;8;6;0;41222;506;181;0;1.23;0.44;0.00
2021-03-29;16-19;Syddanmark;4;15;0;60600;827;298;0;1.36;0.49;0.00
2021-03-29;20-39;Hovedstaden;251;38;1;554475;36001;14964;1;6.49;2.70;0.00
2021-03-29;20-39;Midtjylland;187;80;0;349156;26288;9383;2;7.53;2.69;0.00
2021-03-29;20-39;Nordjylland;20;28;0;144405;11756;4278;0;8.14;2.96;0.00
2021-03-29;20-39;Sjælland;197;116;0;171254;13004;4595;0;7.59;2.68;0.00
2021-03-29;20-39;Syddanmark;51;297;0;281186;21467;8589;1;7.63;3.05;0.00
2021-03-29;40-64;Hovedstaden;624;84;0;587867;71848;35990;7;12.2;6.12;0.00
2021-03-29;40-64;Midtjylland;830;250;0;425548;50047;21552;4;11.8;5.06;0.00
2021-03-29;40-64;Nordjylland;43;58;0;190610;25767;10502;1;13.5;5.51;0.00
2021-03-29;40-64;Sjælland;880;247;0;295436;37251;14584;0;12.6;4.94;0.00
2021-03-29;40-64;Syddanmark;115;812;0;408403;50779;23226;1;12.4;5.69;0.00
2021-03-29;65-79;Hovedstaden;5299;114;0;238700;41394;23310;4;17.3;9.77;0.00
2021-03-29;65-79;Midtjylland;1097;1518;0;198622;30778;19911;5;15.5;10.0;0.00
2021-03-29;65-79;Nordjylland;36;25;0;98056;11061;6506;0;11.3;6.63;0.00
2021-03-29;65-79;Sjælland;1515;182;0;148567;24175;12562;1;16.3;8.46;0.00
2021-03-29;65-79;Syddanmark;570;922;0;200922;26501;15881;3;13.2;7.90;0.00
2021-03-29;80+;Hovedstaden;1805;289;0;70593;55597;31398;2;78.8;44.5;0.00
2021-03-29;80+;Midtjylland;2292;455;0;56037;42996;28923;5;76.7;51.6;0.01
2021-03-29;80+;Nordjylland;13;5;0;28642;24261;14489;0;84.7;50.6;0.00
2021-03-29;80+;Sjælland;971;41;0;40197;30424;18069;0;75.7;45.0;0.00
2021-03-29;80+;Syddanmark;804;364;0;60125;40651;28627;1;67.6;47.6;0.00
2021-03-30;12-15;Midtjylland;1;4;0;70687;39;13;0;0.06;0.02;0.00
2021-03-30;12-15;Syddanmark;0;1;0;64584;16;4;0;0.02;0.01;0.00
2021-03-30;16-19;Hovedstaden;23;1;0;83115;1123;423;0;1.35;0.51;0.00
2021-03-30;16-19;Midtjylland;15;19;0;67081;1068;402;0;1.59;0.60;0.00
2021-03-30;16-19;Nordjylland;1;0;0;28095;443;174;0;1.58;0.62;0.00
2021-03-30;16-19;Sjælland;13;6;0;41222;519;187;0;1.26;0.45;0.00
2021-03-30;16-19;Syddanmark;10;7;0;60600;837;305;0;1.38;0.50;0.00
2021-03-30;20-39;Hovedstaden;313;31;0;554475;36314;14995;1;6.55;2.70;0.00
2021-03-30;20-39;Midtjylland;344;134;0;349156;26632;9517;2;7.63;2.73;0.00
2021-03-30;20-39;Nordjylland;12;62;0;144405;11768;4340;0;8.15;3.01;0.00
2021-03-30;20-39;Sjælland;196;64;0;171254;13200;4659;0;7.71;2.72;0.00
2021-03-30;20-39;Syddanmark;88;173;0;281186;21555;8762;1;7.67;3.12;0.00
2021-03-30;40-64;Hovedstaden;896;59;1;587867;72744;36049;8;12.4;6.13;0.00
2021-03-30;40-64;Midtjylland;1201;312;0;425548;51248;21864;4;12.0;5.14;0.00
2021-03-30;40-64;Nordjylland;31;136;0;190610;25798;10638;1;13.5;5.58;0.00
2021-03-30;40-64;Sjælland;771;209;0;295436;38022;14793;0;12.9;5.01;0.00
2021-03-30;40-64;Syddanmark;220;642;0;408403;50999;23868;1;12.5;5.84;0.00
2021-03-30;65-79;Hovedstaden;5207;69;2;238700;46601;23379;6;19.5;9.79;0.00
2021-03-30;65-79;Midtjylland;1220;1841;0;198622;31998;21752;5;16.1;11.0;0.00
2021-03-30;65-79;Nordjylland;14;91;0;98056;11075;6597;0;11.3;6.73;0.00
2021-03-30;65-79;Sjælland;1498;174;1;148567;25673;12736;2;17.3;8.57;0.00
2021-03-30;65-79;Syddanmark;1103;707;0;200922;27604;16588;3;13.7;8.26;0.00
2021-03-30;80+;Hovedstaden;2424;106;0;70593;58021;31504;2;82.2;44.6;0.00
2021-03-30;80+;Midtjylland;2612;554;0;56037;45608;29477;5;81.4;52.6;0.01
2021-03-30;80+;Nordjylland;17;16;0;28642;24278;14505;0;84.8;50.6;0.00
2021-03-30;80+;Sjælland;2122;51;0;40197;32546;18120;0;81.0;45.1;0.00
2021-03-30;80+;Syddanmark;892;381;0;60125;41543;29008;1;69.1;48.2;0.00
2021-03-31;12-15;Sjælland;0;1;0;45077;7;2;0;0.02;0.00;0.00
2021-03-31;16-19;Hovedstaden;6;20;0;83115;1129;443;0;1.36;0.53;0.00
2021-03-31;16-19;Midtjylland;26;14;0;67081;1094;416;0;1.63;0.62;0.00
2021-03-31;16-19;Nordjylland;1;9;0;28095;444;183;0;1.58;0.65;0.00
2021-03-31;16-19;Sjælland;1;4;0;41222;520;191;0;1.26;0.46;0.00
2021-03-31;16-19;Syddanmark;10;3;0;60600;847;308;0;1.40;0.51;0.00
2021-03-31;20-39;Hovedstaden;108;228;0;554475;36422;15223;1;6.57;2.75;0.00
2021-03-31;20-39;Midtjylland;346;102;0;349156;26978;9619;2;7.73;2.75;0.00
2021-03-31;20-39;Nordjylland;10;152;0;144405;11778;4492;0;8.16;3.11;0.00
2021-03-31;20-39;Sjælland;34;51;0;171254;13234;4710;0;7.73;2.75;0.00
2021-03-31;20-39;Syddanmark;59;146;0;281186;21614;8908;1;7.69;3.17;0.00
2021-03-31;40-64;Hovedstaden;202;830;0;587867;72946;36879;8;12.4;6.27;0.00
2021-03-31;40-64;Midtjylland;1490;253;0;425548;52738;22117;4;12.4;5.20;0.00
2021-03-31;40-64;Nordjylland;13;579;0;190610;25811;11217;1;13.5;5.88;0.00
2021-03-31;40-64;Sjælland;92;209;0;295436;38114;15002;0;12.9;5.08;0.00
2021-03-31;40-64;Syddanmark;112;340;0;408403;51111;24208;1;12.5;5.93;0.00
2021-03-31;65-79;Hovedstaden;2004;1492;0;238700;48605;24871;6;20.4;10.4;0.00
2021-03-31;65-79;Midtjylland;3185;941;0;198622;35183;22693;5;17.7;11.4;0.00
2021-03-31;65-79;Nordjylland;42;749;0;98056;11117;7346;0;11.3;7.49;0.00
2021-03-31;65-79;Sjælland;619;747;0;148567;26292;13483;2;17.7;9.08;0.00
2021-03-31;65-79;Syddanmark;1419;383;0;200922;29023;16971;3;14.4;8.45;0.00
2021-03-31;80+;Hovedstaden;264;1066;0;70593;58285;32570;2;82.6;46.1;0.00
2021-03-31;80+;Midtjylland;2036;297;0;56037;47644;29774;5;85.0;53.1;0.01
2021-03-31;80+;Nordjylland;10;226;0;28642;24288;14731;0;84.8;51.4;0.00
2021-03-31;80+;Sjælland;250;200;0;40197;32796;18320;0;81.6;45.6;0.00
2021-03-31;80+;Syddanmark;545;320;0;60125;42088;29328;1;70.0;48.8;0.00
2021-04-01;03-04;Sjælland;0;1;0;16888;2;2;0;0.01;0.01;0.00
2021-04-01;12-15;Hovedstaden;0;2;0;90974;13;10;0;0.01;0.01;0.00
2021-04-01;12-15;Midtjylland;0;1;0;70687;39;14;0;0.06;0.02;0.00
2021-04-01;16-19;Hovedstaden;5;23;0;83115;1134;466;0;1.36;0.56;0.00
2021-04-01;16-19;Midtjylland;3;2;0;67081;1097;418;0;1.64;0.62;0.00
2021-04-01;16-19;Nordjylland;0;1;0;28095;444;184;0;1.58;0.65;0.00
2021-04-01;16-19;Sjælland;1;3;0;41222;521;194;0;1.26;0.47;0.00
2021-04-01;16-19;Syddanmark;6;3;0;60600;853;311;0;1.41;0.51;0.00
2021-04-01;20-39;Hovedstaden;33;281;0;554475;36455;15504;1;6.57;2.80;0.00
2021-04-01;20-39;Midtjylland;30;14;0;349156;27008;9633;2;7.74;2.76;0.00
2021-04-01;20-39;Nordjylland;6;4;0;144405;11784;4496;0;8.16;3.11;0.00
2021-04-01;20-39;Sjælland;5;31;0;171254;13239;4741;0;7.73;2.77;0.00
2021-04-01;20-39;Syddanmark;31;53;0;281186;21645;8961;1;7.70;3.19;0.00
2021-04-01;40-64;Hovedstaden;41;895;0;587867;72987;37774;8;12.4;6.43;0.00
2021-04-01;40-64;Midtjylland;134;40;0;425548;52872;22157;4;12.4;5.21;0.00
2021-04-01;40-64;Nordjylland;5;10;0;190610;25816;11227;1;13.5;5.89;0.00
2021-04-01;40-64;Sjælland;25;192;0;295436;38139;15194;0;12.9;5.14;0.00
2021-04-01;40-64;Syddanmark;63;189;0;408403;51174;24397;1;12.5;5.97;0.00
2021-04-01;65-79;Hovedstaden;395;2078;0;238700;49000;26949;6;20.5;11.3;0.00
2021-04-01;65-79;Midtjylland;666;246;0;198622;35849;22939;5;18.0;11.5;0.00
2021-04-01;65-79;Nordjylland;2;18;0;98056;11119;7364;0;11.3;7.51;0.00
2021-04-01;65-79;Sjælland;781;621;1;148567;27073;14104;3;18.2;9.49;0.00
2021-04-01;65-79;Syddanmark;961;328;0;200922;29984;17299;3;14.9;8.61;0.00
2021-04-01;80+;Hovedstaden;15;1241;0;70593;58300;33811;2;82.6;47.9;0.00
2021-04-01;80+;Midtjylland;355;68;0;56037;47999;29842;5;85.7;53.3;0.01
2021-04-01;80+;Nordjylland;0;2;0;28642;24288;14733;0;84.8;51.4;0.00
2021-04-01;80+;Sjælland;173;131;0;40197;32969;18451;0;82.0;45.9;0.00
2021-04-01;80+;Syddanmark;450;205;0;60125;42538;29533;1;70.7;49.1;0.00
2021-04-02;05-11;Syddanmark;1;0;0;92191;1;0;0;0.00;0.00;0.00
2021-04-02;12-15;Hovedstaden;0;1;0;90974;13;11;0;0.01;0.01;0.00
2021-04-02;12-15;Syddanmark;0;1;0;64584;16;5;0;0.02;0.01;0.00
2021-04-02;16-19;Hovedstaden;1;16;0;83115;1135;482;0;1.37;0.58;0.00
2021-04-02;16-19;Midtjylland;3;0;0;67081;1100;418;0;1.64;0.62;0.00
2021-04-02;16-19;Nordjylland;4;4;0;28095;448;188;0;1.59;0.67;0.00
2021-04-02;16-19;Sjælland;0;1;0;41222;521;195;0;1.26;0.47;0.00
2021-04-02;16-19;Syddanmark;2;10;0;60600;855;321;0;1.41;0.53;0.00
2021-04-02;20-39;Hovedstaden;17;225;0;554475;36472;15729;1;6.58;2.84;0.00
2021-04-02;20-39;Midtjylland;67;39;0;349156;27075;9672;2;7.75;2.77;0.00
2021-04-02;20-39;Nordjylland;26;39;0;144405;11810;4535;0;8.18;3.14;0.00
2021-04-02;20-39;Sjælland;1;35;0;171254;13240;4776;0;7.73;2.79;0.00
2021-04-02;20-39;Syddanmark;30;163;0;281186;21675;9124;1;7.71;3.24;0.00
2021-04-02;40-64;Hovedstaden;56;730;0;587867;73043;38504;8;12.4;6.55;0.00
2021-04-02;40-64;Midtjylland;211;60;0;425548;53083;22217;4;12.5;5.22;0.00
2021-04-02;40-64;Nordjylland;130;176;0;190610;25946;11403;1;13.6;5.98;0.00
2021-04-02;40-64;Sjælland;4;109;0;295436;38143;15303;0;12.9;5.18;0.00
2021-04-02;40-64;Syddanmark;89;640;0;408403;51263;25037;1;12.6;6.13;0.00
2021-04-02;65-79;Hovedstaden;301;1442;0;238700;49301;28391;6;20.7;11.9;0.00
2021-04-02;65-79;Midtjylland;625;178;0;198622;36474;23117;5;18.4;11.6;0.00
2021-04-02;65-79;Nordjylland;708;256;0;98056;11827;7620;0;12.1;7.77;0.00
2021-04-02;65-79;Sjælland;11;282;0;148567;27084;14386;3;18.2;9.68;0.00
2021-04-02;65-79;Syddanmark;816;750;0;200922;30800;18049;3;15.3;8.98;0.00
2021-04-02;80+;Hovedstaden;13;1177;0;70593;58313;34988;2;82.6;49.6;0.00
2021-04-02;80+;Midtjylland;312;55;0;56037;48311;29897;5;86.2;53.4;0.01
2021-04-02;80+;Nordjylland;663;62;0;28642;24951;14795;0;87.1;51.7;0.00
2021-04-02;80+;Sjælland;4;35;0;40197;32973;18486;0;82.0;46.0;0.00
2021-04-02;80+;Syddanmark;769;289;0;60125;43307;29822;1;72.0;49.6;0.00
2021-04-03;16-19;Hovedstaden;15;5;0;83115;1150;487;0;1.38;0.59;0.00
2021-04-03;16-19;Midtjylland;2;1;0;67081;1102;419;0;1.64;0.62;0.00
2021-04-03;16-19;Nordjylland;1;2;0;28095;449;190;0;1.60;0.68;0.00
2021-04-03;16-19;Sjælland;9;3;0;41222;530;198;0;1.29;0.48;0.00
2021-04-03;16-19;Syddanmark;7;0;0;60600;862;321;0;1.42;0.53;0.00
2021-04-03;20-39;Hovedstaden;146;20;0;554475;36618;15749;1;6.60;2.84;0.00
2021-04-03;20-39;Midtjylland;16;7;0;349156;27091;9679;2;7.76;2.77;0.00
2021-04-03;20-39;Nordjylland;31;49;0;144405;11841;4584;0;8.20;3.17;0.00
2021-04-03;20-39;Sjælland;71;42;0;171254;13311;4818;0;7.77;2.81;0.00
2021-04-03;20-39;Syddanmark;73;53;0;281186;21748;9177;1;7.73;3.26;0.00
2021-04-03;40-64;Hovedstaden;438;26;0;587867;73481;38530;8;12.5;6.55;0.00
2021-04-03;40-64;Midtjylland;18;12;0;425548;53101;22229;4;12.5;5.22;0.00
2021-04-03;40-64;Nordjylland;65;143;0;190610;26011;11546;1;13.6;6.06;0.00
2021-04-03;40-64;Sjælland;226;200;0;295436;38369;15503;0;13.0;5.25;0.00
2021-04-03;40-64;Syddanmark;291;351;0;408403;51554;25388;1;12.6;6.22;0.00
2021-04-03;65-79;Hovedstaden;2503;30;1;238700;51804;28421;7;21.7;11.9;0.00
2021-04-03;65-79;Midtjylland;233;24;0;198622;36707;23141;5;18.5;11.7;0.00
2021-04-03;65-79;Nordjylland;135;173;0;98056;11962;7793;0;12.2;7.95;0.00
2021-04-03;65-79;Sjælland;2531;259;0;148567;29615;14645;3;19.9;9.86;0.00
