"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-12-15;40-49;Midtjylland;56;112;6258;164298;150193;147923;29757;91.4;90.0;18.1
2021-12-15;40-49;Nordjylland;19;27;1046;69245;63209;62149;9326;91.3;89.8;13.5
2021-12-15;40-49;Sjælland;29;101;2905;106563;94882;93179;17496;89.0;87.4;16.4
2021-12-15;40-49;Syddanmark;44;84;4066;149852;135139;132638;22840;90.2;88.5;15.2
2021-12-15;50-59;Hovedstaden;70;73;18607;244227;226203;223934;94210;92.6;91.7;38.6
2021-12-15;50-59;Midtjylland;30;58;11907;178874;169072;167941;50618;94.5;93.9;28.3
2021-12-15;50-59;Nordjylland;10;19;2317;80670;75999;75388;14227;94.2;93.5;17.6
2021-12-15;50-59;Sjælland;23;60;5823;128382;119823;118847;31192;93.3;92.6;24.3
2021-12-15;50-59;Syddanmark;31;41;10068;174579;163679;162345;40348;93.8;93.0;23.1
2021-12-15;60-69;Hovedstaden;24;36;8627;185043;175946;174971;117703;95.1;94.6;63.6
2021-12-15;60-69;Midtjylland;22;22;11354;153446;148021;147494;83865;96.5;96.1;54.7
2021-12-15;60-69;Nordjylland;13;8;4688;74467;71719;71413;24663;96.3;95.9;33.1
2021-12-15;60-69;Sjælland;15;24;5051;109597;104788;104305;51776;95.6;95.2;47.2
2021-12-15;60-69;Syddanmark;17;20;8971;153601;147466;146908;64710;96.0;95.6;42.1
2021-12-15;70-79;Hovedstaden;15;18;3117;158780;153866;153355;135296;96.9;96.6;85.2
2021-12-15;70-79;Midtjylland;13;10;2618;129373;126558;126341;113724;97.8;97.7;87.9
2021-12-15;70-79;Nordjylland;10;2;1446;64270;62727;62584;52984;97.6;97.4;82.4
2021-12-15;70-79;Sjælland;4;11;1775;98967;96209;96013;83217;97.2;97.0;84.1
2021-12-15;70-79;Syddanmark;18;4;2360;130612;127230;126941;109552;97.4;97.2;83.9
2021-12-15;80-89;Hovedstaden;11;7;864;67950;65904;65680;59069;97.0;96.7;86.9
2021-12-15;80-89;Midtjylland;6;5;625;54408;53268;53141;48968;97.9;97.7;90.0
2021-12-15;80-89;Nordjylland;2;6;330;27819;27102;27035;24514;97.4;97.2;88.1
2021-12-15;80-89;Sjælland;3;5;447;39947;38790;38681;34672;97.1;96.8;86.8
2021-12-15;80-89;Syddanmark;8;5;550;58560;57060;56933;51060;97.4;97.2;87.2
2021-12-15;90+;Hovedstaden;3;3;100;12917;12406;12336;10990;96.0;95.5;85.1
2021-12-15;90+;Midtjylland;1;2;59;9945;9613;9577;8707;96.7;96.3;87.6
2021-12-15;90+;Nordjylland;1;0;27;5123;4947;4926;4507;96.6;96.2;88.0
2021-12-15;90+;Sjælland;1;0;48;6628;6343;6322;5609;95.7;95.4;84.6
2021-12-15;90+;Syddanmark;2;1;71;10637;10197;10153;9032;95.9;95.4;84.9
2021-12-16;0-9;Hovedstaden;3068;0;0;203239;16584;7;0;8.16;0.00;0.00
2021-12-16;0-9;Midtjylland;2268;0;0;144132;16302;2;0;11.3;0.00;0.00
2021-12-16;0-9;Nordjylland;551;0;0;58619;5248;0;0;8.95;0.00;0.00
2021-12-16;0-9;Sjælland;1046;0;0;82700;7417;2;1;8.97;0.00;0.00
2021-12-16;0-9;Syddanmark;1544;0;0;124054;13001;9;0;10.5;0.01;0.00
2021-12-16;10-19;Hovedstaden;1680;348;185;203984;140335;117791;909;68.8;57.7;0.45
2021-12-16;10-19;Midtjylland;1122;234;25;159631;124325;102007;564;77.9;63.9;0.35
2021-12-16;10-19;Nordjylland;437;53;11;66620;50954;42567;139;76.5;63.9;0.21
2021-12-16;10-19;Sjælland;664;135;26;99951;73378;62490;284;73.4;62.5;0.28
2021-12-16;10-19;Syddanmark;874;188;33;144996;110202;91539;385;76.0;63.1;0.27
2021-12-16;20-29;Hovedstaden;189;437;679;287937;232093;219903;13610;80.6;76.4;4.73
2021-12-16;20-29;Midtjylland;111;235;282;190049;160159;152813;10752;84.3;80.4;5.66
2021-12-16;20-29;Nordjylland;62;78;111;78424;66141;62569;4168;84.3;79.8;5.31
2021-12-16;20-29;Sjælland;38;99;113;81952;63554;60148;3897;77.6;73.4;4.76
2021-12-16;20-29;Syddanmark;138;197;244;145539;117983;111589;7145;81.1;76.7;4.91
2021-12-16;30-39;Hovedstaden;177;467;716;265191;218175;207113;16899;82.3;78.1;6.37
2021-12-16;30-39;Midtjylland;96;255;283;160355;135991;130216;13129;84.8;81.2;8.19
2021-12-16;30-39;Nordjylland;48;85;137;66486;55819;53090;5211;84.0;79.9;7.84
2021-12-16;30-39;Sjælland;49;100;144;89598;71572;68233;6630;79.9;76.2;7.40
2021-12-16;30-39;Syddanmark;122;179;309;137113;113225;107512;10473;82.6;78.4;7.64
2021-12-16;40-49;Hovedstaden;82;159;15336;243316;216374;212256;69246;88.9;87.2;28.5
2021-12-16;40-49;Midtjylland;44;106;7576;164298;150237;148029;37333;91.4;90.1;22.7
2021-12-16;40-49;Nordjylland;24;29;1519;69245;63233;62178;10845;91.3;89.8;15.7
2021-12-16;40-49;Sjælland;16;62;4172;106563;94898;93241;21668;89.1;87.5;20.3
2021-12-16;40-49;Syddanmark;68;97;5460;149852;135207;132735;28300;90.2;88.6;18.9
2021-12-16;50-59;Hovedstaden;73;93;17453;244227;226276;224027;111663;92.6;91.7;45.7
2021-12-16;50-59;Midtjylland;36;54;13698;178874;169108;167995;64316;94.5;93.9;36.0
2021-12-16;50-59;Nordjylland;19;12;3349;80670;76018;75400;17576;94.2;93.5;21.8
2021-12-16;50-59;Sjælland;17;28;7807;128382;119840;118875;38999;93.3;92.6;30.4
2021-12-16;50-59;Syddanmark;45;53;13870;174579;163724;162398;54218;93.8;93.0;31.1
2021-12-16;60-69;Hovedstaden;33;35;7859;185043;175979;175006;125562;95.1;94.6;67.9
2021-12-16;60-69;Midtjylland;11;19;9789;153446;148032;147513;93654;96.5;96.1;61.0
2021-12-16;60-69;Nordjylland;15;5;4853;74467;71734;71418;29516;96.3;95.9;39.6
2021-12-16;60-69;Sjælland;8;10;5726;109597;104796;104315;57502;95.6;95.2;52.5
2021-12-16;60-69;Syddanmark;35;23;13750;153601;147501;146931;78460;96.0;95.7;51.1
2021-12-16;70-79;Hovedstaden;25;17;2638;158780;153891;153372;137934;96.9;96.6;86.9
2021-12-16;70-79;Midtjylland;13;7;1850;129373;126571;126348;115574;97.8;97.7;89.3
2021-12-16;70-79;Nordjylland;2;2;1117;64270;62729;62586;54101;97.6;97.4;84.2
2021-12-16;70-79;Sjælland;6;3;954;98967;96215;96016;84171;97.2;97.0;85.0
2021-12-16;70-79;Syddanmark;35;7;3069;130612;127265;126948;112621;97.4;97.2;86.2
2021-12-16;80-89;Hovedstaden;11;9;771;67950;65915;65689;59840;97.0;96.7;88.1
2021-12-16;80-89;Midtjylland;5;8;453;54408;53273;53149;49421;97.9;97.7;90.8
2021-12-16;80-89;Nordjylland;5;1;212;27819;27107;27036;24726;97.4;97.2;88.9
2021-12-16;80-89;Sjælland;3;4;237;39947;38793;38685;34909;97.1;96.8;87.4
2021-12-16;80-89;Syddanmark;23;5;773;58560;57083;56938;51833;97.5;97.2;88.5
2021-12-16;90+;Hovedstaden;3;2;87;12917;12409;12338;11077;96.1;95.5;85.8
2021-12-16;90+;Midtjylland;3;1;62;9945;9616;9578;8769;96.7;96.3;88.2
2021-12-16;90+;Nordjylland;0;0;19;5123;4947;4926;4526;96.6;96.2;88.3
2021-12-16;90+;Sjælland;0;0;41;6628;6343;6322;5650;95.7;95.4;85.2
2021-12-16;90+;Syddanmark;2;0;96;10637;10199;10153;9128;95.9;95.4;85.8
2021-12-17;0-9;Hovedstaden;2465;0;0;203239;19049;7;0;9.37;0.00;0.00
2021-12-17;0-9;Midtjylland;1387;0;0;144132;17689;2;0;12.3;0.00;0.00
2021-12-17;0-9;Nordjylland;744;0;0;58619;5992;0;0;10.2;0.00;0.00
2021-12-17;0-9;Sjælland;1018;0;0;82700;8435;2;1;10.2;0.00;0.00
2021-12-17;0-9;Syddanmark;1592;0;0;124054;14593;9;0;11.8;0.01;0.00
2021-12-17;10-19;Hovedstaden;1345;282;253;203984;141680;118073;1162;69.5;57.9;0.57
2021-12-17;10-19;Midtjylland;716;290;42;159631;125041;102297;606;78.3;64.1;0.38
2021-12-17;10-19;Nordjylland;398;60;11;66620;51352;42627;150;77.1;64.0;0.23
2021-12-17;10-19;Sjælland;599;143;34;99951;73977;62633;318;74.0;62.7;0.32
2021-12-17;10-19;Syddanmark;955;180;29;144996;111157;91719;414;76.7;63.3;0.29
2021-12-17;20-29;Hovedstaden;216;441;600;287937;232309;220344;14210;80.7;76.5;4.94
2021-12-17;20-29;Midtjylland;110;297;336;190049;160269;153110;11088;84.3;80.6;5.83
2021-12-17;20-29;Nordjylland;61;89;105;78424;66202;62658;4273;84.4;79.9;5.45
2021-12-17;20-29;Sjælland;46;107;147;81952;63600;60255;4044;77.6;73.5;4.93
2021-12-17;20-29;Syddanmark;133;209;260;145539;118116;111798;7405;81.2;76.8;5.09
2021-12-17;30-39;Hovedstaden;222;422;540;265191;218397;207535;17439;82.4;78.3;6.58
2021-12-17;30-39;Midtjylland;126;335;332;160355;136117;130551;13461;84.9;81.4;8.39
2021-12-17;30-39;Nordjylland;36;72;108;66486;55855;53162;5319;84.0;80.0;8.00
2021-12-17;30-39;Sjælland;72;109;205;89598;71644;68342;6835;80.0;76.3;7.63
2021-12-17;30-39;Syddanmark;119;255;291;137113;113344;107767;10764;82.7;78.6;7.85
