"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-04-22,Furesø,6,190
2021-04-22,Helsingør,6,217
2021-04-22,Hillerød,7,219
2021-04-22,Rudersdal,7,230
2021-04-22,Egedal,3,240
2021-04-22,Frederikssund,6,250
2021-04-22,Greve,12,253
2021-04-22,Køge,18,259
2021-04-22,Halsnæs,2,260
2021-04-22,Roskilde,37,265
2021-04-22,Solrød,3,269
2021-04-22,Gribskov,1,270
2021-04-22,Odsherred,45,306
2021-04-22,Holbæk,107,316
2021-04-22,Faxe,10,320
2021-04-22,Kalundborg,56,326
2021-04-22,Ringsted,122,329
2021-04-22,Slagelse,68,330
2021-04-22,Stevns,2,336
2021-04-22,Sorø,125,340
2021-04-22,Lejre,28,350
2021-04-22,Lolland,249,360
2021-04-22,Næstved,86,370
2021-04-22,Guldborgsund,15,376
2021-04-22,Vordingborg,28,390
2021-04-22,Bornholm,3,400
2021-04-22,Middelfart,58,410
2021-04-22,Assens,81,420
2021-04-22,Faaborg-Midtfyn,87,430
2021-04-22,Kerteminde,37,440
2021-04-22,Nyborg,99,450
2021-04-22,Odense,214,461
2021-04-22,Svendborg,75,479
2021-04-22,Nordfyn,70,480
2021-04-22,Langeland,16,482
2021-04-22,Haderslev,43,510
2021-04-22,Billund,50,530
2021-04-22,Sønderborg,21,540
2021-04-22,Tønder,13,550
2021-04-22,Esbjerg,343,561
2021-04-22,Fanø,2,563
2021-04-22,Varde,23,573
2021-04-22,Vejen,21,575
2021-04-22,Aabenraa,13,580
2021-04-22,Fredericia,61,607
2021-04-22,Horsens,189,615
2021-04-22,Kolding,72,621
2021-04-22,Vejle,153,630
2021-04-22,Herning,470,657
2021-04-22,Holstebro,43,661
2021-04-22,Lemvig,5,665
2021-04-22,Struer,169,671
2021-04-22,Syddjurs,320,706
2021-04-22,Norddjurs,357,707
2021-04-22,Favrskov,59,710
2021-04-22,Odder,55,727
2021-04-22,Randers,151,730
2021-04-22,Silkeborg,183,740
2021-04-22,Samsø,2,741
2021-04-22,Skanderborg,44,746
2021-04-22,Århus,224,751
2021-04-22,Ikast-Brande,56,756
2021-04-22,Ringkøbing-Skjern,79,760
2021-04-22,Hedensted,133,766
2021-04-22,Morsø,4,773
2021-04-22,Skive,65,779
2021-04-22,Thisted,12,787
2021-04-22,Viborg,55,791
2021-04-22,Brønderslev,1,810
2021-04-22,Vesthimmerland,3,820
2021-04-22,Læsø,3,825
2021-04-22,Mariagerfjord,4,846
2021-04-22,Jammerbugt,1,849
2021-04-22,Aalborg,13,851
2021-04-22,Hjørring,12,860
2021-04-23,København,1476,101
2021-04-23,Frederiksberg,384,147
2021-04-23,Ballerup,263,151
2021-04-23,Brøndby,162,153
2021-04-23,Dragør,130,155
2021-04-23,Gentofte,339,157
2021-04-23,Gladsaxe,198,159
2021-04-23,Glostrup,92,161
2021-04-23,Herlev,142,163
2021-04-23,Albertslund,157,165
2021-04-23,Hvidovre,265,167
2021-04-23,Høje Tåstrup,297,169
2021-04-23,Lyngby-Taarbæk,212,173
2021-04-23,Rødovre,173,175
2021-04-23,Ishøj,128,183
2021-04-23,Tårnby,219,185
2021-04-23,Vallensbæk,121,187
2021-04-23,Furesø,181,190
2021-04-23,Allerød,102,201
2021-04-23,Fredensborg,170,210
2021-04-23,Helsingør,281,217
2021-04-23,Hillerød,204,219
2021-04-23,Hørsholm,114,223
2021-04-23,Rudersdal,254,230
2021-04-23,Egedal,203,240
2021-04-23,Frederikssund,206,250
2021-04-23,Greve,93,253
2021-04-23,Køge,27,259
2021-04-23,Halsnæs,165,260
2021-04-23,Roskilde,45,265
2021-04-23,Solrød,24,269
2021-04-23,Gribskov,201,270
2021-04-23,Odsherred,19,306
2021-04-23,Holbæk,32,316
2021-04-23,Faxe,17,320
2021-04-23,Kalundborg,6,326
2021-04-23,Ringsted,13,329
2021-04-23,Slagelse,23,330
2021-04-23,Stevns,15,336
2021-04-23,Sorø,9,340
2021-04-23,Lejre,16,350
2021-04-23,Lolland,5,360
2021-04-23,Næstved,17,370
2021-04-23,Guldborgsund,12,376
2021-04-23,Vordingborg,7,390
2021-04-23,Bornholm,126,400
2021-04-23,Middelfart,53,410
2021-04-23,Assens,80,420
2021-04-23,Faaborg-Midtfyn,46,430
2021-04-23,Kerteminde,46,440
2021-04-23,Nyborg,30,450
2021-04-23,Odense,341,461
2021-04-23,Svendborg,10,479
2021-04-23,Nordfyn,77,480
2021-04-23,Langeland,2,482
2021-04-23,Haderslev,23,510
2021-04-23,Billund,57,530
2021-04-23,Sønderborg,42,540
2021-04-23,Tønder,18,550
2021-04-23,Esbjerg,519,561
2021-04-23,Fanø,12,563
2021-04-23,Varde,145,573
2021-04-23,Vejen,110,575
2021-04-23,Aabenraa,22,580
2021-04-23,Fredericia,65,607
2021-04-23,Horsens,273,615
2021-04-23,Kolding,90,621
2021-04-23,Vejle,153,630
2021-04-23,Herning,6,657
2021-04-23,Holstebro,3,661
2021-04-23,Struer,1,671
2021-04-23,Syddjurs,99,706
2021-04-23,Norddjurs,261,707
2021-04-23,Favrskov,53,710
2021-04-23,Odder,94,727
2021-04-23,Randers,134,730
2021-04-23,Silkeborg,218,740
2021-04-23,Samsø,4,741
2021-04-23,Skanderborg,72,746
2021-04-23,Århus,433,751
2021-04-23,Ikast-Brande,16,756
2021-04-23,Ringkøbing-Skjern,6,760
2021-04-23,Hedensted,170,766
2021-04-23,Morsø,2,773
2021-04-23,Skive,11,779
2021-04-23,Thisted,6,787
2021-04-23,Viborg,63,791
2021-04-23,Frederikshavn,13,813
2021-04-23,Vesthimmerland,1,820
2021-04-23,Mariagerfjord,6,846
2021-04-23,Aalborg,15,851
2021-04-23,Hjørring,8,860
2021-04-24,København,423,101
2021-04-24,Frederiksberg,131,147
2021-04-24,Ballerup,46,151
2021-04-24,Brøndby,44,153
2021-04-24,Dragør,23,155
2021-04-24,Gentofte,86,157
2021-04-24,Gladsaxe,37,159
2021-04-24,Glostrup,21,161
2021-04-24,Herlev,19,163
2021-04-24,Albertslund,37,165
2021-04-24,Hvidovre,70,167
2021-04-24,Høje Tåstrup,71,169
2021-04-24,Lyngby-Taarbæk,40,173
2021-04-24,Rødovre,43,175
2021-04-24,Ishøj,17,183
2021-04-24,Tårnby,32,185
2021-04-24,Vallensbæk,24,187
2021-04-24,Furesø,46,190
2021-04-24,Allerød,36,201
2021-04-24,Fredensborg,47,210
2021-04-24,Helsingør,89,217
2021-04-24,Hillerød,59,219
2021-04-24,Hørsholm,51,223
2021-04-24,Rudersdal,66,230
2021-04-24,Egedal,40,240
2021-04-24,Frederikssund,83,250
2021-04-24,Greve,93,253
2021-04-24,Køge,129,259
2021-04-24,Halsnæs,50,260
2021-04-24,Roskilde,171,265
2021-04-24,Solrød,47,269
2021-04-24,Gribskov,52,270
2021-04-24,Odsherred,100,306
2021-04-24,Holbæk,237,316
2021-04-24,Faxe,75,320
2021-04-24,Kalundborg,171,326
2021-04-24,Ringsted,95,329
2021-04-24,Slagelse,525,330
2021-04-24,Stevns,49,336
2021-04-24,Sorø,93,340
2021-04-24,Lejre,48,350
2021-04-24,Lolland,158,360
2021-04-24,Næstved,463,370
2021-04-24,Guldborgsund,362,376
2021-04-24,Vordingborg,239,390
2021-04-24,Bornholm,208,400
2021-04-24,Middelfart,37,410
2021-04-24,Assens,63,420
2021-04-24,Faaborg-Midtfyn,67,430
2021-04-24,Kerteminde,47,440
2021-04-24,Nyborg,44,450
2021-04-24,Odense,340,461
2021-04-24,Svendborg,45,479
2021-04-24,Nordfyn,55,480
2021-04-24,Langeland,8,482
2021-04-24,Haderslev,30,510
2021-04-24,Billund,47,530
2021-04-24,Sønderborg,31,540
2021-04-24,Tønder,12,550
2021-04-24,Esbjerg,240,561
2021-04-24,Fanø,15,563
2021-04-24,Varde,114,573
2021-04-24,Vejen,79,575
2021-04-24,Aabenraa,20,580
2021-04-24,Fredericia,61,607
2021-04-24,Horsens,9,615
2021-04-24,Kolding,169,621
2021-04-24,Vejle,80,630
2021-04-24,Syddjurs,1,706
2021-04-24,Norddjurs,1,707
2021-04-24,Silkeborg,2,740
2021-04-24,Skanderborg,2,746
2021-04-24,Århus,11,751
2021-04-24,Ikast-Brande,9,756
2021-04-24,Ringkøbing-Skjern,1,760
2021-04-24,Hedensted,29,766
2021-04-24,Skive,1,779
2021-04-24,Thisted,1,787
2021-04-24,Viborg,4,791
2021-04-24,Brønderslev,79,810
2021-04-24,Frederikshavn,308,813
2021-04-24,Rebild,16,840
2021-04-24,Mariagerfjord,2,846
2021-04-24,Jammerbugt,50,849
2021-04-24,Aalborg,209,851
2021-04-24,Hjørring,230,860
2021-04-25,København,31,101
2021-04-25,Frederiksberg,10,147
2021-04-25,Ballerup,5,151
2021-04-25,Brøndby,4,153
2021-04-25,Dragør,1,155
2021-04-25,Gentofte,4,157
2021-04-25,Gladsaxe,2,159
2021-04-25,Glostrup,2,161
2021-04-25,Herlev,3,163
2021-04-25,Albertslund,3,165
2021-04-25,Hvidovre,5,167
2021-04-25,Høje Tåstrup,23,169
2021-04-25,Lyngby-Taarbæk,5,173
2021-04-25,Rødovre,1,175
2021-04-25,Vallensbæk,2,187
2021-04-25,Furesø,5,190
2021-04-25,Allerød,10,201
2021-04-25,Fredensborg,9,210
2021-04-25,Helsingør,7,217
2021-04-25,Hillerød,12,219
2021-04-25,Rudersdal,11,230
2021-04-25,Egedal,27,240
2021-04-25,Frederikssund,77,250
2021-04-25,Greve,148,253
2021-04-25,Køge,151,259
2021-04-25,Halsnæs,41,260
2021-04-25,Roskilde,234,265
2021-04-25,Solrød,57,269
2021-04-25,Gribskov,15,270
2021-04-25,Odsherred,160,306
2021-04-25,Holbæk,299,316
2021-04-25,Faxe,110,320
2021-04-25,Kalundborg,215,326
2021-04-25,Ringsted,66,329
2021-04-25,Slagelse,698,330
2021-04-25,Stevns,59,336
2021-04-25,Sorø,154,340
2021-04-25,Lejre,74,350
2021-04-25,Lolland,138,360
2021-04-25,Næstved,428,370
2021-04-25,Guldborgsund,321,376
2021-04-25,Vordingborg,222,390
2021-04-25,Bornholm,4,400
2021-04-25,Middelfart,28,410
2021-04-25,Assens,45,420
2021-04-25,Faaborg-Midtfyn,36,430
2021-04-25,Kerteminde,48,440
2021-04-25,Nyborg,23,450
2021-04-25,Odense,276,461
2021-04-25,Svendborg,17,479
2021-04-25,Nordfyn,39,480
2021-04-25,Langeland,5,482
2021-04-25,Haderslev,15,510
2021-04-25,Billund,37,530
2021-04-25,Sønderborg,39,540
2021-04-25,Tønder,9,550
2021-04-25,Esbjerg,63,561
2021-04-25,Fanø,8,563
2021-04-25,Varde,107,573
2021-04-25,Vejen,38,575
2021-04-25,Aabenraa,16,580
2021-04-25,Fredericia,19,607
2021-04-25,Horsens,4,615
2021-04-25,Kolding,39,621
2021-04-25,Vejle,10,630
2021-04-25,Syddjurs,1,706
2021-04-25,Odder,1,727
2021-04-25,Randers,2,730
2021-04-25,Samsø,1,741
2021-04-25,Skanderborg,3,746
2021-04-25,Århus,9,751
2021-04-25,Ringkøbing-Skjern,5,760
2021-04-25,Hedensted,4,766
2021-04-25,Brønderslev,7,810
2021-04-25,Frederikshavn,469,813
2021-04-25,Læsø,1,825
2021-04-25,Mariagerfjord,1,846
2021-04-25,Jammerbugt,2,849
2021-04-25,Aalborg,5,851
2021-04-25,Hjørring,12,860
2021-04-26,København,693,101
2021-04-26,Frederiksberg,309,147
2021-04-26,Ballerup,112,151
2021-04-26,Brøndby,105,153
2021-04-26,Dragør,5,155
2021-04-26,Gentofte,214,157
2021-04-26,Gladsaxe,86,159
2021-04-26,Glostrup,11,161
2021-04-26,Herlev,18,163
2021-04-26,Albertslund,46,165
2021-04-26,Hvidovre,32,167
2021-04-26,Høje Tåstrup,85,169
2021-04-26,Lyngby-Taarbæk,110,173
2021-04-26,Rødovre,64,175
2021-04-26,Ishøj,22,183
2021-04-26,Tårnby,84,185
2021-04-26,Vallensbæk,33,187
2021-04-26,Furesø,77,190
2021-04-26,Allerød,47,201
2021-04-26,Fredensborg,47,210
2021-04-26,Helsingør,232,217
2021-04-26,Hillerød,56,219
2021-04-26,Hørsholm,40,223
2021-04-26,Rudersdal,79,230
2021-04-26,Egedal,111,240
2021-04-26,Frederikssund,250,250
2021-04-26,Greve,22,253
2021-04-26,Køge,12,259
2021-04-26,Halsnæs,57,260
2021-04-26,Roskilde,115,265
2021-04-26,Solrød,8,269
2021-04-26,Gribskov,80,270
2021-04-26,Odsherred,77,306
2021-04-26,Holbæk,150,316
2021-04-26,Faxe,9,320
2021-04-26,Kalundborg,73,326
2021-04-26,Ringsted,14,329
2021-04-26,Slagelse,102,330
2021-04-26,Stevns,4,336
2021-04-26,Sorø,34,340
2021-04-26,Lejre,38,350
2021-04-26,Lolland,126,360
2021-04-26,Næstved,16,370
2021-04-26,Guldborgsund,324,376
2021-04-26,Vordingborg,100,390
2021-04-26,Bornholm,57,400
2021-04-26,Middelfart,43,410
2021-04-26,Assens,71,420
2021-04-26,Faaborg-Midtfyn,65,430
2021-04-26,Kerteminde,49,440
2021-04-26,Nyborg,33,450
2021-04-26,Odense,391,461
2021-04-26,Svendborg,26,479
2021-04-26,Nordfyn,75,480
2021-04-26,Langeland,3,482
2021-04-26,Haderslev,26,510
2021-04-26,Billund,43,530
2021-04-26,Sønderborg,47,540
2021-04-26,Tønder,34,550
2021-04-26,Esbjerg,418,561
2021-04-26,Fanø,6,563
2021-04-26,Varde,104,573
2021-04-26,Vejen,66,575
2021-04-26,Aabenraa,9,580
2021-04-26,Fredericia,29,607
2021-04-26,Horsens,20,615
2021-04-26,Kolding,85,621
2021-04-26,Vejle,5,630
2021-04-26,Herning,6,657
2021-04-26,Holstebro,5,661
2021-04-26,Lemvig,3,665
2021-04-26,Struer,1,671
2021-04-26,Syddjurs,20,706
2021-04-26,Norddjurs,25,707
2021-04-26,Favrskov,64,710
2021-04-26,Odder,5,727
2021-04-26,Randers,110,730
2021-04-26,Silkeborg,61,740
2021-04-26,Skanderborg,20,746
2021-04-26,Århus,95,751
2021-04-26,Ikast-Brande,5,756
2021-04-26,Ringkøbing-Skjern,3,760
2021-04-26,Hedensted,4,766
2021-04-26,Morsø,26,773
2021-04-26,Skive,34,779
2021-04-26,Thisted,361,787
2021-04-26,Viborg,350,791
2021-04-26,Brønderslev,2,810
2021-04-26,Frederikshavn,1,813
2021-04-26,Vesthimmerland,296,820
2021-04-26,Rebild,60,840
2021-04-26,Mariagerfjord,226,846
2021-04-26,Jammerbugt,16,849
2021-04-26,Aalborg,54,851
2021-04-26,Hjørring,1,860
2021-04-27,København,1818,101
2021-04-27,Frederiksberg,546,147
2021-04-27,Ballerup,397,151
2021-04-27,Brøndby,253,153
2021-04-27,Dragør,86,155
2021-04-27,Gentofte,519,157
2021-04-27,Gladsaxe,332,159
2021-04-27,Glostrup,150,161
2021-04-27,Herlev,210,163
2021-04-27,Albertslund,143,165
2021-04-27,Hvidovre,250,167
2021-04-27,Høje Tåstrup,258,169
2021-04-27,Lyngby-Taarbæk,427,173
2021-04-27,Rødovre,189,175
2021-04-27,Ishøj,121,183
2021-04-27,Tårnby,245,185
2021-04-27,Vallensbæk,77,187
2021-04-27,Furesø,221,190
2021-04-27,Allerød,114,201
2021-04-27,Fredensborg,328,210
2021-04-27,Helsingør,460,217
2021-04-27,Hillerød,413,219
2021-04-27,Hørsholm,177,223
2021-04-27,Rudersdal,392,230
2021-04-27,Egedal,267,240
2021-04-27,Frederikssund,380,250
2021-04-27,Greve,271,253
2021-04-27,Køge,316,259
2021-04-27,Halsnæs,251,260
2021-04-27,Roskilde,343,265
2021-04-27,Solrød,94,269
2021-04-27,Gribskov,332,270
2021-04-27,Odsherred,130,306
2021-04-27,Holbæk,252,316
2021-04-27,Faxe,97,320
2021-04-27,Kalundborg,179,326
2021-04-27,Ringsted,79,329
2021-04-27,Slagelse,286,330
2021-04-27,Stevns,64,336
2021-04-27,Sorø,100,340
2021-04-27,Lejre,90,350
2021-04-27,Lolland,93,360
2021-04-27,Næstved,251,370
2021-04-27,Guldborgsund,216,376
2021-04-27,Vordingborg,141,390
2021-04-27,Bornholm,353,400
2021-04-27,Middelfart,46,410
2021-04-27,Assens,71,420
2021-04-27,Faaborg-Midtfyn,125,430
2021-04-27,Kerteminde,55,440
2021-04-27,Nyborg,54,450
2021-04-27,Odense,421,461
2021-04-27,Svendborg,121,479
2021-04-27,Nordfyn,63,480
2021-04-27,Langeland,37,482
2021-04-27,Ærø,1,492
2021-04-27,Haderslev,20,510
2021-04-27,Billund,27,530
2021-04-27,Sønderborg,82,540
2021-04-27,Tønder,6,550
2021-04-27,Esbjerg,483,561
2021-04-27,Varde,14,573
2021-04-27,Vejen,12,575
2021-04-27,Aabenraa,11,580
2021-04-27,Fredericia,60,607
2021-04-27,Horsens,205,615
2021-04-27,Kolding,92,621
2021-04-27,Vejle,168,630
2021-04-27,Herning,271,657
2021-04-27,Holstebro,218,661
2021-04-27,Lemvig,13,665
2021-04-27,Struer,313,671
2021-04-27,Syddjurs,32,706
2021-04-27,Norddjurs,21,707
2021-04-27,Favrskov,73,710
2021-04-27,Odder,58,727
2021-04-27,Randers,170,730
2021-04-27,Silkeborg,284,740
2021-04-27,Samsø,1,741
2021-04-27,Skanderborg,323,746
2021-04-27,Århus,1141,751
2021-04-27,Ikast-Brande,19,756
2021-04-27,Ringkøbing-Skjern,22,760
2021-04-27,Hedensted,63,766
2021-04-27,Morsø,129,773
2021-04-27,Skive,209,779
2021-04-27,Thisted,329,787
2021-04-27,Viborg,334,791
2021-04-27,Brønderslev,138,810
2021-04-27,Frederikshavn,711,813
2021-04-27,Vesthimmerland,207,820
2021-04-27,Rebild,84,840
2021-04-27,Mariagerfjord,80,846
2021-04-27,Jammerbugt,136,849
2021-04-27,Aalborg,503,851
2021-04-27,Hjørring,180,860
2021-04-28,København,1440,101
2021-04-28,Frederiksberg,486,147
2021-04-28,Ballerup,343,151
2021-04-28,Brøndby,245,153
2021-04-28,Dragør,96,155
2021-04-28,Gentofte,382,157
2021-04-28,Gladsaxe,308,159
2021-04-28,Glostrup,120,161
2021-04-28,Herlev,111,163
2021-04-28,Albertslund,211,165
2021-04-28,Hvidovre,234,167
2021-04-28,Høje Tåstrup,320,169
2021-04-28,Lyngby-Taarbæk,280,173
2021-04-28,Rødovre,168,175
2021-04-28,Ishøj,147,183
2021-04-28,Tårnby,228,185
2021-04-28,Vallensbæk,134,187
2021-04-28,Furesø,230,190
2021-04-28,Allerød,168,201
2021-04-28,Fredensborg,206,210
2021-04-28,Helsingør,365,217
2021-04-28,Hillerød,292,219
2021-04-28,Hørsholm,177,223
2021-04-28,Rudersdal,307,230
2021-04-28,Egedal,297,240
2021-04-28,Frederikssund,270,250
2021-04-28,Greve,142,253
2021-04-28,Køge,62,259
2021-04-28,Halsnæs,240,260
2021-04-28,Roskilde,192,265
2021-04-28,Solrød,48,269
2021-04-28,Gribskov,272,270
2021-04-28,Odsherred,31,306
2021-04-28,Holbæk,78,316
2021-04-28,Faxe,25,320
2021-04-28,Kalundborg,85,326
2021-04-28,Ringsted,50,329
2021-04-28,Slagelse,136,330
2021-04-28,Stevns,37,336
2021-04-28,Sorø,50,340
2021-04-28,Lejre,45,350
2021-04-28,Lolland,1,360
2021-04-28,Næstved,32,370
2021-04-28,Guldborgsund,13,376
2021-04-28,Vordingborg,10,390
2021-04-28,Bornholm,124,400
2021-04-28,Middelfart,115,410
2021-04-28,Assens,78,420
2021-04-28,Faaborg-Midtfyn,119,430
2021-04-28,Kerteminde,41,440
2021-04-28,Nyborg,73,450
2021-04-28,Odense,521,461
2021-04-28,Svendborg,146,479
2021-04-28,Nordfyn,63,480
2021-04-28,Langeland,35,482
2021-04-28,Ærø,2,492
2021-04-28,Haderslev,137,510
2021-04-28,Billund,150,530
2021-04-28,Sønderborg,57,540
2021-04-28,Tønder,142,550
2021-04-28,Esbjerg,465,561
2021-04-28,Fanø,4,563
2021-04-28,Varde,216,573
2021-04-28,Vejen,170,575
2021-04-28,Aabenraa,77,580
2021-04-28,Fredericia,173,607
2021-04-28,Horsens,309,615
2021-04-28,Kolding,235,621
2021-04-28,Vejle,772,630
2021-04-28,Herning,613,657
2021-04-28,Holstebro,545,661
2021-04-28,Lemvig,329,665
2021-04-28,Struer,73,671
2021-04-28,Syddjurs,39,706
2021-04-28,Norddjurs,32,707
2021-04-28,Favrskov,107,710
2021-04-28,Odder,86,727
2021-04-28,Randers,301,730
2021-04-28,Silkeborg,353,740
2021-04-28,Samsø,2,741
2021-04-28,Skanderborg,312,746
2021-04-28,Århus,1154,751
2021-04-28,Ikast-Brande,199,756
2021-04-28,Ringkøbing-Skjern,567,760
2021-04-28,Hedensted,153,766
2021-04-28,Morsø,47,773
2021-04-28,Skive,282,779
2021-04-28,Thisted,18,787
2021-04-28,Viborg,396,791
2021-04-28,Brønderslev,78,810
2021-04-28,Frederikshavn,437,813
2021-04-28,Vesthimmerland,96,820
2021-04-28,Rebild,68,840
2021-04-28,Mariagerfjord,39,846
2021-04-28,Jammerbugt,113,849
2021-04-28,Aalborg,832,851
2021-04-28,Hjørring,23,860
2021-04-29,København,1479,101
2021-04-29,Frederiksberg,319,147
2021-04-29,Ballerup,177,151
2021-04-29,Brøndby,221,153
2021-04-29,Dragør,93,155
2021-04-29,Gentofte,329,157
2021-04-29,Gladsaxe,199,159
2021-04-29,Glostrup,111,161
2021-04-29,Herlev,118,163
2021-04-29,Albertslund,123,165
2021-04-29,Hvidovre,259,167
2021-04-29,Høje Tåstrup,357,169
2021-04-29,Lyngby-Taarbæk,213,173
2021-04-29,Rødovre,146,175
2021-04-29,Ishøj,150,183
2021-04-29,Tårnby,181,185
2021-04-29,Vallensbæk,133,187
2021-04-29,Furesø,154,190
2021-04-29,Allerød,86,201
2021-04-29,Fredensborg,189,210
2021-04-29,Helsingør,399,217
2021-04-29,Hillerød,163,219
2021-04-29,Hørsholm,184,223
2021-04-29,Rudersdal,310,230
2021-04-29,Egedal,213,240
2021-04-29,Frederikssund,235,250
2021-04-29,Greve,202,253
2021-04-29,Køge,165,259
2021-04-29,Halsnæs,172,260
2021-04-29,Roskilde,246,265
2021-04-29,Solrød,61,269
2021-04-29,Gribskov,186,270
2021-04-29,Odsherred,171,306
2021-04-29,Holbæk,136,316
2021-04-29,Faxe,35,320
2021-04-29,Kalundborg,61,326
2021-04-29,Ringsted,40,329
2021-04-29,Slagelse,167,330
2021-04-29,Stevns,29,336
2021-04-29,Sorø,42,340
2021-04-29,Lejre,62,350
2021-04-29,Lolland,130,360
2021-04-29,Næstved,18,370
2021-04-29,Guldborgsund,247,376
2021-04-29,Vordingborg,75,390
2021-04-29,Bornholm,322,400
2021-04-29,Middelfart,38,410
2021-04-29,Assens,83,420
2021-04-29,Faaborg-Midtfyn,126,430
2021-04-29,Kerteminde,75,440
2021-04-29,Nyborg,63,450
2021-04-29,Odense,497,461
2021-04-29,Svendborg,125,479
2021-04-29,Nordfyn,63,480
2021-04-29,Langeland,35,482
2021-04-29,Ærø,3,492
2021-04-29,Haderslev,34,510
2021-04-29,Billund,66,530
2021-04-29,Sønderborg,51,540
2021-04-29,Tønder,63,550
2021-04-29,Esbjerg,424,561
2021-04-29,Fanø,4,563
2021-04-29,Varde,176,573
2021-04-29,Vejen,81,575
2021-04-29,Aabenraa,32,580
2021-04-29,Fredericia,31,607
2021-04-29,Horsens,284,615
2021-04-29,Kolding,26,621
2021-04-29,Vejle,115,630
2021-04-29,Herning,420,657
2021-04-29,Holstebro,41,661
2021-04-29,Lemvig,47,665
2021-04-29,Struer,73,671
2021-04-29,Syddjurs,317,706
2021-04-29,Norddjurs,200,707
2021-04-29,Favrskov,137,710
2021-04-29,Odder,109,727
2021-04-29,Randers,313,730
2021-04-29,Silkeborg,450,740
2021-04-29,Samsø,3,741
2021-04-29,Skanderborg,292,746
2021-04-29,Århus,1496,751
2021-04-29,Ikast-Brande,467,756
2021-04-29,Ringkøbing-Skjern,271,760
2021-04-29,Hedensted,108,766
2021-04-29,Morsø,11,773
2021-04-29,Skive,144,779
2021-04-29,Thisted,2,787
2021-04-29,Viborg,316,791
2021-04-29,Brønderslev,107,810
2021-04-29,Frederikshavn,12,813
2021-04-29,Vesthimmerland,6,820
2021-04-29,Rebild,30,840
2021-04-29,Mariagerfjord,21,846
2021-04-29,Jammerbugt,116,849
2021-04-29,Aalborg,586,851
2021-04-29,Hjørring,280,860
2021-04-30,København,18,101
2021-04-30,Frederiksberg,8,147
2021-04-30,Gentofte,3,157
2021-04-30,Gladsaxe,1,159
2021-04-30,Hvidovre,1,167
2021-04-30,Lyngby-Taarbæk,3,173
2021-04-30,Tårnby,2,185
2021-04-30,Furesø,1,190
2021-04-30,Fredensborg,1,210
2021-04-30,Helsingør,1,217
2021-04-30,Hillerød,1,219
2021-04-30,Hørsholm,1,223
2021-04-30,Rudersdal,1,230
2021-04-30,Egedal,1,240
2021-04-30,Greve,1,253
2021-04-30,Odsherred,3,306
2021-04-30,Holbæk,6,316
2021-04-30,Faxe,1,320
2021-04-30,Kalundborg,140,326
2021-04-30,Slagelse,4,330
2021-04-30,Sorø,1,340
2021-04-30,Lejre,1,350
2021-04-30,Lolland,223,360
2021-04-30,Næstved,1,370
2021-04-30,Guldborgsund,26,376
2021-04-30,Vordingborg,8,390
2021-04-30,Bornholm,173,400
2021-04-30,Middelfart,22,410
2021-04-30,Assens,29,420
2021-04-30,Faaborg-Midtfyn,52,430
2021-04-30,Kerteminde,26,440
2021-04-30,Nyborg,19,450
2021-04-30,Odense,456,461
2021-04-30,Svendborg,9,479
2021-04-30,Nordfyn,34,480
2021-04-30,Langeland,3,482
2021-04-30,Ærø,3,492
2021-04-30,Haderslev,36,510
2021-04-30,Billund,16,530
2021-04-30,Sønderborg,119,540
2021-04-30,Tønder,31,550
2021-04-30,Esbjerg,597,561
2021-04-30,Fanø,15,563
2021-04-30,Varde,246,573
2021-04-30,Vejen,48,575
