"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-25;80-89;Sjælland;0;0;3;34988;33720;33637;1925;96.4;96.1;5.50
2021-09-25;80-89;Syddanmark;0;0;14;51730;50098;49993;3061;96.8;96.6;5.92
2021-09-25;90+;Hovedstaden;0;0;3;9757;9195;9129;1911;94.2;93.6;19.6
2021-09-25;90+;Nordjylland;0;0;7;3746;3559;3541;717;95.0;94.5;19.1
2021-09-25;90+;Syddanmark;0;0;1;7916;7458;7421;1331;94.2;93.7;16.8
2021-09-26;10-19;Hovedstaden;110;562;0;215720;123773;115826;23;57.4;53.7;0.01
2021-09-26;10-19;Midtjylland;6;15;1;168918;106468;100924;39;63.0;59.7;0.02
2021-09-26;10-19;Nordjylland;116;253;1;70611;44763;42593;7;63.4;60.3;0.01
2021-09-26;10-19;Sjælland;45;132;2;105164;63946;60886;13;60.8;57.9;0.01
2021-09-26;10-19;Syddanmark;44;162;2;153279;95379;90656;11;62.2;59.1;0.01
2021-09-26;20-29;Hovedstaden;80;284;5;292080;222547;202968;198;76.2;69.5;0.07
2021-09-26;20-29;Midtjylland;6;7;1;188978;149341;139093;285;79.0;73.6;0.15
2021-09-26;20-29;Nordjylland;53;172;6;77895;61410;57292;49;78.8;73.6;0.06
2021-09-26;20-29;Sjælland;19;44;0;80433;57032;53773;72;70.9;66.9;0.09
2021-09-26;20-29;Syddanmark;24;77;3;143839;107609;100080;85;74.8;69.6;0.06
2021-09-26;30-39;Hovedstaden;77;315;10;263075;202577;182168;393;77.0;69.2;0.15
2021-09-26;30-39;Midtjylland;1;7;3;160571;127425;118383;402;79.4;73.7;0.25
2021-09-26;30-39;Nordjylland;56;258;24;66580;52376;48683;113;78.7;73.1;0.17
2021-09-26;30-39;Sjælland;18;49;4;91175;67603;63475;183;74.1;69.6;0.20
2021-09-26;30-39;Syddanmark;42;62;6;137679;105383;97638;176;76.5;70.9;0.13
2021-09-26;40-49;Hovedstaden;26;113;11;247857;215043;210187;845;86.8;84.8;0.34
2021-09-26;40-49;Midtjylland;1;3;6;168332;150823;147717;778;89.6;87.8;0.46
2021-09-26;40-49;Nordjylland;22;72;35;70794;63411;62240;239;89.6;87.9;0.34
2021-09-26;40-49;Sjælland;3;23;9;110511;96056;94232;485;86.9;85.3;0.44
2021-09-26;40-49;Syddanmark;18;26;24;154852;136328;132921;469;88.0;85.8;0.30
2021-09-26;50-59;Hovedstaden;15;38;37;242739;221667;219465;1766;91.3;90.4;0.73
2021-09-26;50-59;Midtjylland;0;2;6;178776;167313;166204;1348;93.6;93.0;0.75
2021-09-26;50-59;Nordjylland;13;24;75;81804;76349;75802;564;93.3;92.7;0.69
2021-09-26;50-59;Sjælland;2;12;8;128550;118405;117558;919;92.1;91.4;0.71
2021-09-26;50-59;Syddanmark;7;15;27;175115;162220;161027;1022;92.6;92.0;0.58
2021-09-26;60-69;Hovedstaden;6;19;28;181574;171194;170287;2892;94.3;93.8;1.59
2021-09-26;60-69;Midtjylland;0;2;8;152294;146076;145614;2377;95.9;95.6;1.56
2021-09-26;60-69;Nordjylland;6;13;79;73564;70441;70213;901;95.8;95.4;1.22
2021-09-26;60-69;Sjælland;4;1;7;108714;103204;102807;1586;94.9;94.6;1.46
2021-09-26;60-69;Syddanmark;2;1;15;151805;144763;144266;1972;95.4;95.0;1.30
2021-09-26;70-79;Hovedstaden;1;13;25;154107;148645;148211;5059;96.5;96.2;3.28
2021-09-26;70-79;Midtjylland;0;0;7;124813;121684;121512;3462;97.5;97.4;2.77
2021-09-26;70-79;Nordjylland;4;6;122;62429;60708;60598;1736;97.2;97.1;2.78
2021-09-26;70-79;Sjælland;1;3;9;96242;93219;93059;2783;96.9;96.7;2.89
2021-09-26;70-79;Syddanmark;1;1;26;127521;123751;123533;3531;97.0;96.9;2.77
2021-09-26;80-89;Hovedstaden;0;2;12;60303;58085;57892;4229;96.3;96.0;7.01
2021-09-26;80-89;Nordjylland;4;2;38;24667;23894;23841;1594;96.9;96.7;6.46
2021-09-26;80-89;Sjælland;1;1;4;34988;33721;33638;1929;96.4;96.1;5.51
2021-09-26;80-89;Syddanmark;0;1;5;51730;50098;49994;3066;96.8;96.6;5.93
2021-09-26;90+;Hovedstaden;0;0;1;9757;9195;9129;1912;94.2;93.6;19.6
2021-09-26;90+;Nordjylland;0;0;4;3746;3559;3541;721;95.0;94.5;19.2
2021-09-27;10-19;Hovedstaden;93;335;1;215720;123866;116161;24;57.4;53.8;0.01
2021-09-27;10-19;Midtjylland;89;281;10;168918;106557;101205;49;63.1;59.9;0.03
2021-09-27;10-19;Nordjylland;15;29;1;70611;44778;42622;8;63.4;60.4;0.01
2021-09-27;10-19;Sjælland;61;175;1;105164;64007;61061;14;60.9;58.1;0.01
2021-09-27;10-19;Syddanmark;67;250;0;153279;95446;90906;11;62.3;59.3;0.01
2021-09-27;20-29;Hovedstaden;93;249;13;292080;222640;203217;211;76.2;69.6;0.07
2021-09-27;20-29;Midtjylland;64;165;23;188978;149405;139258;308;79.1;73.7;0.16
2021-09-27;20-29;Nordjylland;21;36;2;77895;61431;57328;51;78.9;73.6;0.07
2021-09-27;20-29;Sjælland;30;85;1;80433;57062;53858;73;70.9;67.0;0.09
2021-09-27;20-29;Syddanmark;60;195;4;143839;107669;100275;89;74.9;69.7;0.06
2021-09-27;30-39;Hovedstaden;107;374;14;263075;202684;182542;407;77.0;69.4;0.15
2021-09-27;30-39;Midtjylland;63;188;40;160571;127488;118571;442;79.4;73.8;0.28
2021-09-27;30-39;Nordjylland;10;49;4;66580;52386;48732;117;78.7;73.2;0.18
2021-09-27;30-39;Sjælland;36;138;6;91175;67639;63613;189;74.2;69.8;0.21
2021-09-27;30-39;Syddanmark;66;222;11;137679;105449;97860;187;76.6;71.1;0.14
2021-09-27;40-49;Hovedstaden;38;99;40;247857;215081;210286;885;86.8;84.8;0.36
2021-09-27;40-49;Midtjylland;19;62;89;168332;150842;147779;867;89.6;87.8;0.52
2021-09-27;40-49;Nordjylland;6;7;4;70794;63417;62247;243;89.6;87.9;0.34
2021-09-27;40-49;Sjælland;18;52;23;110511;96074;94284;508;86.9;85.3;0.46
2021-09-27;40-49;Syddanmark;21;89;38;154852;136349;133010;507;88.1;85.9;0.33
2021-09-27;50-59;Hovedstaden;20;44;81;242739;221687;219509;1847;91.3;90.4;0.76
2021-09-27;50-59;Midtjylland;9;27;152;178776;167322;166231;1500;93.6;93.0;0.84
2021-09-27;50-59;Nordjylland;2;2;13;81804;76351;75804;577;93.3;92.7;0.71
2021-09-27;50-59;Sjælland;8;28;38;128550;118413;117586;957;92.1;91.5;0.74
2021-09-27;50-59;Syddanmark;9;28;63;175115;162229;161055;1085;92.6;92.0;0.62
2021-09-27;60-69;Hovedstaden;18;20;147;181574;171212;170307;3039;94.3;93.8;1.67
2021-09-27;60-69;Midtjylland;4;9;206;152294;146080;145623;2583;95.9;95.6;1.70
2021-09-27;60-69;Nordjylland;0;2;24;73564;70441;70215;925;95.8;95.4;1.26
2021-09-27;60-69;Sjælland;7;12;63;108714;103211;102819;1649;94.9;94.6;1.52
2021-09-27;60-69;Syddanmark;11;14;116;151805;144774;144280;2088;95.4;95.0;1.38
2021-09-27;70-79;Hovedstaden;13;10;312;154107;148658;148221;5371;96.5;96.2;3.49
2021-09-27;70-79;Midtjylland;1;9;232;124813;121685;121521;3694;97.5;97.4;2.96
2021-09-27;70-79;Nordjylland;0;0;29;62429;60708;60598;1765;97.2;97.1;2.83
2021-09-27;70-79;Sjælland;8;3;140;96242;93227;93062;2923;96.9;96.7;3.04
2021-09-27;70-79;Syddanmark;2;5;152;127521;123753;123538;3683;97.0;96.9;2.89
2021-09-27;80-89;Hovedstaden;3;6;373;60303;58088;57898;4602;96.3;96.0;7.63
2021-09-27;80-89;Midtjylland;0;0;140;48200;46942;46840;3067;97.4;97.2;6.36
2021-09-27;80-89;Nordjylland;0;0;29;24667;23894;23841;1623;96.9;96.7;6.58
2021-09-27;80-89;Sjælland;0;1;95;34988;33721;33639;2024;96.4;96.1;5.78
2021-09-27;80-89;Syddanmark;1;7;100;51730;50099;50001;3166;96.8;96.7;6.12
2021-09-27;90+;Hovedstaden;2;1;180;9757;9197;9130;2092;94.3;93.6;21.4
2021-09-27;90+;Midtjylland;0;0;41;7422;7073;7031;1311;95.3;94.7;17.7
2021-09-27;90+;Nordjylland;0;0;20;3746;3559;3541;741;95.0;94.5;19.8
2021-09-27;90+;Sjælland;0;1;50;4889;4595;4569;726;94.0;93.5;14.8
2021-09-27;90+;Syddanmark;0;2;26;7916;7458;7423;1357;94.2;93.8;17.1
2021-09-28;10-19;Hovedstaden;92;268;2;215720;123958;116429;26;57.5;54.0;0.01
2021-09-28;10-19;Midtjylland;106;319;1;168918;106663;101524;50;63.1;60.1;0.03
2021-09-28;10-19;Nordjylland;37;61;0;70611;44815;42683;8;63.5;60.4;0.01
2021-09-28;10-19;Sjælland;57;144;0;105164;64064;61205;14;60.9;58.2;0.01
2021-09-28;10-19;Syddanmark;60;254;2;153279;95506;91160;13;62.3;59.5;0.01
2021-09-28;20-29;Hovedstaden;125;270;5;292080;222765;203487;216;76.3;69.7;0.07
2021-09-28;20-29;Midtjylland;79;265;29;188978;149484;139523;337;79.1;73.8;0.18
2021-09-28;20-29;Nordjylland;25;59;3;77895;61456;57387;54;78.9;73.7;0.07
2021-09-28;20-29;Sjælland;20;81;2;80433;57082;53939;75;71.0;67.1;0.09
2021-09-28;20-29;Syddanmark;55;181;7;143839;107724;100456;96;74.9;69.8;0.07
2021-09-28;30-39;Hovedstaden;139;297;22;263075;202823;182839;429;77.1;69.5;0.16
2021-09-28;30-39;Midtjylland;77;230;34;160571;127565;118801;476;79.4;74.0;0.30
2021-09-28;30-39;Nordjylland;23;76;6;66580;52409;48808;123;78.7;73.3;0.18
2021-09-28;30-39;Sjælland;30;101;9;91175;67669;63714;198;74.2;69.9;0.22
2021-09-28;30-39;Syddanmark;30;201;12;137679;105479;98061;199;76.6;71.2;0.14
2021-09-28;40-49;Hovedstaden;37;89;25;247857;215118;210375;910;86.8;84.9;0.37
2021-09-28;40-49;Midtjylland;22;71;84;168332;150864;147850;951;89.6;87.8;0.56
2021-09-28;40-49;Nordjylland;7;12;16;70794;63424;62259;259;89.6;87.9;0.37
2021-09-28;40-49;Sjælland;9;40;20;110511;96083;94324;528;86.9;85.4;0.48
2021-09-28;40-49;Syddanmark;34;77;30;154852;136383;133087;537;88.1;85.9;0.35
2021-09-28;50-59;Hovedstaden;34;39;54;242739;221721;219548;1901;91.3;90.4;0.78
2021-09-28;50-59;Midtjylland;7;32;132;178776;167329;166263;1632;93.6;93.0;0.91
2021-09-28;50-59;Nordjylland;2;14;29;81804;76353;75818;606;93.3;92.7;0.74
2021-09-28;50-59;Sjælland;17;22;31;128550;118430;117608;988;92.1;91.5;0.77
2021-09-28;50-59;Syddanmark;13;24;55;175115;162242;161079;1140;92.6;92.0;0.65
2021-09-28;60-69;Hovedstaden;13;25;85;181574;171225;170332;3124;94.3;93.8;1.72
2021-09-28;60-69;Midtjylland;10;21;194;152294;146090;145644;2777;95.9;95.6;1.82
2021-09-28;60-69;Nordjylland;1;3;49;73564;70442;70218;974;95.8;95.5;1.32
2021-09-28;60-69;Sjælland;8;14;53;108714;103219;102833;1702;94.9;94.6;1.57
2021-09-28;60-69;Syddanmark;4;12;135;151805;144778;144292;2223;95.4;95.1;1.46
2021-09-28;70-79;Hovedstaden;11;12;164;154107;148669;148233;5535;96.5;96.2;3.59
2021-09-28;70-79;Midtjylland;1;7;284;124813;121686;121528;3978;97.5;97.4;3.19
2021-09-28;70-79;Nordjylland;1;0;101;62429;60709;60598;1866;97.2;97.1;2.99
2021-09-28;70-79;Sjælland;4;7;167;96242;93231;93069;3090;96.9;96.7;3.21
2021-09-28;70-79;Syddanmark;1;10;179;127521;123754;123548;3862;97.0;96.9;3.03
2021-09-28;80-89;Hovedstaden;2;3;186;60303;58090;57901;4788;96.3;96.0;7.94
2021-09-28;80-89;Midtjylland;3;4;204;48200;46945;46844;3271;97.4;97.2;6.79
2021-09-28;80-89;Nordjylland;1;1;116;24667;23895;23842;1739;96.9;96.7;7.05
2021-09-28;80-89;Sjælland;1;5;167;34988;33722;33644;2191;96.4;96.2;6.26
2021-09-28;80-89;Syddanmark;0;3;96;51730;50099;50004;3262;96.8;96.7;6.31
2021-09-28;90+;Hovedstaden;0;3;86;9757;9197;9133;2178;94.3;93.6;22.3
2021-09-28;90+;Midtjylland;1;2;79;7422;7074;7033;1390;95.3;94.8;18.7
2021-09-28;90+;Nordjylland;0;2;57;3746;3559;3543;798;95.0;94.6;21.3
2021-09-28;90+;Sjælland;1;1;62;4889;4596;4570;788;94.0;93.5;16.1
2021-09-28;90+;Syddanmark;1;0;32;7916;7459;7423;1389;94.2;93.8;17.5
2021-09-29;10-19;Hovedstaden;103;296;1;215720;124061;116725;27;57.5;54.1;0.01
2021-09-29;10-19;Midtjylland;167;384;8;168918;106830;101908;58;63.2;60.3;0.03
2021-09-29;10-19;Nordjylland;42;162;0;70611;44857;42845;8;63.5;60.7;0.01
2021-09-29;10-19;Sjælland;47;103;2;105164;64111;61308;16;61.0;58.3;0.02
2021-09-29;10-19;Syddanmark;82;299;1;153279;95588;91459;14;62.4;59.7;0.01
2021-09-29;20-29;Hovedstaden;97;200;2;292080;222862;203687;218;76.3;69.7;0.07
2021-09-29;20-29;Midtjylland;103;237;38;188978;149587;139760;375;79.2;74.0;0.20
2021-09-29;20-29;Nordjylland;22;55;3;77895;61478;57442;57;78.9;73.7;0.07
2021-09-29;20-29;Sjælland;30;80;4;80433;57112;54019;79;71.0;67.2;0.10
2021-09-29;20-29;Syddanmark;50;163;4;143839;107774;100619;100;74.9;70.0;0.07
2021-09-29;30-39;Hovedstaden;109;236;10;263075;202932;183075;439;77.1;69.6;0.17
2021-09-29;30-39;Midtjylland;84;247;57;160571;127649;119048;533;79.5;74.1;0.33
2021-09-29;30-39;Nordjylland;11;52;5;66580;52420;48860;128;78.7;73.4;0.19
2021-09-29;30-39;Sjælland;38;134;3;91175;67707;63848;201;74.3;70.0;0.22
2021-09-29;30-39;Syddanmark;52;157;8;137679;105531;98218;207;76.7;71.3;0.15
2021-09-29;40-49;Hovedstaden;40;80;24;247857;215158;210455;934;86.8;84.9;0.38
2021-09-29;40-49;Midtjylland;27;86;123;168332;150891;147936;1074;89.6;87.9;0.64
2021-09-29;40-49;Nordjylland;10;26;9;70794;63434;62285;268;89.6;88.0;0.38
2021-09-29;40-49;Sjælland;19;33;22;110511;96102;94357;550;87.0;85.4;0.50
2021-09-29;40-49;Syddanmark;24;66;24;154852;136407;133153;561;88.1;86.0;0.36
2021-09-29;50-59;Hovedstaden;24;56;54;242739;221745;219604;1955;91.4;90.5;0.81
2021-09-29;50-59;Midtjylland;11;24;199;178776;167340;166287;1831;93.6;93.0;1.02
2021-09-29;50-59;Nordjylland;8;10;19;81804;76361;75828;625;93.3;92.7;0.76
2021-09-29;50-59;Sjælland;9;16;34;128550;118439;117624;1022;92.1;91.5;0.80
2021-09-29;50-59;Syddanmark;10;31;52;175115;162252;161110;1192;92.7;92.0;0.68
2021-09-29;60-69;Hovedstaden;14;15;55;181574;171239;170347;3179;94.3;93.8;1.75
2021-09-29;60-69;Midtjylland;5;12;297;152294;146095;145656;3074;95.9;95.6;2.02
2021-09-29;60-69;Nordjylland;1;9;45;73564;70443;70227;1019;95.8;95.5;1.39
2021-09-29;60-69;Sjælland;5;12;54;108714;103224;102845;1756;95.0;94.6;1.62
2021-09-29;60-69;Syddanmark;6;14;67;151805;144784;144306;2290;95.4;95.1;1.51
2021-09-29;70-79;Hovedstaden;6;7;63;154107;148675;148240;5598;96.5;96.2;3.63
2021-09-29;70-79;Midtjylland;5;7;346;124813;121691;121535;4324;97.5;97.4;3.46
2021-09-29;70-79;Nordjylland;1;3;90;62429;60710;60601;1956;97.2;97.1;3.13
2021-09-29;70-79;Sjælland;4;5;76;96242;93235;93074;3166;96.9;96.7;3.29
2021-09-29;70-79;Syddanmark;1;3;119;127521;123755;123551;3981;97.0;96.9;3.12
2021-09-29;80-89;Hovedstaden;0;2;35;60303;58090;57903;4823;96.3;96.0;8.00
2021-09-29;80-89;Midtjylland;3;1;187;48200;46948;46845;3458;97.4;97.2;7.17
2021-09-29;80-89;Nordjylland;2;1;109;24667;23897;23843;1848;96.9;96.7;7.49
2021-09-29;80-89;Sjælland;2;3;75;34988;33724;33647;2266;96.4;96.2;6.48
2021-09-29;80-89;Syddanmark;2;1;77;51730;50101;50005;3339;96.9;96.7;6.45
2021-09-29;90+;Hovedstaden;0;1;8;9757;9197;9134;2186;94.3;93.6;22.4
2021-09-29;90+;Midtjylland;0;0;44;7422;7074;7033;1434;95.3;94.8;19.3
2021-09-29;90+;Nordjylland;0;0;64;3746;3559;3543;862;95.0;94.6;23.0
2021-09-29;90+;Sjælland;1;0;29;4889;4597;4570;817;94.0;93.5;16.7
2021-09-29;90+;Syddanmark;0;1;29;7916;7459;7424;1418;94.2;93.8;17.9
2021-09-30;10-19;Hovedstaden;124;259;0;215720;124185;116984;27;57.6;54.2;0.01
2021-09-30;10-19;Midtjylland;96;207;2;168918;106926;102115;60;63.3;60.5;0.04
2021-09-30;10-19;Nordjylland;36;50;0;70611;44893;42895;8;63.6;60.7;0.01
2021-09-30;10-19;Sjælland;54;101;1;105164;64165;61409;17;61.0;58.4;0.02
2021-09-30;10-19;Syddanmark;78;276;0;153279;95666;91735;14;62.4;59.8;0.01
2021-09-30;20-29;Hovedstaden;77;232;11;292080;222939;203919;229;76.3;69.8;0.08
2021-09-30;20-29;Midtjylland;41;136;18;188978;149628;139896;393;79.2;74.0;0.21
2021-09-30;20-29;Nordjylland;29;64;2;77895;61507;57506;59;79.0;73.8;0.08
2021-09-30;20-29;Sjælland;25;61;4;80433;57137;54080;83;71.0;67.2;0.10
2021-09-30;20-29;Syddanmark;47;184;5;143839;107821;100803;105;75.0;70.1;0.07
2021-09-30;30-39;Hovedstaden;101;346;12;263075;203033;183421;451;77.2;69.7;0.17
2021-09-30;30-39;Midtjylland;54;125;20;160571;127703;119173;553;79.5;74.2;0.34
2021-09-30;30-39;Nordjylland;30;62;4;66580;52450;48922;132;78.8;73.5;0.20
2021-09-30;30-39;Sjælland;32;107;7;91175;67739;63955;208;74.3;70.1;0.23
2021-09-30;30-39;Syddanmark;39;216;15;137679;105570;98434;222;76.7;71.5;0.16
2021-09-30;40-49;Hovedstaden;42;92;26;247857;215200;210547;960;86.8;84.9;0.39
2021-09-30;40-49;Midtjylland;20;52;38;168332;150911;147988;1112;89.7;87.9;0.66
2021-09-30;40-49;Nordjylland;9;17;10;70794;63443;62302;278;89.6;88.0;0.39
2021-09-30;40-49;Sjælland;16;37;16;110511;96118;94394;566;87.0;85.4;0.51
2021-09-30;40-49;Syddanmark;22;80;18;154852;136429;133233;579;88.1;86.0;0.37
2021-09-30;50-59;Hovedstaden;31;44;41;242739;221776;219648;1996;91.4;90.5;0.82
2021-09-30;50-59;Midtjylland;10;19;81;178776;167350;166306;1912;93.6;93.0;1.07
2021-09-30;50-59;Nordjylland;6;5;9;81804;76367;75833;634;93.4;92.7;0.78
2021-09-30;50-59;Sjælland;11;18;21;128550;118450;117642;1043;92.1;91.5;0.81
2021-09-30;50-59;Syddanmark;14;28;42;175115;162266;161138;1234;92.7;92.0;0.70
2021-09-30;60-69;Hovedstaden;15;27;43;181574;171254;170374;3222;94.3;93.8;1.77
2021-09-30;60-69;Midtjylland;9;13;158;152294;146104;145669;3232;95.9;95.6;2.12
2021-09-30;60-69;Nordjylland;1;6;21;73564;70444;70233;1040;95.8;95.5;1.41
2021-09-30;60-69;Sjælland;4;4;39;108714;103228;102849;1795;95.0;94.6;1.65
2021-09-30;60-69;Syddanmark;4;6;50;151805;144788;144312;2340;95.4;95.1;1.54
2021-09-30;70-79;Hovedstaden;9;4;53;154107;148684;148244;5651;96.5;96.2;3.67
2021-09-30;70-79;Midtjylland;0;2;207;124813;121691;121537;4531;97.5;97.4;3.63
2021-09-30;70-79;Nordjylland;2;2;12;62429;60712;60603;1968;97.2;97.1;3.15
2021-09-30;70-79;Sjælland;3;1;53;96242;93238;93075;3219;96.9;96.7;3.34
2021-09-30;70-79;Syddanmark;1;8;61;127521;123756;123559;4042;97.0;96.9;3.17
2021-09-30;80-89;Hovedstaden;1;1;32;60303;58091;57904;4855;96.3;96.0;8.05
2021-09-30;80-89;Midtjylland;3;3;165;48200;46951;46848;3623;97.4;97.2;7.52
2021-09-30;80-89;Nordjylland;1;2;17;24667;23898;23845;1865;96.9;96.7;7.56
2021-09-30;80-89;Sjælland;2;1;48;34988;33726;33648;2314;96.4;96.2;6.61
2021-09-30;80-89;Syddanmark;2;2;47;51730;50103;50007;3386;96.9;96.7;6.55
2021-09-30;90+;Hovedstaden;2;0;6;9757;9199;9134;2192;94.3;93.6;22.5
2021-09-30;90+;Midtjylland;1;1;71;7422;7075;7034;1505;95.3;94.8;20.3
2021-09-30;90+;Nordjylland;1;0;1;3746;3560;3543;863;95.0;94.6;23.0
2021-09-30;90+;Sjælland;0;0;7;4889;4597;4570;824;94.0;93.5;16.9
2021-09-30;90+;Syddanmark;1;1;7;7916;7460;7425;1425;94.2;93.8;18.0
2021-10-01;10-19;Hovedstaden;109;254;0;215720;124294;117238;27;57.6;54.3;0.01
2021-10-01;10-19;Midtjylland;104;269;1;168918;107030;102384;61;63.4;60.6;0.04
2021-10-01;10-19;Nordjylland;5;3;0;70611;44898;42898;8;63.6;60.8;0.01
2021-10-01;10-19;Sjælland;70;161;0;105164;64235;61570;17;61.1;58.5;0.02
2021-10-01;10-19;Syddanmark;86;151;0;153279;95752;91886;14;62.5;59.9;0.01
2021-10-01;20-29;Hovedstaden;90;272;5;292080;223029;204191;234;76.4;69.9;0.08
2021-10-01;20-29;Midtjylland;62;219;20;188978;149690;140115;413;79.2;74.1;0.22
2021-10-01;20-29;Nordjylland;1;5;1;77895;61508;57511;60;79.0;73.8;0.08
2021-10-01;20-29;Sjælland;22;55;1;80433;57159;54135;84;71.1;67.3;0.10
2021-10-01;20-29;Syddanmark;47;156;4;143839;107868;100959;109;75.0;70.2;0.08
2021-10-01;30-39;Hovedstaden;110;425;13;263075;203143;183846;464;77.2;69.9;0.18
2021-10-01;30-39;Midtjylland;77;251;29;160571;127780;119424;582;79.6;74.4;0.36
2021-10-01;30-39;Nordjylland;0;4;2;66580;52450;48926;134;78.8;73.5;0.20
2021-10-01;30-39;Sjælland;21;104;3;91175;67760;64059;211;74.3;70.3;0.23
2021-10-01;30-39;Syddanmark;43;155;9;137679;105613;98589;231;76.7;71.6;0.17
2021-10-01;40-49;Hovedstaden;37;103;18;247857;215237;210650;978;86.8;85.0;0.39
2021-10-01;40-49;Midtjylland;30;95;62;168332;150941;148083;1174;89.7;88.0;0.70
2021-10-01;40-49;Nordjylland;1;1;0;70794;63444;62303;278;89.6;88.0;0.39
2021-10-01;40-49;Sjælland;8;40;8;110511;96126;94434;574;87.0;85.5;0.52
2021-10-01;40-49;Syddanmark;24;67;15;154852;136453;133300;594;88.1;86.1;0.38
2021-10-01;50-59;Hovedstaden;22;45;30;242739;221798;219693;2026;91.4;90.5;0.83
2021-10-01;50-59;Midtjylland;13;32;89;178776;167363;166338;2001;93.6;93.0;1.12
2021-10-01;50-59;Nordjylland;0;1;4;81804;76367;75834;638;93.4;92.7;0.78
2021-10-01;50-59;Sjælland;6;16;17;128550;118456;117658;1060;92.1;91.5;0.82
2021-10-01;50-59;Syddanmark;12;27;43;175115;162278;161165;1277;92.7;92.0;0.73
2021-10-01;60-69;Hovedstaden;8;21;40;181574;171262;170395;3262;94.3;93.8;1.80
2021-10-01;60-69;Midtjylland;5;9;102;152294;146109;145678;3334;95.9;95.7;2.19
2021-10-01;60-69;Nordjylland;1;0;3;73564;70445;70233;1043;95.8;95.5;1.42
2021-10-01;60-69;Sjælland;5;4;16;108714;103233;102853;1811;95.0;94.6;1.67
2021-10-01;60-69;Syddanmark;6;10;49;151805;144794;144322;2389;95.4;95.1;1.57
2021-10-01;70-79;Hovedstaden;4;14;42;154107;148688;148258;5693;96.5;96.2;3.69
2021-10-01;70-79;Midtjylland;1;1;122;124813;121692;121538;4653;97.5;97.4;3.73
2021-10-01;70-79;Nordjylland;0;0;6;62429;60712;60603;1974;97.2;97.1;3.16
2021-10-01;70-79;Sjælland;1;1;26;96242;93239;93076;3245;96.9;96.7;3.37
2021-10-01;70-79;Syddanmark;1;6;48;127521;123757;123565;4090;97.0;96.9;3.21
2021-10-01;80-89;Hovedstaden;4;4;381;60303;58095;57908;5236;96.3;96.0;8.68
2021-10-01;80-89;Midtjylland;1;1;295;48200;46952;46849;3918;97.4;97.2;8.13
2021-10-01;80-89;Nordjylland;0;1;16;24667;23898;23846;1881;96.9;96.7;7.63
2021-10-01;80-89;Sjælland;0;1;198;34988;33726;33649;2512;96.4;96.2;7.18
2021-10-01;80-89;Syddanmark;0;1;302;51730;50103;50008;3688;96.9;96.7;7.13
2021-10-01;90+;Hovedstaden;0;0;43;9757;9199;9134;2235;94.3;93.6;22.9
2021-10-01;90+;Midtjylland;1;1;39;7422;7076;7035;1544;95.3;94.8;20.8
2021-10-01;90+;Nordjylland;0;0;10;3746;3560;3543;873;95.0;94.6;23.3
2021-10-01;90+;Sjælland;0;1;25;4889;4597;4571;849;94.0;93.5;17.4
2021-10-01;90+;Syddanmark;0;0;28;7916;7460;7425;1453;94.2;93.8;18.4
2021-10-02;10-19;Hovedstaden;143;438;0;215720;124437;117676;27;57.7;54.6;0.01
2021-10-02;10-19;Midtjylland;7;18;0;168918;107037;102402;61;63.4;60.6;0.04
2021-10-02;10-19;Nordjylland;2;14;0;70611;44900;42912;8;63.6;60.8;0.01
2021-10-02;10-19;Sjælland;40;121;0;105164;64275;61691;17;61.1;58.7;0.02
2021-10-02;10-19;Syddanmark;105;118;0;153279;95857;92004;14;62.5;60.0;0.01
2021-10-02;20-29;Hovedstaden;84;374;12;292080;223113;204565;246;76.4;70.0;0.08
2021-10-02;20-29;Midtjylland;2;12;0;188978;149692;140127;413;79.2;74.1;0.22
2021-10-02;20-29;Nordjylland;4;4;0;77895;61512;57515;60;79.0;73.8;0.08
2021-10-02;20-29;Sjælland;18;52;1;80433;57177;54187;85;71.1;67.4;0.11
2021-10-02;20-29;Syddanmark;43;112;5;143839;107911;101071;114;75.0;70.3;0.08
2021-10-02;30-39;Hovedstaden;85;588;9;263075;203228;184434;473;77.3;70.1;0.18
2021-10-02;30-39;Midtjylland;6;16;1;160571;127786;119440;583;79.6;74.4;0.36
2021-10-02;30-39;Nordjylland;5;0;0;66580;52455;48926;134;78.8;73.5;0.20
2021-10-02;30-39;Sjælland;23;93;0;91175;67783;64152;211;74.3;70.4;0.23
2021-10-02;30-39;Syddanmark;38;142;7;137679;105651;98731;238;76.7;71.7;0.17
2021-10-02;40-49;Hovedstaden;38;125;20;247857;215275;210775;998;86.9;85.0;0.40
2021-10-02;40-49;Midtjylland;0;6;0;168332;150941;148089;1174;89.7;88.0;0.70
2021-10-02;40-49;Nordjylland;1;3;0;70794;63445;62306;278;89.6;88.0;0.39
2021-10-02;40-49;Sjælland;7;53;4;110511;96133;94487;578;87.0;85.5;0.52
2021-10-02;40-49;Syddanmark;15;73;14;154852;136468;133373;608;88.1;86.1;0.39
2021-10-02;50-59;Hovedstaden;12;31;18;242739;221810;219724;2044;91.4;90.5;0.84
