"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-15;40-64;Midtjylland;58;243;202;422493;389364;383717;1073;92.2;90.8;0.25
2021-09-15;40-64;Nordjylland;16;31;50;188531;173577;171123;122;92.1;90.8;0.06
2021-09-15;40-64;Sjælland;48;137;192;291901;263584;259955;1125;90.3;89.1;0.39
2021-09-15;40-64;Syddanmark;80;195;213;403504;367208;360912;1030;91.0;89.4;0.26
2021-09-15;65-79;Hovedstaden;21;20;539;244549;234709;233780;3148;96.0;95.6;1.29
2021-09-15;65-79;Midtjylland;8;28;456;203850;197994;197576;1720;97.1;96.9;0.84
2021-09-15;65-79;Nordjylland;2;3;87;100139;97069;96817;176;96.9;96.7;0.18
2021-09-15;65-79;Sjælland;4;22;413;151669;146352;145959;1791;96.5;96.2;1.18
2021-09-15;65-79;Syddanmark;7;26;501;205203;198426;197970;2076;96.7;96.5;1.01
2021-09-15;80+;Hovedstaden;5;7;676;81120;78269;77967;2292;96.5;96.1;2.83
2021-09-15;80+;Midtjylland;7;14;631;64548;62911;62740;1642;97.5;97.2;2.54
2021-09-15;80+;Nordjylland;0;3;73;33003;32018;31948;114;97.0;96.8;0.35
2021-09-15;80+;Sjælland;5;16;324;46721;45142;45011;845;96.6;96.3;1.81
2021-09-15;80+;Syddanmark;3;11;648;69391;67261;67088;1535;96.9;96.7;2.21
2021-09-16;12-15;Hovedstaden;105;320;0;83291;42868;35738;0;51.5;42.9;0.00
2021-09-16;12-15;Midtjylland;97;203;0;63863;37104;32045;0;58.1;50.2;0.00
2021-09-16;12-15;Nordjylland;57;246;0;26722;15465;13313;0;57.9;49.8;0.00
2021-09-16;12-15;Sjælland;49;256;0;40513;22227;19362;0;54.9;47.8;0.00
2021-09-16;12-15;Syddanmark;87;381;0;58652;33284;28935;0;56.7;49.3;0.00
2021-09-16;16-19;Hovedstaden;31;77;0;80631;64981;61667;2;80.6;76.5;0.00
2021-09-16;16-19;Midtjylland;36;50;0;65687;56505;54361;6;86.0;82.8;0.01
2021-09-16;16-19;Nordjylland;10;69;0;27531;23716;22775;1;86.1;82.7;0.00
2021-09-16;16-19;Sjælland;13;56;1;41299;34592;33330;5;83.8;80.7;0.01
2021-09-16;16-19;Syddanmark;24;140;0;59574;50831;48847;2;85.3;82.0;0.00
2021-09-16;20-39;Hovedstaden;262;760;22;553664;421237;376809;292;76.1;68.1;0.05
2021-09-16;20-39;Midtjylland;178;421;34;350796;276831;254796;261;78.9;72.6;0.07
2021-09-16;20-39;Nordjylland;104;253;20;145021;113653;104180;40;78.4;71.8;0.03
2021-09-16;20-39;Sjælland;83;284;21;171918;124331;115700;140;72.3;67.3;0.08
2021-09-16;20-39;Syddanmark;168;443;22;283095;213506;195484;146;75.4;69.1;0.05
2021-09-16;40-64;Hovedstaden;101;193;234;587030;525800;516499;2174;89.6;88.0;0.37
2021-09-16;40-64;Midtjylland;68;115;170;422493;389432;383832;1243;92.2;90.8;0.29
2021-09-16;40-64;Nordjylland;34;86;147;188531;173611;171209;269;92.1;90.8;0.14
2021-09-16;40-64;Sjælland;29;97;128;291901;263613;260052;1253;90.3;89.1;0.43
2021-09-16;40-64;Syddanmark;61;187;224;403504;367269;361099;1254;91.0;89.5;0.31
2021-09-16;65-79;Hovedstaden;15;13;538;244549;234724;233793;3686;96.0;95.6;1.51
2021-09-16;65-79;Midtjylland;5;10;357;203850;197999;197586;2077;97.1;96.9;1.02
2021-09-16;65-79;Nordjylland;5;7;255;100139;97074;96824;431;96.9;96.7;0.43
2021-09-16;65-79;Sjælland;4;12;314;151669;146356;145971;2105;96.5;96.2;1.39
2021-09-16;65-79;Syddanmark;16;16;422;205203;198442;197986;2498;96.7;96.5;1.22
2021-09-16;80+;Hovedstaden;6;10;571;81120;78275;77977;2863;96.5;96.1;3.53
2021-09-16;80+;Midtjylland;3;8;511;64548;62914;62748;2153;97.5;97.2;3.34
2021-09-16;80+;Nordjylland;1;2;129;33003;32019;31950;243;97.0;96.8;0.74
2021-09-16;80+;Sjælland;1;2;281;46721;45143;45013;1126;96.6;96.3;2.41
2021-09-16;80+;Syddanmark;6;4;483;69391;67267;67092;2018;96.9;96.7;2.91
2021-09-17;12-15;Hovedstaden;135;327;0;83291;43003;36065;0;51.6;43.3;0.00
2021-09-17;12-15;Midtjylland;103;382;0;63863;37207;32427;0;58.3;50.8;0.00
2021-09-17;12-15;Nordjylland;29;95;0;26722;15494;13408;0;58.0;50.2;0.00
2021-09-17;12-15;Sjælland;77;257;0;40513;22304;19619;0;55.1;48.4;0.00
2021-09-17;12-15;Syddanmark;82;261;0;58652;33366;29196;0;56.9;49.8;0.00
2021-09-17;16-19;Hovedstaden;33;94;2;80631;65014;61761;4;80.6;76.6;0.00
2021-09-17;16-19;Midtjylland;24;100;0;65687;56529;54461;6;86.1;82.9;0.01
2021-09-17;16-19;Nordjylland;6;36;0;27531;23722;22811;1;86.2;82.9;0.00
2021-09-17;16-19;Sjælland;11;79;0;41299;34603;33409;5;83.8;80.9;0.01
2021-09-17;16-19;Syddanmark;23;89;0;59574;50854;48936;2;85.4;82.1;0.00
2021-09-17;20-39;Hovedstaden;295;859;46;553664;421532;377668;338;76.1;68.2;0.06
2021-09-17;20-39;Midtjylland;183;674;30;350796;277014;255470;291;79.0;72.8;0.08
2021-09-17;20-39;Nordjylland;38;106;2;145021;113691;104286;42;78.4;71.9;0.03
2021-09-17;20-39;Sjælland;85;308;18;171918;124416;116008;158;72.4;67.5;0.09
2021-09-17;20-39;Syddanmark;161;517;13;283095;213667;196001;159;75.5;69.2;0.06
2021-09-17;40-64;Hovedstaden;110;225;217;587030;525910;516724;2391;89.6;88.0;0.41
2021-09-17;40-64;Midtjylland;54;161;133;422493;389486;383993;1376;92.2;90.9;0.33
2021-09-17;40-64;Nordjylland;9;26;63;188531;173620;171235;332;92.1;90.8;0.18
2021-09-17;40-64;Sjælland;53;89;138;291901;263666;260141;1391;90.3;89.1;0.48
2021-09-17;40-64;Syddanmark;47;151;149;403504;367316;361250;1403;91.0;89.5;0.35
2021-09-17;65-79;Hovedstaden;13;19;514;244549;234737;233812;4200;96.0;95.6;1.72
2021-09-17;65-79;Midtjylland;3;16;234;203850;198002;197602;2311;97.1;96.9;1.13
2021-09-17;65-79;Nordjylland;2;3;122;100139;97076;96827;553;96.9;96.7;0.55
2021-09-17;65-79;Sjælland;5;11;284;151669;146361;145982;2389;96.5;96.3;1.58
2021-09-17;65-79;Syddanmark;14;15;375;205203;198456;198001;2873;96.7;96.5;1.40
2021-09-17;80+;Hovedstaden;7;7;698;81120;78282;77984;3561;96.5;96.1;4.39
2021-09-17;80+;Midtjylland;3;3;315;64548;62917;62751;2468;97.5;97.2;3.82
2021-09-17;80+;Nordjylland;0;1;117;33003;32019;31951;360;97.0;96.8;1.09
2021-09-17;80+;Sjælland;0;0;296;46721;45143;45013;1422;96.6;96.3;3.04
2021-09-17;80+;Syddanmark;2;10;563;69391;67269;67102;2581;96.9;96.7;3.72
2021-09-18;05-11;Syddanmark;1;0;0;89430;6;3;0;0.01;0.00;0.00
2021-09-18;12-15;Hovedstaden;143;390;0;83291;43146;36455;0;51.8;43.8;0.00
2021-09-18;12-15;Midtjylland;5;3;0;63863;37212;32430;0;58.3;50.8;0.00
2021-09-18;12-15;Nordjylland;82;342;0;26722;15576;13750;0;58.3;51.5;0.00
2021-09-18;12-15;Sjælland;65;143;0;40513;22369;19762;0;55.2;48.8;0.00
2021-09-18;12-15;Syddanmark;76;198;0;58652;33442;29394;0;57.0;50.1;0.00
2021-09-18;16-19;Hovedstaden;31;109;1;80631;65045;61870;5;80.7;76.7;0.01
2021-09-18;16-19;Midtjylland;0;4;0;65687;56529;54465;6;86.1;82.9;0.01
2021-09-18;16-19;Nordjylland;28;91;1;27531;23750;22902;2;86.3;83.2;0.01
2021-09-18;16-19;Sjælland;11;53;0;41299;34614;33462;5;83.8;81.0;0.01
2021-09-18;16-19;Syddanmark;17;44;0;59574;50871;48980;2;85.4;82.2;0.00
2021-09-18;20-39;Hovedstaden;220;694;24;553664;421752;378362;362;76.2;68.3;0.07
2021-09-18;20-39;Midtjylland;10;32;1;350796;277024;255502;292;79.0;72.8;0.08
2021-09-18;20-39;Nordjylland;94;501;16;145021;113785;104787;58;78.5;72.3;0.04
2021-09-18;20-39;Sjælland;46;125;3;171918;124462;116133;161;72.4;67.6;0.09
2021-09-18;20-39;Syddanmark;125;438;9;283095;213792;196439;168;75.5;69.4;0.06
2021-09-18;40-64;Hovedstaden;69;154;110;587030;525979;516878;2501;89.6;88.0;0.43
2021-09-18;40-64;Midtjylland;3;6;7;422493;389489;383999;1383;92.2;90.9;0.33
2021-09-18;40-64;Nordjylland;24;131;150;188531;173644;171366;482;92.1;90.9;0.26
2021-09-18;40-64;Sjælland;19;37;33;291901;263685;260178;1424;90.3;89.1;0.49
2021-09-18;40-64;Syddanmark;33;130;69;403504;367349;361380;1472;91.0;89.6;0.36
2021-09-18;65-79;Hovedstaden;8;12;102;244549;234745;233824;4302;96.0;95.6;1.76
2021-09-18;65-79;Midtjylland;0;0;6;203850;198002;197602;2317;97.1;96.9;1.14
2021-09-18;65-79;Nordjylland;5;24;281;100139;97081;96851;834;96.9;96.7;0.83
2021-09-18;65-79;Sjælland;0;5;40;151669;146361;145987;2429;96.5;96.3;1.60
2021-09-18;65-79;Syddanmark;5;11;59;205203;198461;198012;2932;96.7;96.5;1.43
2021-09-18;80+;Hovedstaden;0;1;26;81120;78282;77985;3587;96.5;96.1;4.42
2021-09-18;80+;Midtjylland;0;0;1;64548;62917;62751;2469;97.5;97.2;3.83
2021-09-18;80+;Nordjylland;3;4;117;33003;32022;31955;477;97.0;96.8;1.45
2021-09-18;80+;Sjælland;0;0;10;46721;45143;45013;1432;96.6;96.3;3.07
2021-09-18;80+;Syddanmark;0;2;28;69391;67269;67104;2609;96.9;96.7;3.76
2021-09-19;12-15;Hovedstaden;163;543;0;83291;43309;36998;0;52.0;44.4;0.00
2021-09-19;12-15;Midtjylland;3;5;0;63863;37215;32435;0;58.3;50.8;0.00
2021-09-19;12-15;Nordjylland;52;182;0;26722;15628;13932;0;58.5;52.1;0.00
2021-09-19;12-15;Sjælland;52;122;0;40513;22421;19884;0;55.3;49.1;0.00
2021-09-19;12-15;Syddanmark;64;224;0;58652;33506;29618;0;57.1;50.5;0.00
2021-09-19;16-19;Hovedstaden;28;125;0;80631;65073;61995;5;80.7;76.9;0.01
2021-09-19;16-19;Midtjylland;4;7;0;65687;56533;54472;6;86.1;82.9;0.01
2021-09-19;16-19;Nordjylland;7;56;0;27531;23757;22958;2;86.3;83.4;0.01
2021-09-19;16-19;Sjælland;17;37;0;41299;34631;33499;5;83.9;81.1;0.01
2021-09-19;16-19;Syddanmark;14;59;0;59574;50885;49039;2;85.4;82.3;0.00
2021-09-19;20-39;Hovedstaden;169;495;22;553664;421921;378857;384;76.2;68.4;0.07
2021-09-19;20-39;Midtjylland;8;28;0;350796;277032;255530;292;79.0;72.8;0.08
2021-09-19;20-39;Nordjylland;156;430;11;145021;113941;105217;69;78.6;72.6;0.05
2021-09-19;20-39;Sjælland;48;95;7;171918;124510;116228;168;72.4;67.6;0.10
2021-09-19;20-39;Syddanmark;64;327;6;283095;213856;196766;174;75.5;69.5;0.06
2021-09-19;40-64;Hovedstaden;64;152;103;587030;526043;517030;2604;89.6;88.1;0.44
2021-09-19;40-64;Midtjylland;3;3;0;422493;389492;384002;1383;92.2;90.9;0.33
2021-09-19;40-64;Nordjylland;15;80;95;188531;173659;171446;577;92.1;90.9;0.31
2021-09-19;40-64;Sjælland;19;22;27;291901;263704;260200;1451;90.3;89.1;0.50
2021-09-19;40-64;Syddanmark;28;91;41;403504;367377;361471;1513;91.0;89.6;0.37
2021-09-19;65-79;Hovedstaden;0;11;88;244549;234745;233835;4390;96.0;95.6;1.80
2021-09-19;65-79;Midtjylland;0;0;1;203850;198002;197602;2318;97.1;96.9;1.14
2021-09-19;65-79;Nordjylland;12;6;163;100139;97093;96857;997;97.0;96.7;1.00
2021-09-19;65-79;Sjælland;1;3;24;151669;146362;145990;2453;96.5;96.3;1.62
2021-09-19;65-79;Syddanmark;3;5;40;205203;198464;198017;2972;96.7;96.5;1.45
2021-09-19;80+;Hovedstaden;2;0;20;81120;78284;77985;3607;96.5;96.1;4.45
2021-09-19;80+;Nordjylland;2;0;42;33003;32024;31955;519;97.0;96.8;1.57
2021-09-19;80+;Sjælland;0;0;10;46721;45143;45013;1442;96.6;96.3;3.09
2021-09-19;80+;Syddanmark;0;1;27;69391;67269;67105;2636;96.9;96.7;3.80
2021-09-20;00-02;Midtjylland;0;1;0;44305;3;1;0;0.01;0.00;0.00
2021-09-20;12-15;Hovedstaden;107;331;0;83291;43416;37329;0;52.1;44.8;0.00
2021-09-20;12-15;Midtjylland;162;646;0;63863;37377;33081;0;58.5;51.8;0.00
2021-09-20;12-15;Nordjylland;41;142;0;26722;15669;14074;0;58.6;52.7;0.00
2021-09-20;12-15;Sjælland;54;164;0;40513;22475;20048;0;55.5;49.5;0.00
2021-09-20;12-15;Syddanmark;54;260;0;58652;33560;29878;0;57.2;50.9;0.00
2021-09-20;16-19;Hovedstaden;33;87;0;80631;65106;62082;5;80.7;77.0;0.01
2021-09-20;16-19;Midtjylland;50;155;3;65687;56583;54627;9;86.1;83.2;0.01
2021-09-20;16-19;Nordjylland;8;56;1;27531;23765;23014;3;86.3;83.6;0.01
2021-09-20;16-19;Sjælland;17;48;0;41299;34648;33547;5;83.9;81.2;0.01
2021-09-20;16-19;Syddanmark;22;109;0;59574;50907;49148;2;85.5;82.5;0.00
2021-09-20;20-39;Hovedstaden;333;1036;37;553664;422254;379893;421;76.3;68.6;0.08
2021-09-20;20-39;Midtjylland;244;1004;67;350796;277276;256534;359;79.0;73.1;0.10
2021-09-20;20-39;Nordjylland;61;288;14;145021;114002;105505;83;78.6;72.8;0.06
2021-09-20;20-39;Sjælland;93;239;11;171918;124603;116467;179;72.5;67.7;0.10
2021-09-20;20-39;Syddanmark;110;692;8;283095;213966;197458;182;75.6;69.7;0.06
2021-09-20;40-64;Hovedstaden;114;248;255;587030;526157;517278;2859;89.6;88.1;0.49
2021-09-20;40-64;Midtjylland;66;208;313;422493;389558;384210;1696;92.2;90.9;0.40
2021-09-20;40-64;Nordjylland;15;52;93;188531;173674;171498;670;92.1;91.0;0.36
2021-09-20;40-64;Sjælland;33;110;114;291901;263737;260310;1565;90.4;89.2;0.54
2021-09-20;40-64;Syddanmark;52;222;151;403504;367429;361693;1664;91.1;89.6;0.41
2021-09-20;65-79;Hovedstaden;15;25;526;244549;234760;233860;4916;96.0;95.6;2.01
2021-09-20;65-79;Midtjylland;13;22;459;203850;198015;197624;2777;97.1;96.9;1.36
2021-09-20;65-79;Nordjylland;2;4;146;100139;97095;96861;1143;97.0;96.7;1.14
2021-09-20;65-79;Sjælland;9;16;268;151669;146371;146006;2721;96.5;96.3;1.79
2021-09-20;65-79;Syddanmark;7;24;354;205203;198471;198041;3326;96.7;96.5;1.62
2021-09-20;80+;Hovedstaden;2;12;583;81120;78286;77997;4190;96.5;96.2;5.17
2021-09-20;80+;Midtjylland;2;2;413;64548;62919;62753;2882;97.5;97.2;4.46
2021-09-20;80+;Nordjylland;0;0;133;33003;32024;31955;652;97.0;96.8;1.98
2021-09-20;80+;Sjælland;2;1;309;46721;45145;45014;1751;96.6;96.3;3.75
2021-09-20;80+;Syddanmark;4;8;540;69391;67273;67113;3176;96.9;96.7;4.58
2021-09-21;05-11;Hovedstaden;1;0;0;137444;8;1;0;0.01;0.00;0.00
2021-09-21;12-15;Hovedstaden;114;361;0;83291;43530;37690;0;52.3;45.3;0.00
2021-09-21;12-15;Midtjylland;86;275;0;63863;37463;33356;0;58.7;52.2;0.00
2021-09-21;12-15;Nordjylland;18;182;0;26722;15687;14256;0;58.7;53.3;0.00
2021-09-21;12-15;Sjælland;44;109;0;40513;22519;20157;0;55.6;49.8;0.00
2021-09-21;12-15;Syddanmark;90;296;0;58652;33650;30174;0;57.4;51.4;0.00
2021-09-21;16-19;Hovedstaden;43;112;0;80631;65149;62194;5;80.8;77.1;0.01
2021-09-21;16-19;Midtjylland;23;68;3;65687;56606;54695;12;86.2;83.3;0.02
2021-09-21;16-19;Nordjylland;5;33;0;27531;23770;23047;3;86.3;83.7;0.01
2021-09-21;16-19;Sjælland;16;66;0;41299;34664;33613;5;83.9;81.4;0.01
2021-09-21;16-19;Syddanmark;25;89;1;59574;50932;49237;3;85.5;82.6;0.01
2021-09-21;20-39;Hovedstaden;284;810;31;553664;422538;380703;452;76.3;68.8;0.08
2021-09-21;20-39;Midtjylland;148;542;76;350796;277424;257076;435;79.1;73.3;0.12
2021-09-21;20-39;Nordjylland;35;177;15;145021;114037;105682;98;78.6;72.9;0.07
2021-09-21;20-39;Sjælland;73;227;10;171918;124676;116694;189;72.5;67.9;0.11
2021-09-21;20-39;Syddanmark;126;592;8;283095;214092;198050;190;75.6;70.0;0.07
2021-09-21;40-64;Hovedstaden;112;223;185;587030;526269;517501;3044;89.6;88.2;0.52
2021-09-21;40-64;Midtjylland;43;126;296;422493;389601;384336;1992;92.2;91.0;0.47
2021-09-21;40-64;Nordjylland;14;53;121;188531;173688;171551;791;92.1;91.0;0.42
2021-09-21;40-64;Sjælland;31;89;93;291901;263768;260399;1658;90.4;89.2;0.57
2021-09-21;40-64;Syddanmark;61;155;98;403504;367490;361848;1762;91.1;89.7;0.44
2021-09-21;65-79;Hovedstaden;14;26;443;244549;234774;233886;5359;96.0;95.6;2.19
2021-09-21;65-79;Midtjylland;13;18;466;203850;198028;197642;3243;97.1;97.0;1.59
2021-09-21;65-79;Nordjylland;2;8;272;100139;97097;96869;1415;97.0;96.7;1.41
2021-09-21;65-79;Sjælland;3;7;205;151669;146374;146013;2926;96.5;96.3;1.93
2021-09-21;65-79;Syddanmark;9;12;295;205203;198480;198053;3621;96.7;96.5;1.76
2021-09-21;80+;Hovedstaden;11;3;590;81120;78297;78000;4780;96.5;96.2;5.89
2021-09-21;80+;Midtjylland;5;5;433;64548;62924;62758;3315;97.5;97.2;5.14
2021-09-21;80+;Nordjylland;2;2;553;33003;32026;31957;1205;97.0;96.8;3.65
2021-09-21;80+;Sjælland;2;3;224;46721;45147;45017;1975;96.6;96.4;4.23
2021-09-21;80+;Syddanmark;2;6;483;69391;67275;67119;3659;97.0;96.7;5.27
2021-09-22;12-15;Hovedstaden;106;292;0;83291;43636;37982;0;52.4;45.6;0.00
2021-09-22;12-15;Midtjylland;169;382;0;63863;37632;33738;0;58.9;52.8;0.00
2021-09-22;12-15;Nordjylland;5;11;0;26722;15692;14267;0;58.7;53.4;0.00
2021-09-22;12-15;Sjælland;35;111;0;40513;22554;20268;0;55.7;50.0;0.00
2021-09-22;12-15;Syddanmark;68;268;0;58652;33718;30442;0;57.5;51.9;0.00
2021-09-22;16-19;Hovedstaden;24;76;0;80631;65173;62270;5;80.8;77.2;0.01
2021-09-22;16-19;Midtjylland;44;105;3;65687;56650;54800;15;86.2;83.4;0.02
2021-09-22;16-19;Nordjylland;6;5;0;27531;23776;23052;3;86.4;83.7;0.01
2021-09-22;16-19;Sjælland;14;53;0;41299;34678;33666;5;84.0;81.5;0.01
2021-09-22;16-19;Syddanmark;30;90;1;59574;50962;49327;4;85.5;82.8;0.01
2021-09-22;20-39;Hovedstaden;241;642;22;553664;422779;381345;474;76.4;68.9;0.09
2021-09-22;20-39;Midtjylland;197;622;82;350796;277621;257698;517;79.1;73.5;0.15
2021-09-22;20-39;Nordjylland;16;26;3;145021;114053;105708;101;78.6;72.9;0.07
2021-09-22;20-39;Sjælland;64;278;12;171918;124740;116972;201;72.6;68.0;0.12
2021-09-22;20-39;Syddanmark;148;355;11;283095;214240;198405;201;75.7;70.1;0.07
2021-09-22;40-64;Hovedstaden;107;173;141;587030;526376;517674;3185;89.7;88.2;0.54
2021-09-22;40-64;Midtjylland;57;173;417;422493;389658;384509;2409;92.2;91.0;0.57
2021-09-22;40-64;Nordjylland;5;4;33;188531;173693;171555;824;92.1;91.0;0.44
2021-09-22;40-64;Sjælland;34;116;89;291901;263802;260515;1747;90.4;89.2;0.60
2021-09-22;40-64;Syddanmark;53;131;103;403504;367543;361979;1865;91.1;89.7;0.46
2021-09-22;65-79;Hovedstaden;12;23;324;244549;234786;233909;5683;96.0;95.6;2.32
2021-09-22;65-79;Midtjylland;10;16;611;203850;198038;197658;3854;97.1;97.0;1.89
2021-09-22;65-79;Nordjylland;1;0;214;100139;97098;96869;1629;97.0;96.7;1.63
2021-09-22;65-79;Sjælland;4;22;212;151669;146378;146035;3138;96.5;96.3;2.07
2021-09-22;65-79;Syddanmark;10;11;320;205203;198490;198064;3941;96.7;96.5;1.92
2021-09-22;80+;Hovedstaden;4;8;584;81120;78301;78008;5364;96.5;96.2;6.61
2021-09-22;80+;Midtjylland;3;6;542;64548;62927;62764;3857;97.5;97.2;5.98
2021-09-22;80+;Nordjylland;3;1;596;33003;32029;31958;1801;97.0;96.8;5.46
2021-09-22;80+;Sjælland;0;5;288;46721;45147;45022;2263;96.6;96.4;4.84
2021-09-22;80+;Syddanmark;4;4;513;69391;67279;67123;4172;97.0;96.7;6.01
2021-09-23;12-15;Hovedstaden;112;267;0;83291;43748;38249;0;52.5;45.9;0.00
2021-09-23;12-15;Midtjylland;65;272;0;63863;37697;34010;0;59.0;53.3;0.00
2021-09-23;12-15;Nordjylland;2;7;0;26722;15694;14274;0;58.7;53.4;0.00
2021-09-23;12-15;Sjælland;44;111;0;40513;22598;20379;0;55.8;50.3;0.00
2021-09-23;12-15;Syddanmark;50;220;0;58652;33768;30662;0;57.6;52.3;0.00
2021-09-23;16-19;Hovedstaden;29;74;0;80631;65202;62344;5;80.9;77.3;0.01
2021-09-23;16-19;Midtjylland;18;78;2;65687;56668;54878;17;86.3;83.5;0.03
2021-09-23;16-19;Nordjylland;11;6;0;27531;23787;23058;3;86.4;83.8;0.01
2021-09-23;16-19;Sjælland;13;39;0;41299;34691;33705;5;84.0;81.6;0.01
2021-09-23;16-19;Syddanmark;16;68;0;59574;50978;49395;4;85.6;82.9;0.01
2021-09-23;20-39;Hovedstaden;271;580;21;553664;423050;381925;495;76.4;69.0;0.09
2021-09-23;20-39;Midtjylland;151;434;66;350796;277772;258132;583;79.2;73.6;0.17
2021-09-23;20-39;Nordjylland;22;27;2;145021;114075;105735;103;78.7;72.9;0.07
2021-09-23;20-39;Sjælland;53;206;10;171918;124793;117178;211;72.6;68.2;0.12
2021-09-23;20-39;Syddanmark;99;457;13;283095;214339;198862;214;75.7;70.2;0.08
2021-09-23;40-64;Hovedstaden;77;205;134;587030;526453;517879;3319;89.7;88.2;0.57
2021-09-23;40-64;Midtjylland;53;117;238;422493;389711;384626;2647;92.2;91.0;0.63
2021-09-23;40-64;Nordjylland;8;12;26;188531;173701;171567;850;92.1;91.0;0.45
2021-09-23;40-64;Sjælland;26;89;58;291901;263828;260604;1805;90.4;89.3;0.62
2021-09-23;40-64;Syddanmark;32;148;99;403504;367575;362127;1964;91.1;89.7;0.49
2021-09-23;65-79;Hovedstaden;14;23;372;244549;234800;233932;6055;96.0;95.7;2.48
2021-09-23;65-79;Midtjylland;2;14;439;203850;198040;197672;4293;97.1;97.0;2.11
2021-09-23;65-79;Nordjylland;4;3;125;100139;97102;96872;1754;97.0;96.7;1.75
2021-09-23;65-79;Sjælland;5;19;203;151669;146383;146054;3341;96.5;96.3;2.20
2021-09-23;65-79;Syddanmark;6;9;277;205203;198496;198073;4218;96.7;96.5;2.06
2021-09-23;80+;Hovedstaden;6;16;705;81120;78307;78024;6069;96.5;96.2;7.48
2021-09-23;80+;Midtjylland;2;6;487;64548;62929;62770;4344;97.5;97.2;6.73
2021-09-23;80+;Nordjylland;1;0;338;33003;32030;31958;2139;97.1;96.8;6.48
2021-09-23;80+;Sjælland;3;5;261;46721;45150;45027;2524;96.6;96.4;5.40
2021-09-23;80+;Syddanmark;3;2;521;69391;67282;67125;4693;97.0;96.7;6.76
2021-09-24;12-15;Hovedstaden;95;293;0;83291;43843;38542;0;52.6;46.3;0.00
2021-09-24;12-15;Midtjylland;87;320;0;63863;37784;34330;0;59.2;53.8;0.00
2021-09-24;12-15;Nordjylland;0;3;0;26722;15694;14277;0;58.7;53.4;0.00
2021-09-24;12-15;Sjælland;42;132;0;40513;22640;20511;0;55.9;50.6;0.00
2021-09-24;12-15;Syddanmark;70;146;0;58652;33838;30808;0;57.7;52.5;0.00
2021-09-24;16-19;Hovedstaden;17;62;1;80631;65219;62406;6;80.9;77.4;0.01
2021-09-24;16-19;Midtjylland;26;96;2;65687;56694;54974;19;86.3;83.7;0.03
2021-09-24;16-19;Nordjylland;2;0;0;27531;23789;23058;3;86.4;83.8;0.01
2021-09-24;16-19;Sjælland;5;37;0;41299;34696;33742;5;84.0;81.7;0.01
2021-09-24;16-19;Syddanmark;15;47;0;59574;50993;49442;4;85.6;83.0;0.01
2021-09-24;20-39;Hovedstaden;243;666;20;553664;423293;382591;515;76.5;69.1;0.09
2021-09-24;20-39;Midtjylland;147;572;57;350796;277919;258704;640;79.2;73.7;0.18
2021-09-24;20-39;Nordjylland;4;13;0;145021;114079;105748;103;78.7;72.9;0.07
2021-09-24;20-39;Sjælland;52;216;5;171918;124845;117394;216;72.6;68.3;0.13
2021-09-24;20-39;Syddanmark;119;324;8;283095;214458;199186;222;75.8;70.4;0.08
2021-09-24;40-64;Hovedstaden;94;238;133;587030;526547;518117;3452;89.7;88.3;0.59
2021-09-24;40-64;Midtjylland;33;143;296;422493;389744;384769;2943;92.2;91.1;0.70
2021-09-24;40-64;Nordjylland;1;0;11;188531;173702;171567;861;92.1;91.0;0.46
2021-09-24;40-64;Sjælland;26;94;79;291901;263854;260698;1884;90.4;89.3;0.65
2021-09-24;40-64;Syddanmark;53;92;72;403504;367628;362219;2036;91.1;89.8;0.50
2021-09-24;65-79;Hovedstaden;16;29;327;244549;234816;233961;6382;96.0;95.7;2.61
